time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
22 March 1968 – 10 August 1993,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Øystein Aarseth (Norwegian: [ˈœ̂ʏstæɪn ˈôːʂɛt]; 22 March 1968 – 10 August 1993), better known by his stage name Euronymous, was a Norwegian musician.",0,0,,645516
1984,CD,YEAR_REGEX_1,TIME,time_reference,He was a co-founder and guitarist of the Norwegian black metal band Mayhem and was the only constant member from the band's formation in 1984 until his death in 1993.,2,0,,645516
1993,CD,YEAR_REGEX_1,TIME,time_reference,He was a co-founder and guitarist of the Norwegian black metal band Mayhem and was the only constant member from the band's formation in 1984 until his death in 1993.,2,0,,645516
August 1993,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 1993, he was killed by fellow musician and former bandmate Varg Vikernes.",0,2,,645516
1984–1991,CD,YEAR_REGEX_1,TIME,time_reference,1984–1991,1,4,== Biography == | === 1984–1991 ===,645516
1984,CD,YEAR_REGEX_1,TIME,time_reference,Aarseth formed Mayhem in 1984 along with bassist Necrobutcher (Jørn Stubberud) and drummer Kjetil Manheim.,0,5,== Biography == | === 1984–1991 ===,645516
summer 1986,NN CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In summer 1986, Euronymous, Necrobutcher and Jon ""Metalion"" Kristiansen visited the German thrash metal band Assassin and recorded the Metalion in the Park demo under the name Checker Patrol, Metalion contributing background vocals to the title song ""Metalion in the Park"".",0,6,== Biography == | === 1984–1991 ===,645516
1988,CD,YEAR_REGEX_1,TIME,time_reference,"In 1988, Per ""Dead"" Ohlin became Mayhem's vocalist and Jan Axel ""Hellhammer"" Blomberg became its drummer.",1,6,== Biography == | === 1984–1991 ===,645516
Jan,NNP,MONTH_ABBR_REGEX,TIME,time_reference,"In 1988, Per ""Dead"" Ohlin became Mayhem's vocalist and Jan Axel ""Hellhammer"" Blomberg became its drummer.",1,6,== Biography == | === 1984–1991 ===,645516
1991,CD,YEAR_REGEX_1,TIME,time_reference,"By 1991, Dead, Euronymous and Hellhammer were living in a house in the woods near Kråkstad, which was used as a place for the band to rehearse.",2,6,== Biography == | === 1984–1991 ===,645516
8 April 1991,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 8 April 1991, Dead was found deceased by Euronymous at his home with slit wrists and a shotgun wound to the head.",0,7,== Biography == | === 1984–1991 ===,645516
The Dawn,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,One of these photographs was later used as the cover of a bootleg live album: The Dawn of the Black Hearts.,3,7,== Biography == | === 1984–1991 ===,645516
the next day,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Necrobutcher recalls how Euronymous told him of the suicide:Øystein called me up the next day ... and says, ""Dead has done something really cool!",4,7,== Biography == | === 1984–1991 ===,645516
1991–1993,CD,YEAR_REGEX_1,TIME,time_reference,1991–1993,1,9,== Biography == | === 1991–1993 ===,645516
May–June 1991,NNP CD,MONTH_ABBR_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"During May–June 1991, Euronymous opened a record shop named ""Helvete"" (Norwegian for ""hell"") at Schweigaards gate 56 in Oslo.",0,10,== Biography == | === 1991–1993 ===,645516
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Daniel Ekeroth wrote in 2008,",12,10,== Biography == | === 1991–1993 ===,645516
a few months,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Within just a few months [of Helvete opening], many young musicians had become obsessed with Euronymous and his ideas, and soon a lot of Norwegian death metal bands transformed into black metal bands.",0,11,== Biography == | === 1991–1993 ===,645516
