time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
26 June 1943,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Georgie Fame (born Clive Powell; 26 June 1943) is an English R&B and jazz musician.,0,0,,1355256
of 1960s,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Fame, who had a string of 1960s hits, is still performing, often working with contemporaries such as Alan Price, Van Morrison and Bill Wyman.",1,0,,1355256
1964,CD,YEAR_REGEX_1,TIME,time_reference,"Fame is the only British music act to have achieved three number one hits with his only Top 10 chart entries: ""Yeh, Yeh"" in 1964, ""Get Away"", in 1966 and ""The Ballad of Bonnie and Clyde"" in 1967.",2,0,,1355256
1966,CD,YEAR_REGEX_1,TIME,time_reference,"Fame is the only British music act to have achieved three number one hits with his only Top 10 chart entries: ""Yeh, Yeh"" in 1964, ""Get Away"", in 1966 and ""The Ballad of Bonnie and Clyde"" in 1967.",2,0,,1355256
1967,CD,YEAR_REGEX_1,TIME,time_reference,"Fame is the only British music act to have achieved three number one hits with his only Top 10 chart entries: ""Yeh, Yeh"" in 1964, ""Get Away"", in 1966 and ""The Ballad of Bonnie and Clyde"" in 1967.",2,0,,1355256
the evenings,DT NNS,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,He took piano lessons from the age of seven and on leaving Leigh Central County Secondary School at 15 he worked for a brief period in a cotton weaving mill and played piano for a band called the Dominoes in the evenings.,1,3,== Biography == | === Early life ===,1355256
sixteen years,JJ NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"At sixteen years of age, Powell went to London and, on the recommendation of Lionel Bart, entered into a management agreement with Larry Parnes, who had given new stage names to artists Marty Wilde and Billy Fury.",0,4,== Biography == | === Early life ===,1355256
the following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Over the following year Fame toured the UK playing beside Wilde, Joe Brown, Gene Vincent, Eddie Cochran and others.",2,4,== Biography == | === Early life ===,1355256
the end of 1961,DT NN IN CD,PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER MODIFIER TIME,time_reference,"When the backing band got the sack at the end of 1961, it was re-billed as ""Georgie Fame and the Blue Flames"" and went on to enjoy great success with a repertoire largely of rhythm and blues numbers.",4,4,== Biography == | === Early life ===,1355256
the weekend,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"He recalled The Flamingo Club was ""full of American GIs who came in from their bases for the weekend"" who played for him the song ""Green Onions"" by Booker T. & the M.G.'s.",2,6,== Biography == | === The Blue Flames ===,1355256
the next day,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,but I bought a Hammond organ the next day.,4,6,== Biography == | === The Blue Flames ===,1355256
1963,CD,YEAR_REGEX_1,TIME,time_reference,"""In 1963, the band recorded its debut album, Rhythm and Blues at the Flamingo.",5,6,== Biography == | === The Blue Flames ===,1355256
the October 1964,DT NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"It failed to reach the chart, but the October 1964 follow-up, Fame at Last, reached No. 15 on the UK Albums Chart.",7,6,== Biography == | === The Blue Flames ===,1355256
14 January 1965,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"His version of ""Yeh, Yeh"", released on 14 January 1965, spent two weeks at No. 1 on the UK singles chart.",4,7,== Biography == | === The Blue Flames ===,1355256
two weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"His version of ""Yeh, Yeh"", released on 14 January 1965, spent two weeks at No. 1 on the UK singles chart.",4,7,== Biography == | === The Blue Flames ===,1355256
year,NN,TIME_UNIT_REGEX,TIME,time_reference,Fame made his US television debut that same year on Hullabaloo.,6,7,== Biography == | === The Blue Flames ===,1355256
21 July 1966,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"His single ""Get Away"", released on 21 July 1966, spent one week at No. 1 on the UK chart and 11 weeks on the chart.",7,7,== Biography == | === The Blue Flames ===,1355256
one week,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"His single ""Get Away"", released on 21 July 1966, spent one week at No. 1 on the UK chart and 11 weeks on the chart.",7,7,== Biography == | === The Blue Flames ===,1355256
11 weeks,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"His single ""Get Away"", released on 21 July 1966, spent one week at No. 1 on the UK chart and 11 weeks on the chart.",7,7,== Biography == | === The Blue Flames ===,1355256
September 1966,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"His version of the Bobby Hebb song ""Sunny"" made No. 13 in the UK charts in September 1966.",9,7,== Biography == | === The Blue Flames ===,1355256
1967,CD,YEAR_REGEX_1,TIME,time_reference,"His greatest chart success was in 1967 when ""The Ballad of Bonnie and Clyde"" became a number one hit in the UK, and",10,7,== Biography == | === The Blue Flames ===,1355256
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Fame continued playing into the 1970s, having a hit with ""Rosetta"" with his friend Alan Price in 1971, and they worked together extensively.",0,9,== Biography == | === Solo ===,1355256
1971,CD,YEAR_REGEX_1,TIME,time_reference,"Fame continued playing into the 1970s, having a hit with ""Rosetta"" with his friend Alan Price in 1971, and they worked together extensively.",0,9,== Biography == | === Solo ===,1355256
1974,CD,YEAR_REGEX_1,TIME,time_reference,"In 1974, he reunited the Blue Flames and began to sing with European orchestras and big bands.",1,9,== Biography == | === Solo ===,1355256
1970,CD,YEAR_REGEX_1,TIME,time_reference,He wrote jingles for radio and TV commercials and composed for the films Entertaining Mr Sloane (1970) and The Alf Garnett Saga (1972).,2,9,== Biography == | === Solo ===,1355256
1972,CD,YEAR_REGEX_1,TIME,time_reference,He wrote jingles for radio and TV commercials and composed for the films Entertaining Mr Sloane (1970) and The Alf Garnett Saga (1972).,2,9,== Biography == | === Solo ===,1355256
1986,CD,YEAR_REGEX_1,TIME,time_reference,"The artist released two singles produced by Stock Aitken Waterman in 1986, a cover of Richie Cole's ""New York Afternoon"", (credited as Mondo Kané featuring Dee Lewis, Coral Gordon and Georgie Fame) and a cover of a Gilberto Gil track, ""Samba"", under his own name, for which he wrote the English-language lyrics.",0,10,== Biography == | === Solo ===,1355256
Afternoon,NNP,DAY_TIME_REGEX,TIME,time_reference,"The artist released two singles produced by Stock Aitken Waterman in 1986, a cover of Richie Cole's ""New York Afternoon"", (credited as Mondo Kané featuring Dee Lewis, Coral Gordon and Georgie Fame) and a cover of a Gilberto Gil track, ""Samba"", under his own name, for which he wrote the English-language lyrics.",0,10,== Biography == | === Solo ===,1355256
the Days,DT NNPS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"He played keyboards and sang harmony vocals on ""In the Days Before Rock 'n' Roll"" from the album Enlightenment while recording and touring as a solo act.",2,10,== Biography == | === Solo ===,1355256
1989 and 1997,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He played organ on Van Morrison's albums between 1989 and 1997 and starred at Terry Dillon's 60th-birthday party on 10 May 2008.,3,10,== Biography == | === Solo ===,1355256
10 May 2008,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,He played organ on Van Morrison's albums between 1989 and 1997 and starred at Terry Dillon's 60th-birthday party on 10 May 2008.,3,10,== Biography == | === Solo ===,1355256
Nightclubs,NNP,DAY_TIME_REGEX,TIME,time_reference,"Morrison refers to Fame in the line ""I don't run into Mr. Clive"" in his song ""Don't Go to Nightclubs Anymore"" on the 2008 Keep It Simple album.",4,10,== Biography == | === Solo ===,1355256
the 2008,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Morrison refers to Fame in the line ""I don't run into Mr. Clive"" in his song ""Don't Go to Nightclubs Anymore"" on the 2008 Keep It Simple album.",4,10,== Biography == | === Solo ===,1355256
25 and 27 April 2008,CD CC CD NNP CD,DIGIT_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL MODIFIER NUMERAL TIME TIME,time_range,Fame appeared as a guest on Morrison's television concert presented by BBC Four on 25 and 27 April 2008.,5,10,== Biography == | === Solo ===,1355256
the Sunday night,DT NNP NN,PREFIX_REGEX_1 WEEK_REGEX DAY_TIME_REGEX,MODIFIER TIME TIME,time_reference,He was the headline act on the Sunday night at the Jazz World stage at the 2009 Glastonbury Festival after performing at the Midsummer Music at Spencers festival in Essex.,4,11,== Biography == | === Solo ===,1355256
the 2009,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,He was the headline act on the Sunday night at the Jazz World stage at the 2009 Glastonbury Festival after performing at the Midsummer Music at Spencers festival in Essex.,4,11,== Biography == | === Solo ===,1355256
18 April 2010,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 18 April 2010, Fame and his sons Tristan Powell (guitar) and James Powell (drums) performed at the Live Room at Twickenham Stadium for the tenth birthday celebrations of The Eel Pie Club.",5,11,== Biography == | === Solo ===,1355256
later that year,RBR IN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,The trio performed later that year at the Towersey Festival.,7,11,== Biography == | === Solo ===,1355256
July 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2014, Fame played at the village hall in Goring-on-Thames and then at the Cornbury Festival in Oxfordshire.",8,11,== Biography == | === Solo ===,1355256
1972,CD,YEAR_REGEX_1,TIME,time_reference,"In 1972, Fame married Nicolette (née Harrison), Marchioness of Londonderry, the former wife of the 9th Marquess.",0,13,== Personal life ==,1355256
13 August 1993,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Nicolette Powell died on 13 August 1993, after jumping off the Clifton Suspension Bridge.",0,14,== Personal life ==,1355256
28 May 1979,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,The Entertainers: Georgie Fame on YouTube – Grampian Television broadcast 28 May 1979,0,21,== External links ==,1355256
