time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"December 11 , 1935 – February 3 , 2009","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Thomas Rexton Brumley (December 11, 1935 – February 3, 2009) was an American pedal steel guitarist and steel guitar manufacturer.",0,0,,21418071
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1960s, Brumley was a part of the sub-genre of country music known as the ""Bakersfield sound"".",1,0,,21418071
a decade,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Brumley later spent a decade with Ricky Nelson and performed on ""Garden Party"" and the  In Concert at the Troubadour, 1969  album.",4,0,,21418071
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Brumley later spent a decade with Ricky Nelson and performed on ""Garden Party"" and the  In Concert at the Troubadour, 1969  album.",4,0,,21418071
the 1960s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,In the 1960s Brumley purchased the manufacturing rights to Zane Beck's  first pedal steel model and formed the ZB Guitar Company.,0,1,,21418071
later years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Brumley later relocated the company to Texas, near his home in Kingsland where he managed the organization in his later years.",1,1,,21418071
1966,CD,YEAR_REGEX_1,TIME,time_reference,"He received an Academy of Country Music award  for ""Top Steel Guitarist"" in 1966.",2,1,,21418071
1980,CD,YEAR_REGEX_1,TIME,time_reference,"Brumley was featured on the cover of Steel Guitarist Magazine in 1980, and is a member of the Steel Guitar Hall of Fame.",3,1,,21418071
"December 11 , 1935","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Brumley was born on December 11, 1935, in Stella, Missouri, the third of six children.",0,3,== Early life ==,21418071
1970,CD,YEAR_REGEX_1,TIME,time_reference,The father was member of the Nashville Songwriters Hall of Fame(1970) and the Gospel Music Hall of Fame(1972).,2,3,== Early life ==,21418071
1972,CD,YEAR_REGEX_1,TIME,time_reference,The father was member of the Nashville Songwriters Hall of Fame(1970) and the Gospel Music Hall of Fame(1972).,2,3,== Early life ==,21418071
1954,CD,YEAR_REGEX_1,TIME,time_reference,Tom received his first steel guitar by mail-order in 1954.,4,3,== Early life ==,21418071
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"20  The pedals altered the pitch of certain strings allowing notes and chords that were impossible to achieve on the lap steel that Brumley had been playing.: 20 He served two years in the United States Army, stationed in Germany, and during that period he decided to pursue a career as a musician.:",11,3,== Early life ==,21418071
a 1963,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"Tom Brumley's brother, Al Brumley Jr., had been signed by Capitol Records and Tom was asked to play steel guitar at a 1963 recording session.",0,5,== With Buck Owens ==,21418071
the night,DT NN,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"20  At the time, Brumley lived in North Hollywood and played at clubs in the area, but moved to Kingsland, Texas, to work with his father-in-law, Rollie Spencer, at his construction firm.: 15  After the move to Texas, Brumley got a call to play with Owens; his reluctance to be back on the night scene at bars was mitigated by Mr. Spencer, who told him, ""You know, if you don't do this, you'll wish you had.",2,5,== With Buck Owens ==,21418071
1963,CD,YEAR_REGEX_1,TIME,time_reference,"Thin and boyish,: 166  Brumley worked for Buck Owens during the height of Owens' popularity from 1963 until 1969 and performed on some of Owens' biggest recordings including ""Cryin' Time"", ""Under Your Spell Again"", ""Foolin' Around"" and ""Together Again"".",0,6,== With Buck Owens ==,21418071
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Thin and boyish,: 166  Brumley worked for Buck Owens during the height of Owens' popularity from 1963 until 1969 and performed on some of Owens' biggest recordings including ""Cryin' Time"", ""Under Your Spell Again"", ""Foolin' Around"" and ""Together Again"".",0,6,== With Buck Owens ==,21418071
1966,CD,YEAR_REGEX_1,TIME,time_reference,"He received an Academy of Country Music award  for ""Top Steel Guitarist"" in 1966.",4,6,== With Buck Owens ==,21418071
the 1960s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"14  In the 1960s Brumley purchased the manufacturing rights to Zane Beck's  first pedal steel model, the ""ZK"", and formed the ZB Guitar Company with investor Bill Sims.",1,8,== Steel guitar manufacturing ==,21418071
several months,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"After several months of getting the company organized, Brumley received an offer to tour with Rick Nelson and the Stone Canyon Band.: 15  He and Sims agreed to let Sims manage the company while Brumley would promote the ZB brand with the cachet of playing that guitar with Nelson.: 15  Almost immediately, the Stone Canyon band and Nelson cut In Concert at the Troubadour, 1969 which became a landmark achievement for Nelson with a large boost in popularity.:",2,8,== Steel guitar manufacturing ==,21418071
