time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
13 January 1952 – 27 November 2008,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Jussi Pekka Pohjola (13 January 1952 – 27 November 2008) was a Finnish multi-instrumentalist, composer and producer.",0,0,,864138
1970,CD,YEAR_REGEX_1,TIME,time_reference,"After a stint with The Boys (the seminal Finnish band led by brothers Eero and Jussi Raittinen), he joined Wigwam in 1970, contributing on two of their albums before leaving the group in 1972 to pursue a solo career (although he contributed again on Wigwam's Being in 1974).",1,5,== Biography == | === Early life and career ===,864138
1972,CD,YEAR_REGEX_1,TIME,time_reference,"After a stint with The Boys (the seminal Finnish band led by brothers Eero and Jussi Raittinen), he joined Wigwam in 1970, contributing on two of their albums before leaving the group in 1972 to pursue a solo career (although he contributed again on Wigwam's Being in 1974).",1,5,== Biography == | === Early life and career ===,864138
1974,CD,YEAR_REGEX_1,TIME,time_reference,"After a stint with The Boys (the seminal Finnish band led by brothers Eero and Jussi Raittinen), he joined Wigwam in 1970, contributing on two of their albums before leaving the group in 1972 to pursue a solo career (although he contributed again on Wigwam's Being in 1974).",1,5,== Biography == | === Early life and career ===,864138
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Pohjola's first solo album, Pihkasilmä Kaarnakorva (Resin Eye Bark Ear), released in 1972, bears a notable resemblance to the work of Frank Zappa.",2,5,== Biography == | === Early life and career ===,864138
1974,CD,YEAR_REGEX_1,TIME,time_reference,"In 1974 his second solo album, Harakka Bialoipokku (Bialoipokku the Magpie), was released in Finland.",1,6,== Biography == | === Early life and career ===,864138
the following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,The somewhat jazz-influenced album sufficiently piqued the interest of Virgin Records executive Richard Branson for him to release it in the United Kingdom the following year under the name B the Magpie.,3,6,== Biography == | === Early life and career ===,864138
October 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The album was re-released, in October 2010, by Cherry Red Records.",4,6,== Biography == | === Early life and career ===,864138
1977,CD,YEAR_REGEX_1,TIME,time_reference,"At the request of Virgin, Pohjola teamed up with Mike Oldfield to record and produce his third solo album, released in 1977 in Finland as Keesojen Lehto (Grove of the Keeso) and in the UK as The Mathematician's Air Display.",5,6,== Biography == | === Early life and career ===,864138
1981,CD,YEAR_REGEX_1,TIME,time_reference,"The album was released, in Germany (1981, album and cassette) and Italy (1987) as simply Mike & Sally Oldfield / Pekka Pohjola.",6,6,== Biography == | === Early life and career ===,864138
1987,CD,YEAR_REGEX_1,TIME,time_reference,"The album was released, in Germany (1981, album and cassette) and Italy (1987) as simply Mike & Sally Oldfield / Pekka Pohjola.",6,6,== Biography == | === Early life and career ===,864138
1981,CD,YEAR_REGEX_1,TIME,time_reference,"The album was also released in 1981 on the Happy Bird label, in the Netherlands, under the name The Consequences of Indecisions and credited to Oldfield instead of Pohjola.",7,6,== Biography == | === Early life and career ===,864138
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Oldfield asked Pohjola to join him on his 1978 tour and Pohjola can be heard on Oldfield's live album Exposed, released in 1979.",8,6,== Biography == | === Early life and career ===,864138
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Oldfield asked Pohjola to join him on his 1978 tour and Pohjola can be heard on Oldfield's live album Exposed, released in 1979.",8,6,== Biography == | === Early life and career ===,864138
1978,CD,YEAR_REGEX_1,TIME,time_reference,"In 1978 Pohjola formed The Group, which released a self-titled album that same year.",0,7,== Biography == | === Early life and career ===,864138
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"In 1978 Pohjola formed The Group, which released a self-titled album that same year.",0,7,== Biography == | === Early life and career ===,864138
1979,CD,YEAR_REGEX_1,TIME,time_reference,"In 1979 Pohjola released Visitation, his fourth solo album.",1,7,== Biography == | === Early life and career ===,864138
1970s,CD,YEAR_REGEX_1,TIME,time_reference,"All of Pohjola's 1970s solo albums exhibited fantasy influences, but these were undoubtedly strongest on his 1979 Visitation.",2,7,== Biography == | === Early life and career ===,864138
1979,CD,YEAR_REGEX_1,TIME,time_reference,"All of Pohjola's 1970s solo albums exhibited fantasy influences, but these were undoubtedly strongest on his 1979 Visitation.",2,7,== Biography == | === Early life and career ===,864138
1980s,CD,YEAR_REGEX_1,TIME,time_reference,=== 1980s,0,8,== Biography == | === 1980s ===,864138
1980,CD,YEAR_REGEX_1,TIME,time_reference,"In 1980 The Group changed its name to Pekka Pohjola Group and released the album Kätkävaaran Lohikäärme (The Dragon of Kätkävaara), with musicians Pohjola on bass and with Ippe Kätkä (drums), Pekka Tyni (keyboards) and Seppo Tyni (guitars).",0,9,== Biography == | === 1980s ===,864138
