time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
12 April 1984,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Alessandro ""Alex"" Venturella (born 12 April 1984) is a British musician who is the current bassist player for American heavy metal band Slipknot.",0,0,,43813149
previously,RB,TIMELINE_REGEX,TIME,time_reference,He previously has served as a lead guitarist for Krokodil and Cry for Silence.,1,0,,43813149
7 October 2014,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 7 October 2014, frontman Corey Taylor of Slipknot was surprised by the fact that Venturella had been identified playing bass in a Slipknot video for the song ""The Devil in I"".",0,2,== Slipknot ==,43813149
25 and 26 October,CD CC CD NNP,DIGIT_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX,NUMERAL MODIFIER NUMERAL TIME,time_range,"On 25 and 26 October, Venturella performed with the band live for the first time at Knotfest 2014.",4,2,== Slipknot ==,43813149
2014,CD,YEAR_REGEX_1,TIME,time_reference,"On 25 and 26 October, Venturella performed with the band live for the first time at Knotfest 2014.",4,2,== Slipknot ==,43813149
3 December 2014,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 3 December 2014, Slipknot's former drum tech posted a photograph of a personnel list of the band on tour, showing that bassist Venturella and drummer Jay Weinberg were touring with the band.",5,2,== Slipknot ==,43813149
13 May 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Venturella was eventually officially revealed to be the bassist by Jim Root in an interview with Ultimate-Guitar on 13 May 2015.,6,2,== Slipknot ==,43813149
2 August 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 2 August 2015, Venturella had an unknown medical emergency for which he was rushed to the hospital during a show in Hartford, Connecticut.",7,2,== Slipknot ==,43813149
The following day,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The following day, it was revealed that Venturella had suffered from dehydration during the show the previous night, and would be returning to the stage on 4 August 2015, in Mansfield, Massachusetts, where he performed back stage.",8,2,== Slipknot ==,43813149
the previous night,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER MODIFIER TIME,time_reference,"The following day, it was revealed that Venturella had suffered from dehydration during the show the previous night, and would be returning to the stage on 4 August 2015, in Mansfield, Massachusetts, where he performed back stage.",8,2,== Slipknot ==,43813149
4 August 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"The following day, it was revealed that Venturella had suffered from dehydration during the show the previous night, and would be returning to the stage on 4 August 2015, in Mansfield, Massachusetts, where he performed back stage.",8,2,== Slipknot ==,43813149
13 July 2020,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Venturella married Lisa Graham on 13 July 2020.,0,4,== Personal life ==,43813149
2001,CD,YEAR_REGEX_1,TIME,time_reference,The Precious Words (2001),1,6,== Discography ==,43813149
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,The Longest Day (2004),0,7,== Discography ==,43813149
2004,CD,YEAR_REGEX_1,TIME,time_reference,The Longest Day (2004),0,7,== Discography ==,43813149
2008,CD,YEAR_REGEX_1,TIME,time_reference,The Glorious Dead (2008)with KrokodilShatter / Dead Man's Path Ltd. 7 (2014),0,8,== Discography ==,43813149
2014,CD,YEAR_REGEX_1,TIME,time_reference,The Glorious Dead (2008)with KrokodilShatter / Dead Man's Path Ltd. 7 (2014),0,8,== Discography ==,43813149
2014,CD,YEAR_REGEX_1,TIME,time_reference,Nachash (2014)with Slipknot.5:,0,9,== Discography ==,43813149
2014,CD,YEAR_REGEX_1,TIME,time_reference,The Gray Chapter (2014),1,9,== Discography ==,43813149
2018,CD,YEAR_REGEX_1,TIME,time_reference,"""All Out Life"" (single) (2018)",0,10,== Discography ==,43813149
2019,CD,YEAR_REGEX_1,TIME,time_reference,We Are Not Your Kind (2019),0,11,== Discography ==,43813149
2021,CD,YEAR_REGEX_1,TIME,time_reference,"""The Chapeltown Rag"" (single) (2021)",0,12,== Discography ==,43813149
