time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"November 10 , 1971 – February 7 , 2000","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Christopher Lee Rios (November 10, 1971 – February 7, 2000), better known by his stage name Big Pun (short for Big Punisher), was an American rapper and songwriter.",0,0,,21438795
the early 1990s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Emerging from the underground hip hop scene in the Bronx borough of New York City in the early 1990s, he came to prominence during the latter half of the decade for his work with Fat Joe and the Terror Squad.",3,0,,21438795
the latter half of the decade,DT JJ NN IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER MODIFIER MODIFIER TIME,time_reference,"Emerging from the underground hip hop scene in the Bronx borough of New York City in the early 1990s, he came to prominence during the latter half of the decade for his work with Fat Joe and the Terror Squad.",3,0,,21438795
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Big Pun was initially discovered by Fat Joe, and made his earliest appearance on Fat Joe's 1995 album Jealous One's Envy.",0,1,,21438795
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997, he signed with Loud Records as a solo artist, and released his Grammy-nominated debut studio album Capital Punishment in April 1998 to critical acclaim and commercial success, peaking at #5 on the Billboard 200 and becoming the first solo hip hop record by a Latino artist to go Platinum.",1,1,,21438795
April 1998,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In 1997, he signed with Loud Records as a solo artist, and released his Grammy-nominated debut studio album Capital Punishment in April 1998 to critical acclaim and commercial success, peaking at #5 on the Billboard 200 and becoming the first solo hip hop record by a Latino artist to go Platinum.",1,1,,21438795
the late 1980s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,He moved out of his mother's house at age 15 and was homeless for a period of time in the late 1980s.,3,3,== Early life ==,21438795
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Later, he received a large settlement from the city stemming from an incident in 1976, where Rios broke his leg while playing in a park.",4,3,== Early life ==,21438795
the late 1980s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"During the late 1980s, he began writing rap lyrics.",0,6,== Career ==,21438795
the 1990s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Rios made a number of recordings with the group in the 1990s, which have not been released.",2,6,== Career ==,21438795
1995,CD,YEAR_REGEX_1,TIME,time_reference,"After changing his stage name to Big Punisher, Rios met fellow Puerto Rican and Bronx rapper Fat Joe in 1995 and made his commercial debut on Fat Joe's second album, Jealous One's Envy, in addition to appearing on the song, ""Watch Out"".",4,6,== Career ==,21438795
1997–1998,CD,YEAR_REGEX_1,TIME,time_reference,Capital Punishment (1997–1998),1,7,== Career == | === Capital Punishment (1997–1998) ===,21438795
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997, Big Pun began recording songs for his debut album Capital Punishment.",0,8,== Career == | === Capital Punishment (1997–1998) ===,21438795
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997, producer Knobody's production partner Sean C took advantage of his new role as A&R at Loud Records to play Knobody's tracks to Big Pun.",1,8,== Career == | === Capital Punishment (1997–1998) ===,21438795
1998,CD,YEAR_REGEX_1,TIME,time_reference,"The full-length debut Capital Punishment followed in 1998, and became the first album by a solo Latino rapper to go platinum, peaking at No. 5 on the Billboard 200.",4,8,== Career == | === Capital Punishment (1997–1998) ===,21438795
1999–2000,CD,YEAR_REGEX_1,TIME,time_reference,The Terror Squad collaboration album (1999–2000) ===,1,9,== Career == | === The Terror Squad collaboration album (1999–2000) ===,21438795
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Big Pun became a member of Terror Squad, a New York-based group of rappers founded by Fat Joe, with most of the roster supplied by the now-defunct Full-A-Clips who released their debut album The Album in 1999.",0,10,== Career == | === The Terror Squad collaboration album (1999–2000) ===,21438795
the early 1990s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,His weight fluctuated in the early 1990s between obese and morbidly obese.,2,12,== Health problems and death ==,21438795
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Rios enrolled in a weight-loss program at Duke University in 1999, and shed 80 pounds (36 kg), but he prematurely quit the program and eventually regained the weight.",3,12,== Health problems and death ==,21438795
"February 5 , 2000","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 5, 2000, Rios withdrew from a planned Saturday Night Live performance with Fat Joe and Jennifer Lopez due to illness.",5,12,== Health problems and death ==,21438795
Saturday Night,NNP NNP,WEEK_REGEX DAY_TIME_REGEX,TIME TIME,time_reference,"On February 5, 2000, Rios withdrew from a planned Saturday Night Live performance with Fat Joe and Jennifer Lopez due to illness.",5,12,== Health problems and death ==,21438795
Two days,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Two days later while staying at a hotel with his family in White Plains, New York, he suffered a heart attack and respiratory failure and was taken to a hospital, where he died at the age of 28 after paramedics were unable to revive him.",6,12,== Health problems and death ==,21438795
April 2000,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Big Pun's second album, Yeeeah Baby, completed after his death, was released in April 2000.",0,14,== Posthumous works and legacy ==,21438795
three months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,It peaked at No. 3 on the Billboard charts and earned gold record status within three months of its release.,1,14,== Posthumous works and legacy ==,21438795
April 2001,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"A posthumous compilation album, Endangered Species, was released in April 2001.",2,14,== Posthumous works and legacy ==,21438795
