time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
24 March 1949,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Nicholas Drain Lowe (born 24 March 1949) is a British singer-songwriter, musician and producer.",0,0,,206050
1967,CD,YEAR_REGEX_1,TIME,time_reference,"He began his musical career in 1967, when he joined the band Kippington Lodge, along with his school friend Brinsley Schwarz.",1,3,== Biography ==,206050
late 1969,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,They released a few singles on the Parlophone record label as Kippington Lodge before they renamed the band Brinsley Schwarz in late 1969 and began performing country and blues-rock.,2,3,== Biography ==,206050
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Lowe wrote some of his best-known compositions while a member of the band, including ""(What's So Funny 'Bout) Peace, Love, and Understanding"", a hit for Elvis Costello in 1979; and ""Cruel to Be Kind"", also in 1979, Lowe's single and biggest worldwide hit, co-written with bandmate Ian Gomm.",4,3,== Biography ==,206050
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Lowe wrote some of his best-known compositions while a member of the band, including ""(What's So Funny 'Bout) Peace, Love, and Understanding"", a hit for Elvis Costello in 1979; and ""Cruel to Be Kind"", also in 1979, Lowe's single and biggest worldwide hit, co-written with bandmate Ian Gomm.",4,3,== Biography ==,206050
1975,CD,YEAR_REGEX_1,TIME,time_reference,After leaving Brinsley Schwarz in 1975 Lowe began playing bass in Rockpile with Dave Edmunds.,5,3,== Biography ==,206050
August 1976,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 1976, Lowe released ""So It Goes"" b/w ""Heart of the City"", the first single on the Stiff Records label, where he was an in-house producer.",6,3,== Biography ==,206050
1977 four-track,CD JJ,YEAR_REGEX_1 BASIC_NUMBER_REGEX_1,TIME NUMERAL,,"The label's first EP was Lowe's 1977 four-track release Bowi, apparently named in response to David Bowie's contemporaneous LP Low.",8,3,== Biography ==,206050
1977,CD,YEAR_REGEX_1,TIME,time_reference,"In 1977 he produced Dr. Feelgood's album, Be Seeing You, which included ""That's It, I Quit"", written by Lowe.",11,3,== Biography ==,206050
the next year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Private Practice, issued the next year, included ""Milk and Alcohol"", written by Lowe and Gypie Mayo.",12,3,== Biography ==,206050
