time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
7 May 1930 – 11 April 2014,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Patrick Abram Seale (7 May 1930 – 11 April 2014) was a British journalist and author who specialised in the Middle East.,0,0,,7073056
Eastern,NNP,HOLIDAY_REGEX,TIME,time_reference,"A former correspondent for The Observer, he interviewed many Middle Eastern leaders and personalities.",1,0,,7073056
1896–1993,CD,YEAR_REGEX_1,TIME,time_reference,"His father was Morris Siegel Seale (1896–1993), the Arabist and theologian, who was a Jewish convert to Presbyterianism and Christian missionary in Syria, where Patrick spent most of his first 14 years.",1,2,== Early life and education ==,7073056
first 14 years,JJ CD NNS,ORDINAL_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL NUMERAL TIME,time_reference,"His father was Morris Siegel Seale (1896–1993), the Arabist and theologian, who was a Jewish convert to Presbyterianism and Christian missionary in Syria, where Patrick spent most of his first 14 years.",1,2,== Early life and education ==,7073056
Eastern,NNP,HOLIDAY_REGEX,TIME,time_reference,"He attended Balliol and St Antony's College, Oxford, where he specialised in Middle Eastern history.",2,2,== Early life and education ==,7073056
six years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"His journalistic experience includes six years with Reuters, mainly as a financial journalist, and over twelve with The Observer, covering the Middle East, Africa, and India.",0,4,== Career ==,7073056
1965,CD,YEAR_REGEX_1,TIME,time_reference,"Seale authored numerous books, including The Struggle for Syria (1965), French Revolution 1968 (1968),",0,5,== Career ==,7073056
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Seale authored numerous books, including The Struggle for Syria (1965), French Revolution 1968 (1968),",0,5,== Career ==,7073056
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Seale authored numerous books, including The Struggle for Syria (1965), French Revolution 1968 (1968),",0,5,== Career ==,7073056
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Philby, the Long Road to Moscow (1973), The Hilton Assignment (1973), Asad of Syria: The Struggle for the Middle East (1988), Abu Nidal: A Gun for Hire (1992), and The Struggle for Arab Independence:",0,6,== Career ==,7073056
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Philby, the Long Road to Moscow (1973), The Hilton Assignment (1973), Asad of Syria: The Struggle for the Middle East (1988), Abu Nidal: A Gun for Hire (1992), and The Struggle for Arab Independence:",0,6,== Career ==,7073056
1988,CD,YEAR_REGEX_1,TIME,time_reference,"Philby, the Long Road to Moscow (1973), The Hilton Assignment (1973), Asad of Syria: The Struggle for the Middle East (1988), Abu Nidal: A Gun for Hire (1992), and The Struggle for Arab Independence:",0,6,== Career ==,7073056
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Philby, the Long Road to Moscow (1973), The Hilton Assignment (1973), Asad of Syria: The Struggle for the Middle East (1988), Abu Nidal: A Gun for Hire (1992), and The Struggle for Arab Independence:",0,6,== Career ==,7073056
2010,CD,YEAR_REGEX_1,TIME,time_reference,Riad el-Solh and the Makers of the Modern Middle East (2010).,1,6,== Career ==,7073056
1971,CD,YEAR_REGEX_1,TIME,time_reference,"First to Lamorna Heath in 1971 (died 1978) by whom he had two children, Orlando and Delilah.",1,9,== Family ==,7073056
1978,CD,YEAR_REGEX_1,TIME,time_reference,"First to Lamorna Heath in 1971 (died 1978) by whom he had two children, Orlando and Delilah.",1,9,== Family ==,7073056
11 April 2014,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Seale died from brain cancer on 11 April 2014, aged 83, in London.",0,11,== Death ==,7073056
13 April 2014,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"A candid conversation with Patrick Seale, SAST REPORT; accessed 13 April 2014",0,14,== External links ==,7073056
25 July 2009,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Interview broadcast on RFI, 25 July 2009; accessed 13 April 2014",0,15,== External links ==,7073056
13 April 2014,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Interview broadcast on RFI, 25 July 2009; accessed 13 April 2014",0,15,== External links ==,7073056
