time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 27 , 1992","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ahn So-hee (born June 27, 1992), better known by the mononym Sohee, is a South Korean actress and singer.",0,0,,32021639
2016,CD,YEAR_REGEX_1,TIME,time_reference,"As an actress, she is best known for her performance in the film Train to Busan (2016).",2,0,,32021639
"June 27 , 1992","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Ahn So-hee was born on June 27, 1992 in South Korea.",0,2,== Early life ==,32021639
2007–2013,CD,YEAR_REGEX_1,TIME,time_reference,2007–2013: Wonder Girls ===,1,4,== Career == | === 2007–2013: Wonder Girls ===,32021639
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, she was revealed as a third member of Wonder Girls, a girl group managed by JYP Entertainment, after two years of training.",0,5,== Career == | === 2007–2013: Wonder Girls ===,32021639
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 2007, she was revealed as a third member of Wonder Girls, a girl group managed by JYP Entertainment, after two years of training.",0,5,== Career == | === 2007–2013: Wonder Girls ===,32021639
less than two years,JJR IN CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"The group quickly rose to stardom with their hits ""Tell Me"", ""So Hot"" and ""Nobody"" in less than two years from their debut.",2,5,== Career == | === 2007–2013: Wonder Girls ===,32021639
December 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Ahn's career with JYPE and Wonder Girls came to an end in December 2013, when her contract with the company expired and she decided not to renew.",4,5,== Career == | === 2007–2013: Wonder Girls ===,32021639
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Ahn made her acting debut at the age of 12 with a minor role in a short film The Synesthesia For Overtone Construction directed by Yu Dae-eol in 2004, where Ahn portrayed a deaf girl.",0,7,== Career == | === Acting career and other activities ===,32021639
early 2008,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In early 2008, Ahn made her big screen debut alongside Lee Mi-sook and Kim Min-hee in the romantic comedy Hellcats, directed by Kwon Chil-in of Singles.",1,7,== Career == | === Acting career and other activities ===,32021639
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, Ahn landed first leading role in Happy!",3,7,== Career == | === Acting career and other activities ===,32021639
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Rose Day alongside Jung Woong-in, a drama about a girl in her early 20s who works at a flower shop.",4,7,== Career == | === Acting career and other activities ===,32021639
2014,CD,YEAR_REGEX_1,TIME,time_reference,"In 2014, Ahn signed a contract with the management agency BH Entertainment.",5,7,== Career == | === Acting career and other activities ===,32021639
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"The same year,",6,7,== Career == | === Acting career and other activities ===,32021639
September 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In September 2015, Ahn's contract with BH Entertainment expired and she later signed with KeyEast.",1,8,== Career == | === Acting career and other activities ===,32021639
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, she starred in South Korea's first zombie movie, Train to Busan, playing a high school student and a loyal supporter of the baseball team.",2,8,== Career == | === Acting career and other activities ===,32021639
the Midnight,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"The film premiered in the Midnight Screenings section at the 2016 Cannes Film Festival on May 13, 2016 and later surpassed 11 million admissions.",3,8,== Career == | === Acting career and other activities ===,32021639
the 2016,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The film premiered in the Midnight Screenings section at the 2016 Cannes Film Festival on May 13, 2016 and later surpassed 11 million admissions.",3,8,== Career == | === Acting career and other activities ===,32021639
"May 13 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The film premiered in the Midnight Screenings section at the 2016 Cannes Film Festival on May 13, 2016 and later surpassed 11 million admissions.",3,8,== Career == | === Acting career and other activities ===,32021639
Later that year,RB IN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Later that year, she featured in tvN's Korean remake of the American series Entourage, playing the love interest of Seo Kang-joon's character.",5,8,== Career == | === Acting career and other activities ===,32021639
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, Ahn starred in the thriller Single Rider alongside Lee Byung-hun and Gong Hyo-jin, where she received praise for her portrayal of a solitary teenager.",6,8,== Career == | === Acting career and other activities ===,32021639
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, Ahn acted as Anu, who is a lively and assertive Mongolian woman with Yeon Woo-jin as Hyuga, a pure-hearted Mongolian man on the short movie Anu and Hyuga, also known as Mongolian Love Story.",7,8,== Career == | === Acting career and other activities ===,32021639
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, Ahn was cast as one of the female lead roles in Welcome to Waikiki 2.",8,8,== Career == | === Acting career and other activities ===,32021639
July 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In July 2019, she starred in a short film Memories, playing as a mysterious woman.",9,8,== Career == | === Acting career and other activities ===,32021639
2022,CD,YEAR_REGEX_1,TIME,time_reference,"In 2022, Ahn will star in the upcoming drama Thirty, Nine as Kim So-won, younger sister of Kim Seon-woo and a pianist.",10,8,== Career == | === Acting career and other activities ===,32021639
