time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"November 23 , 1926 – September 1 , 2005","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"R. L. Burnside (November 23, 1926 – September 1, 2005) was an American blues singer, songwriter and guitarist.",0,0,,795894
the early 1990s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,He played music for much of his life but received little recognition before the early 1990s.,1,0,,795894
the latter half of that decade,DT JJ NN IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER MODIFIER MODIFIER TIME,time_reference,"In the latter half of that decade, Burnside recorded and toured with Jon Spencer, garnering crossover appeal and introducing his music to a new fan base in the punk and garage rock scenes.",2,0,,795894
1926–1959,CD,YEAR_REGEX_1,TIME,time_reference,=== 1926–1959: Early years ===,0,2,== Life and career == | === 1926–1959: Early years ===,795894
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,=== 1926–1959: Early years ===,0,2,== Life and career == | === 1926–1959: Early years ===,795894
1926,CD,YEAR_REGEX_1,TIME,time_reference,"Burnside was born in 1926 to Earnest Burnside and Josie Malone, in either Harmontown, College Hill, or Blackwater Creek, all of which are in the rural part of Lafayette County, Mississippi, near the area that would be covered by Sardis Lake a few years later.",0,3,== Life and career == | === 1926–1959: Early years ===,795894
a few years,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Burnside was born in 1926 to Earnest Burnside and Josie Malone, in either Harmontown, College Hill, or Blackwater Creek, all of which are in the rural part of Lafayette County, Mississippi, near the area that would be covered by Sardis Lake a few years later.",0,3,== Life and career == | === 1926–1959: Early years ===,795894
Mays,NNP,MONTH_REGEX,TIME,time_reference,"Other local teachers were his uncle-in-law Ranie Burnette, who was a popular player from Senatobia; the mostly unknown Henry Harden, Son Hibbler, Jesse Vortis, and Burnside's brother-in-law; and possibly Stonewall Mays.",4,4,== Life and career == | === 1926–1959: Early years ===,795894
the late 1940s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the late 1940s he moved to Chicago, where his father had lived since he separated from his mother, in the hope of finding better economic opportunities.",6,4,== Life and career == | === 1926–1959: Early years ===,795894
of one year,IN CD NN,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"But things did not turn out as he had hoped; within the span of one year his father, two brothers, and two uncles were all murdered in the city.",8,4,== Life and career == | === 1926–1959: Early years ===,795894
Three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Three years after coming to Chicago, Burnside went back south.",9,4,== Life and career == | === 1926–1959: Early years ===,795894
1949 or 1950,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He married Alice Mae Taylor in 1949 or 1950, his second marriage.",10,4,== Life and career == | === 1926–1959: Early years ===,795894
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He moved several times in the 1950s, between Memphis, Tennessee, the Mississippi Delta and the hill country of northern Mississippi.",11,4,== Life and career == | === 1926–1959: Early years ===,795894
six months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He would later relate that his boss at the time had arranged to release him after six months, as he needed Burnside's skills as a tractor driver.",14,4,== Life and career == | === 1926–1959: Early years ===,795894
1960–1990,CD,YEAR_REGEX_1,TIME,time_reference,1960–1990:,1,5,== Life and career == | === 1960–1990: Part-time musician ===,795894
the next 45 years,DT JJ CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"He spent the next 45 years, not unlike his early years, in Panola and Tate counties, in northern Mississippi.",0,6,== Life and career == | === 1960–1990: Part-time musician ===,795894
early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"He spent the next 45 years, not unlike his early years, in Panola and Tate counties, in northern Mississippi.",0,6,== Life and career == | === 1960–1990: Part-time musician ===,795894
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"At first he kept to particularly remote dwellings, working into the 1980s as a sharecropper growing cotton and soybean, as a commercial fisherman on the Tallahatchie River, selling his catch from door to door, and as a truck driver.",1,6,== Life and career == | === 1960–1990: Part-time musician ===,795894
Springs,NNP,SEASON_REGEX,TIME,time_reference,Later he moved closer to Holly Springs.,2,6,== Life and career == | === 1960–1990: Part-time musician ===,795894
the last twenty years,DT JJ JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,His career boomed in the last twenty years of his life.,4,6,== Life and career == | === 1960–1990: Part-time musician ===,795894
1967,CD,YEAR_REGEX_1,TIME,time_reference,"His earliest recordings were made in 1967 by George Mitchell, then a graduate student of journalism.",0,7,== Life and career == | === 1960–1990: Part-time musician ===,795894
a 13-day summer,DT JJ NN,INARTICLE_REGEX DIGIT_REGEX_1 SEASON_REGEX,MODIFIER NUMERAL TIME,time_reference,"Mitchell and his wife went on a 13-day summer trip in Mississippi, which resulted in the first recordings of several country blues artists.",1,7,== Life and career == | === 1960–1990: Part-time musician ===,795894
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Six of the songs, played on an acoustic guitar lent by Mitchell, were released on Arhoolie Records after two years; nine others are on later records.",4,7,== Life and career == | === 1960–1990: Part-time musician ===,795894
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Another album of acoustic material was recorded in 1969 for Adelphi Records, not to be released until thirty years later.",5,7,== Life and career == | === 1960–1990: Part-time musician ===,795894
thirty years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Another album of acoustic material was recorded in 1969 for Adelphi Records, not to be released until thirty years later.",5,7,== Life and career == | === 1960–1990: Part-time musician ===,795894
1975,CD,YEAR_REGEX_1,TIME,time_reference,Recordings from 1975 had a similar fate.,6,7,== Life and career == | === 1960–1990: Part-time musician ===,795894
Sundown,NNP,DAY_TIME_REGEX,TIME,time_reference,"His early repertoire came from hill country and Memphis favorites, John Lee Hooker, Muddy Waters, hits by Howlin' Wolf and Elmore James, and sides by Yank Rachell, Lightnin' Hopkins, and Lonesome Sundown.",9,7,== Life and career == | === 1960–1990: Part-time musician ===,795894
1969,CD,YEAR_REGEX_1,TIME,time_reference,"In 1969 he performed for the first time outside the United States, at a program in Montreal with Lightnin' Hopkins and John Lee Hooker.",0,8,== Life and career == | === 1960–1990: Part-time musician ===,795894
1974,CD,YEAR_REGEX_1,TIME,time_reference,"In 1974 he played at the New Orleans Jazz & Heritage Festival, the first of nine of these festivals at which he performed.",2,8,== Life and career == | === 1960–1990: Part-time musician ===,795894
1974,CD,YEAR_REGEX_1,TIME,time_reference,"Also in 1974, Tav Falco filmed Burnside in the Brotherhood Sportsmen's Lodge, a juke joint he ran at the time near Como.",0,9,== Life and career == | === 1960–1990: Part-time musician ===,795894
1971,CD,YEAR_REGEX_1,TIME,time_reference,"His performance featured the slide guitarist Kenny Brown, Burnside's friend and understudy, whom he began tutoring in 1971 and claimed as his ""adopted son"".",1,9,== Life and career == | === 1960–1990: Part-time musician ===,795894
1978,CD,YEAR_REGEX_1,TIME,time_reference,In 1978 Burnside was filmed by Alan Lomax in what remained mostly outtakes of the television documentary The Land Where the Blues Began.,2,9,== Life and career == | === 1960–1990: Part-time musician ===,795894
1979,CD,YEAR_REGEX_1,TIME,time_reference,"A series of recordings in 1979 by the musicologist David Evans for his record label High Water was the first to feature Burnside's Sound Machine, which included his sons Duwayne and Daniel on guitar, his son Joseph on bass, and his son-in-law Calvin Jackson on drums.",3,9,== Life and career == | === 1960–1990: Part-time musician ===,795894
1980 and 1983,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,The band was active mostly in home settings but also joined Burnside in Europe in 1980 and 1983.,4,9,== Life and career == | === 1960–1990: Part-time musician ===,795894
another hour,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Apart from it, one full album of the same title, a debut of sorts, was licensed for prompt European release by Disques Vogue, and another hour's worth was released by the Memphis label Inside Sounds in 2001.",7,9,== Life and career == | === 1960–1990: Part-time musician ===,795894
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Apart from it, one full album of the same title, a debut of sorts, was licensed for prompt European release by Disques Vogue, and another hour's worth was released by the Memphis label Inside Sounds in 2001.",7,9,== Life and career == | === 1960–1990: Part-time musician ===,795894
1980 to 1986,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 1980 to 1986, Burnside recorded for the Dutch label Old Swingmaster and for the French label Arion, mostly solo or with harmonica accompaniment:",8,9,== Life and career == | === 1960–1990: Part-time musician ===,795894
about 12 years,RB CD NNS,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,For about 12 years he worked with New Orleans–based harpist Jon (Joni) Morris Neremberg (or Nuremberg).,13,9,== Life and career == | === 1960–1990: Part-time musician ===,795894
the 1982,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He appeared before American crowds at such occasions as the 1982 World's Fair, the 1984 Louisiana World Exposition, and the 1986 San Francisco Blues Festival, between international tours.",14,9,== Life and career == | === 1960–1990: Part-time musician ===,795894
the 1984,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He appeared before American crowds at such occasions as the 1982 World's Fair, the 1984 Louisiana World Exposition, and the 1986 San Francisco Blues Festival, between international tours.",14,9,== Life and career == | === 1960–1990: Part-time musician ===,795894
the 1986,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He appeared before American crowds at such occasions as the 1982 World's Fair, the 1984 Louisiana World Exposition, and the 1986 San Francisco Blues Festival, between international tours.",14,9,== Life and career == | === 1960–1990: Part-time musician ===,795894
