time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"February 9 , 1948 – March 25 , 1984","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Tom Jans (February 9, 1948 – March 25, 1984) was an American folk singer-songwriter and guitarist from San Jose, California.",0,0,,3488852
1970,CD,YEAR_REGEX_1,TIME,time_reference,"Playing coffeehouses in San Francisco, Jans met Joan Baez, who introduced him to her sister Mimi Fariña in 1970.",0,4,== Career ==,3488852
1971,CD,YEAR_REGEX_1,TIME,time_reference,"They received a recording contract from A&M Records, releasing the album Take Heart in 1971.",5,4,== Career ==,3488852
1972,CD,YEAR_REGEX_1,TIME,time_reference,"However, the album received little notice and the duo split up in 1972.",6,4,== Career ==,3488852
1973,CD,YEAR_REGEX_1,TIME,time_reference,"His first hit as a writer was the song ""Loving Arms"", initially recorded by Kris Kristofferson and Rita Coolidge and then by Dobie Gray and Elvis Presley in 1973.",8,4,== Career ==,3488852
1974,CD,YEAR_REGEX_1,TIME,time_reference,Jans put the song on his self-titled solo debut album on A&M Records in 1974.,9,4,== Career ==,3488852
1975,CD,YEAR_REGEX_1,TIME,time_reference,"After a period of isolation, Jans released a second album, The Eyes of An Only Child, on Columbia Records in 1975, executive produced by Lowell George.",12,4,== Career ==,3488852
1976,CD,YEAR_REGEX_1,TIME,time_reference,"His next album on Columbia Records, Dark Blonde (1976), also did not generate high sales, and Jans moved to Europe.",15,4,== Career ==,3488852
momentum,NN,TIMELINE_REGEX,TIME,time_reference,"When the Columbia releases failed to find an audience, his career lost momentum and although Jans continued to perform, he issued no recordings until 1982's Champion, a Don Grusin-produced album that was released in Japan only.",16,4,== Career ==,3488852
1982,CD,YEAR_REGEX_1,TIME,time_reference,"When the Columbia releases failed to find an audience, his career lost momentum and although Jans continued to perform, he issued no recordings until 1982's Champion, a Don Grusin-produced album that was released in Japan only.",16,4,== Career ==,3488852
1983,CD,YEAR_REGEX_1,TIME,time_reference,"Jans suffered serious injuries, especially to his kidneys, in a motorcycle accident in 1983.",0,6,== Death and legacy ==,3488852
1984,CD,YEAR_REGEX_1,TIME,time_reference,He died at age 36 of a suspected drug overdose in 1984.,1,6,== Death and legacy ==,3488852
