time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 11 , 1920 – August 11 , 2006","NNP CD , CD NN NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Michael Delaney Dowd Jr. (August 11, 1920 – August 11, 2006), known as Mike Douglas, was an American ""Big Band"" era singer, entertainer, television talk show host of The Mike Douglas Show, and actor.",0,0,,766478
second year,JJ NN,ORDINAL_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,He left high school after his second year.,1,2,== Early life ==,766478
nightclubs,NNS,DAY_TIME_REGEX,TIME,time_reference,By his teens Dowd was working as a singer at nightclubs and on a Lake Michigan dinner cruise ship.,0,4,== Early career ==,766478
WKY,NNP,TIME_UNIT_REGEX,TIME,time_reference,"He was a ""staff singer"" at the Oklahoma City radio station WKY.",1,4,== Early career ==,766478
1946,CD,YEAR_REGEX_1,TIME,time_reference,"Although big band swing faded from popularity, Kyser had to continue performing due to contractual obligations, and continued to log a few hits with Douglas, including two notable hits, ""Ole [or Old] Buttermilk Sky"" in 1946 and ""The Old Lamp-Lighter"" the following year.",0,5,== Early career ==,766478
the following year,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Although big band swing faded from popularity, Kyser had to continue performing due to contractual obligations, and continued to log a few hits with Douglas, including two notable hits, ""Ole [or Old] Buttermilk Sky"" in 1946 and ""The Old Lamp-Lighter"" the following year.",0,5,== Early career ==,766478
1951,CD,YEAR_REGEX_1,TIME,time_reference,"Kyser was responsible for giving him his show business name, and he continued to perform with the band until Kyser retired in 1951 due to health problems.",1,5,== Early career ==,766478
1950,CD,YEAR_REGEX_1,TIME,time_reference,"In 1950, he provided the singing voice of Prince Charming in Walt Disney's Cinderella.",2,5,== Early career ==,766478
the 1950s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Then living in Burbank, California, Douglas tried to keep his singing career going in the 1950s working as house singer for a nightclub and traveling to perform elsewhere.",0,6,== Early career ==,766478
a nightclub,DT NN,INARTICLE_REGEX DAY_TIME_REGEX,MODIFIER TIME,time_reference,"Then living in Burbank, California, Douglas tried to keep his singing career going in the 1950s working as house singer for a nightclub and traveling to perform elsewhere.",0,6,== Early career ==,766478
of the decade,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"By the middle of the decade, rock and roll and doo wop had taken over the charts, which left many older performers in the musical dustbin.",1,6,== Early career ==,766478
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"In the leanest years, Douglas and his wife survived by successfully ""flipping"" their Los Angeles homes.",2,6,== Early career ==,766478
1961,CD,YEAR_REGEX_1,TIME,time_reference,"Douglas next surfaced in 1961 in Cleveland, where a onetime Chicago colleague hired him for $400 a week as an afternoon television talk-show host at WKYC-TV, then known as KYW-TV.",0,8,== Talk show ==,766478
400 a week,CD DT NN,DIGIT_REGEX_1 INARTICLE_REGEX TIME_UNIT_REGEX,NUMERAL MODIFIER TIME,,"Douglas next surfaced in 1961 in Cleveland, where a onetime Chicago colleague hired him for $400 a week as an afternoon television talk-show host at WKYC-TV, then known as KYW-TV.",0,8,== Talk show ==,766478
an afternoon,DT NN,INARTICLE_REGEX DAY_TIME_REGEX,MODIFIER TIME,time_reference,"Douglas next surfaced in 1961 in Cleveland, where a onetime Chicago colleague hired him for $400 a week as an afternoon television talk-show host at WKYC-TV, then known as KYW-TV.",0,8,== Talk show ==,766478
WKYC-TV,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Douglas next surfaced in 1961 in Cleveland, where a onetime Chicago colleague hired him for $400 a week as an afternoon television talk-show host at WKYC-TV, then known as KYW-TV.",0,8,== Talk show ==,766478
August 1963,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The Mike Douglas Show rapidly gained popularity, and ultimately, national syndication in August 1963 on the five Westinghouse-owned stations.",1,8,== Talk show ==,766478
1965,CD,YEAR_REGEX_1,TIME,time_reference,"The show was broadcast live on KYW-TV in its city of origination, but this practice ended in 1965 after guest Zsa Zsa Gabor used the phrase ""son of a bitch"" when referring to stand-up comedian and comic actor Morey Amsterdam of the Dick Van Dyke Show.",2,8,== Talk show ==,766478
"June 19 , 1965","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Westinghouse returned to Philadelphia on June 19, 1965, with call letters KYW.",4,8,== Talk show ==,766478
"August 30 , 1965","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Along with the station swap came The Mike Douglas Show, which aired its first Philadelphia-based show on August 30, 1965.",5,8,== Talk show ==,766478
WKYC,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Even after ownership reverted to NBC, WKYC in Cleveland continued to carry the program for many years afterward.",6,8,== Talk show ==,766478
many years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Even after ownership reverted to NBC, WKYC in Cleveland continued to carry the program for many years afterward.",6,8,== Talk show ==,766478
1966,CD,YEAR_REGEX_1,TIME,time_reference,"After the move to Philadelphia, Douglas also attempted to revive his own singing career, logging his lone Top 40 single as a solo artist, ""The Men in My Little Girl's Life"" in 1966.",10,8,== Talk show ==,766478
1967,CD,YEAR_REGEX_1,TIME,time_reference,"By 1967, The Mike Douglas Show was broadcast to 171 markets and 6,000,000 viewers each day, mostly women at home.",11,8,== Talk show ==,766478
each day,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"By 1967, The Mike Douglas Show was broadcast to 171 markets and 6,000,000 viewers each day, mostly women at home.",11,8,== Talk show ==,766478
1967,CD,YEAR_REGEX_1,TIME,time_reference,"In 1967, the program received the first Emmy Award for Individual Achievement in Daytime Television from the National Academy of Television Arts & Sciences.",13,8,== Talk show ==,766478
Daytime,NNP,TIME_UNIT_REGEX,TIME,time_reference,"In 1967, the program received the first Emmy Award for Individual Achievement in Daytime Television from the National Academy of Television Arts & Sciences.",13,8,== Talk show ==,766478
