time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"January 24 , 1947 – September 7 , 2003","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Warren William Zevon (; January 24, 1947 – September 7, 2003) was an American rock singer, songwriter, and musician.",0,0,,200591
1978,CD,YEAR_REGEX_1,TIME,time_reference,"All three songs are featured on his third album, Excitable Boy (1978), the title track of which is also well-known.",1,1,,200591
1976,CD,YEAR_REGEX_1,TIME,time_reference,"Despite all this, Zevon struggled to break through in his solo career until his music was performed by Linda Ronstadt, beginning with her 1976 album Hasten Down the Wind.",1,2,,200591
following that lasted 25 years,VBG IN VBD CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER NUMERAL TIME,time_reference,"This launched a cult following that lasted 25 years, with Zevon making occasional returns to album and single charts until his death from mesothelioma in 2003.",2,2,,200591
2003,CD,YEAR_REGEX_1,TIME,time_reference,"This launched a cult following that lasted 25 years, with Zevon making occasional returns to album and single charts until his death from mesothelioma in 2003.",2,2,,200591
a 1990,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"He briefly found a new audience by teaming up with members of R.E.M. in the blues rock outfit Hindu Love Gods for a 1990 album release, although no tour followed.",3,2,,200591
Late Night,JJ NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"Known for his dry wit and acerbic lyrics, he was a guest numerous times on Late Night with David Letterman and the Late Show with David Letterman.",0,3,,200591
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"He worked for years in the Cohen crime family, in which he was known as Stumpy Zevon, and was best man at Cohen's first wedding.",3,5,== Early life ==,200591
16 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,Zevon's parents divorced when he was 16 years old.,7,5,== Early life ==,200591
April 1966,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Bones Howe produced their first single, the minor hit ""Follow Me"", which was written by Zevon and Santangelo and reached number 65 on the Billboard pop charts in April 1966.",10,5,== Early life ==,200591
Now,RB,TIMELINE_REGEX,TIME,time_reference,"A follow-up single, a cover of Bob Dylan's ""If You Gotta Go, Go Now"" flopped, and Zevon left the duo.",11,5,== Early life ==,200591
Midnight,NNP,DAY_TIME_REGEX,TIME,time_reference,"Another early Zevon composition (""She Quit Me"") was included in the soundtrack for the film Midnight Cowboy (1969); to suit its place in the film, the song was re-recorded by Leslie Miller as ""He Quit Me"".",2,6,== Early life ==,200591
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Another early Zevon composition (""She Quit Me"") was included in the soundtrack for the film Midnight Cowboy (1969); to suit its place in the film, the song was re-recorded by Leslie Miller as ""He Quit Me"".",2,6,== Early life ==,200591
1969,CD,YEAR_REGEX_1,TIME,time_reference,"Zevon's first attempt at a solo album, Wanted Dead or Alive (1969), was spearheaded by 1960s cult figure Kim Fowley but received almost no attention and did not sell well.",0,7,== Early life ==,200591
