time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
15 February 1966,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Stephen Ackles (born 15 February 1966), son of Norwegian mother (Bergliot Kittilsen) and American father (Allan Dale Ackles) is a beloved Norwegian vocalist, pianist, and songwriter who mainly play rock 'n' roll inspired by Jerry Lee Lewis, Chuck Berry, Little Richard, Elvis Presley with several.",0,0,,45620877
"1992 , 1996 and 1999","CD , CD CC CD",YEAR_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME MODIFIER TIME,time_range,"Ackles took part in the Norwegian final of ""Melodi Grand Prix"" in 1992, 1996 and 1999.",0,2,,45620877
1988,CD,YEAR_REGEX_1,TIME,time_reference,1988  Stephen Ackles and The Memphis News,0,5,== Discography == | === Album ===,45620877
1990,CD,YEAR_REGEX_1,TIME,time_reference,1990  I Ain't,0,6,== Discography == | === Album ===,45620877
1991,CD,YEAR_REGEX_1,TIME,time_reference,1991  If This Ain't Music,0,7,== Discography == | === Album ===,45620877
1992,CD,YEAR_REGEX_1,TIME,time_reference,1992  Hey You!,0,8,== Discography == | === Album ===,45620877
1993,CD,YEAR_REGEX_1,TIME,time_reference,1993  Rarities Vol. 1,0,9,== Discography == | === Album ===,45620877
1993,CD,YEAR_REGEX_1,TIME,time_reference,1993  Let's Keep the Night,0,10,== Discography == | === Album ===,45620877
the Night,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,1993  Let's Keep the Night,0,10,== Discography == | === Album ===,45620877
1995 One,CD CD,YEAR_REGEX_1 BASIC_NUMBER_REGEX_1,TIME NUMERAL,,1995  One for the Moon,0,11,== Discography == | === Album ===,45620877
1996,CD,YEAR_REGEX_1,TIME,time_reference,1996  Rockin' My Life Away  (Live Album),0,12,== Discography == | === Album ===,45620877
1997,CD,YEAR_REGEX_1,TIME,time_reference,1997  Hungry for life,0,13,== Discography == | === Album ===,45620877
1999,CD,YEAR_REGEX_1,TIME,time_reference,1999  The Gospel,0,14,== Discography == | === Album ===,45620877
2002,CD,YEAR_REGEX_1,TIME,time_reference,2002  I Believe,0,15,== Discography == | === Album ===,45620877
2005,CD,YEAR_REGEX_1,TIME,time_reference,2005,0,16,== Discography == | === Album ===,45620877
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007  The Presley Project,0,17,== Discography == | === Album ===,45620877
2013,CD,YEAR_REGEX_1,TIME,time_reference,2013  For More Than Only Tonight,0,18,== Discography == | === Album ===,45620877
2015,CD,YEAR_REGEX_1,TIME,time_reference,2015  The Confidence Game,0,19,== Discography == | === Album ===,45620877
1992,CD,YEAR_REGEX_1,TIME,time_reference,1992  Det er lørdag og rock'n roll (It's Saturday and rock'n roll),0,21,== Discography == | === Eurovision contributions ===,45620877
Saturday,NNP,WEEK_REGEX,TIME,time_reference,1992  Det er lørdag og rock'n roll (It's Saturday and rock'n roll),0,21,== Discography == | === Eurovision contributions ===,45620877
1996,CD,YEAR_REGEX_1,TIME,time_reference,1996  Jennina (Jennine),0,22,== Discography == | === Eurovision contributions ===,45620877
1999,CD,YEAR_REGEX_1,TIME,time_reference,1999,0,23,== Discography == | === Eurovision contributions ===,45620877
