time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
23 January 1970,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Alessandro Alfonso Fortunato Gaudino (Italian pronunciation: [alesˈsandro alˈfɔnso fortuˈnato gauˈdino]; born 23 January 1970 in Salerno, Campania), better known by his stage name Alex Gaudino, is an Italian DJ and record producer.",0,0,,9648733
1993–2006,CD,YEAR_REGEX_1,TIME,time_reference,Early career (1993–2006),1,2,== Biography == | === Early career (1993–2006) ===,9648733
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, with the support of the well-known Italian record company Time, Alex founded his own label, Rise Records, which quickly produced a string of hit records by artists such as The Tamperer, Black Legend and Robbie Rivera's ""Bang"", which earned him a nomination for Best European A&R at the 2000 European Music Awards, held in London.",0,4,== Biography == | === Early career (1993–2006) ===,9648733
the 2000,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In 1998, with the support of the well-known Italian record company Time, Alex founded his own label, Rise Records, which quickly produced a string of hit records by artists such as The Tamperer, Black Legend and Robbie Rivera's ""Bang"", which earned him a nomination for Best European A&R at the 2000 European Music Awards, held in London.",0,4,== Biography == | === Early career (1993–2006) ===,9648733
May,NNP,MONTH_REGEX,TIME,time_reference,Alex Gaudino is also well known for being a member of the trio Lil' Love with Jerma and Sharon May Linn.,0,5,== Biography == | === Early career (1993–2006) ===,9648733
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, Lil' Love's track ""Little Love"" was exclusively played by Pete Tong at Nikki Beach in Miami during WMC 2005.",0,6,== Biography == | === Early career (1993–2006) ===,9648733
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, Lil' Love's track ""Little Love"" was exclusively played by Pete Tong at Nikki Beach in Miami during WMC 2005.",0,6,== Biography == | === Early career (1993–2006) ===,9648733
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, Alex remixed with Jerma for Pete Tong & Chris Cox, Moussu T and James Kakande.",2,6,== Biography == | === Early career (1993–2006) ===,9648733
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Later in 2006, Gaudino signed a record deal with Ministry of Sound label in the UK.",3,6,== Biography == | === Early career (1993–2006) ===,9648733
2006–present,CD,YEAR_REGEX_1,TIME,time_reference,"Chart success, My Destination and Doctor Love (2006–present)",1,7,"== Biography == | === Chart success, My Destination and Doctor Love (2006–present) ===",9648733
December 2006,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2006, Gaudino released his second single ""Destination Calabria"" featuring vocals from Crystal Waters 2004 track ""Destination Unknown"" and elements of the saxophone.",0,8,"== Biography == | === Chart success, My Destination and Doctor Love (2006–present) ===",9648733
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In December 2006, Gaudino released his second single ""Destination Calabria"" featuring vocals from Crystal Waters 2004 track ""Destination Unknown"" and elements of the saxophone.",0,8,"== Biography == | === Chart success, My Destination and Doctor Love (2006–present) ===",9648733
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Later on, in 2008 he released his third single ""Watch Out""",3,8,"== Biography == | === Chart success, My Destination and Doctor Love (2006–present) ===",9648733
6 October 2008,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 6 October 2008, he released his debut studio album, My Destination.",0,9,"== Biography == | === Chart success, My Destination and Doctor Love (2006–present) ===",9648733
late 2009,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 2009, he began work on his second album, which is pre-titled ""Magnificent"".",0,10,"== Biography == | === Chart success, My Destination and Doctor Love (2006–present) ===",9648733
October 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2010, he released his first single from his second studio album, ""I'm in Love (I Wanna Do It)"" featuring vocals from Maxine Ashley.",1,10,"== Biography == | === Chart success, My Destination and Doctor Love (2006–present) ===",9648733
"The following year , 2011","DT JJ NN , CD",PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX COMMA_REGEX YEAR_REGEX_1,MODIFIER MODIFIER TIME MODIFIER TIME,time_reference,"The following year, 2011, he released his second single from his second album, ""What a Feeling"", featuring American R&B singer, Kelly Rowland.",0,11,"== Biography == | === Chart success, My Destination and Doctor Love (2006–present) ===",9648733
2013,CD,YEAR_REGEX_1,TIME,time_reference,"The second album, Doctor Love, was released in 2013.",3,11,"== Biography == | === Chart success, My Destination and Doctor Love (2006–present) ===",9648733
2020,CD,YEAR_REGEX_1,TIME,time_reference,2020:,0,18,== Discography == | === Remixes ===,9648733
2020,CD,YEAR_REGEX_1,TIME,time_reference,"2020: D3fai and Nathassia — ""Change the World"" (Alex Gaudino and Teo Mandrelli Remix)",0,19,== Discography == | === Remixes ===,9648733
2008,CD,YEAR_REGEX_1,TIME,time_reference,Alex Gaudino 2008 interview on ilikemusic,0,23,== External links ==,9648733
