time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 7 , 1977","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Aika Ōno (大野 愛果, Ōno Aika, born September 7, 1977) is a Japanese singer and songwriter.",0,0,,41669724
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Love, Day",0,34,== Music provided for artist == | === Mai Kuraki ===,41669724
Tomorrow,NNP,TIMELINE_REGEX,TIME,time_reference,After Tomorrow ☆,1,34,== Music provided for artist == | === Mai Kuraki ===,41669724
Days,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Delicious Way, Happy Days (Delicious Way) ★",0,39,== Music provided for artist == | === Mai Kuraki ===,41669724
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Brand New Day, Itsuka wa Ano Sora ni, The ROSE ~melody in the sky~ (Perfect Crime) ★",0,44,== Music provided for artist == | === Mai Kuraki ===,41669724
the Night,DT NNP,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,Like a Star in the Night ☆,0,45,== Music provided for artist == | === Mai Kuraki ===,41669724
Tonight,NNP,DAY_TIME_REGEX,TIME,time_reference,"If I Believe, Tonight, I feel close to you (If I Believe) ★",0,48,== Music provided for artist == | === Mai Kuraki ===,41669724
Tomorrow,NNP,TIMELINE_REGEX,TIME,time_reference,"I Promise, Tomorrow is The Last Time (Future Kiss) ★",0,60,== Music provided for artist == | === Mai Kuraki ===,41669724
Future,NNP,TIMELINE_REGEX,TIME,time_reference,"I Promise, Tomorrow is The Last Time (Future Kiss) ★",0,60,== Music provided for artist == | === Mai Kuraki ===,41669724
1000,CD,YEAR_REGEX_1,TIME,time_reference,1000 Mankai no Kiss ☆,0,61,== Music provided for artist == | === Mai Kuraki ===,41669724
Another Day,DT NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Another Day, Another World (Over The Rainbow) ★",0,62,== Music provided for artist == | === Mai Kuraki ===,41669724
days,NNS,TIME_UNIT_REGEX,TIME,time_reference,Hijack brandnew days　☆,0,88,== Music provided for artist == | === The Tambourines ===,41669724
Tonight,NNP,DAY_TIME_REGEX,TIME,time_reference,Lonesome Tonight ~Kimi,0,93,== Music provided for artist == | === Soul Crusaders ===,41669724
mo,NNP,TIME_UNIT_REGEX,TIME,time_reference,Gomen ne Ima mo mada Kimi wo Aishiteru kara,0,130,== Music provided for artist == | === U-ka Saegusa in dB ===,41669724
Sunday Morning,NNP NNP,WEEK_REGEX DAY_TIME_REGEX,TIME TIME,time_reference,Sunday Morning,0,157,== Music provided for artist == | === Aya Kamiki ===,41669724
Summer,NN,SEASON_REGEX,TIME,time_reference,Summer Memories,0,158,== Music provided for artist == | === Aya Kamiki ===,41669724
A day~,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"A day~ Ryokufuu no Kisetsu~, Everything for you, Sayonara Precious, Akusenkuutou no One Way Love (Summer Spur!)",0,167,== Music provided for artist == | === Natsuiro ===,41669724
Summer,NNP,SEASON_REGEX,TIME,time_reference,"A day~ Ryokufuu no Kisetsu~, Everything for you, Sayonara Precious, Akusenkuutou no One Way Love (Summer Spur!)",0,167,== Music provided for artist == | === Natsuiro ===,41669724
