time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 22 , 1956 – January 22 , 1994","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Rhett Forrester (September 22, 1956 – January 22, 1994) was an American musician best known as the lead singer for New York-based band Riot from 1981 until 1984.",0,0,,13409812
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Rhett Forrester (September 22, 1956 – January 22, 1994) was an American musician best known as the lead singer for New York-based band Riot from 1981 until 1984.",0,0,,13409812
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Rhett Forrester (September 22, 1956 – January 22, 1994) was an American musician best known as the lead singer for New York-based band Riot from 1981 until 1984.",0,0,,13409812
"September 22 , 1956","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Forrester was born on September 22, 1956 in Tucker, Georgia.",0,2,== Biography ==,13409812
the late 1970s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the late 1970s, Forrester joined forces with two former members of Illinois act Roller, guitarist Russ Shirley and bassist/vocalist Kevin Lee, and drummer Jim Schroeder, to form Hitman.",4,2,== Biography ==,13409812
about a year,IN DT NN,PREFIX_REGEX_1 INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"The band stayed together for about a year, playing around the Georgia State area.",5,2,== Biography ==,13409812
1982,CD,YEAR_REGEX_1,TIME,time_reference,"He would make his studio debut on 1982's Restless Breed album which the band supported by touring with headliners Rainbow on their Straight Between the Eyes tour, sharing the bill at different times with Saxon, Scorpions, and UFO.",0,3,== Biography ==,13409812
their momentum,PRP$ NN,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,,"Keeping up their momentum, the Riot Live EP was released later that same year.",1,3,== Biography ==,13409812
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"Keeping up their momentum, the Riot Live EP was released later that same year.",1,3,== Biography ==,13409812
the 1983,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"After losing their major label deal with Elektra, Riot signed with Canadian indie label Quality Records for the 1983 release of Born In America, Forrester's second and last studio album with the band.",2,3,== Biography ==,13409812
