time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"November 7 , 1976","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Robert Caggiano (born November 7, 1976) is an American guitarist and record producer.",0,0,,6763914
of 2013,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"As of 2013, Caggiano is the lead guitarist of rock band Volbeat.",1,0,,6763914
1996,CD,YEAR_REGEX_1,TIME,time_reference,Caggiano's first professional band was Boiler Room that formed in 1996.,0,2,== Career ==,6763914
1999,CD,YEAR_REGEX_1,TIME,time_reference,The band caught the attention of Roadrunner Records after an opening slot for the band Orgy in 1999.,1,2,== Career ==,6763914
summer 2000,NN CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Soon after the release, the band broke up in summer 2000.",3,2,== Career ==,6763914
2001,CD,YEAR_REGEX_1,TIME,time_reference,"He initially played with Anthrax from 2001 until 2005, exiting when their Among the Living lineup reunited, and later returning in 2007 following the end of that reunion.",0,3,== Career ==,6763914
2005,CD,YEAR_REGEX_1,TIME,time_reference,"He initially played with Anthrax from 2001 until 2005, exiting when their Among the Living lineup reunited, and later returning in 2007 following the end of that reunion.",0,3,== Career ==,6763914
2007,CD,YEAR_REGEX_1,TIME,time_reference,"He initially played with Anthrax from 2001 until 2005, exiting when their Among the Living lineup reunited, and later returning in 2007 following the end of that reunion.",0,3,== Career ==,6763914
2010 and 2011,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Caggiano was also part of ""The Big 4"" tour during 2010 and 2011 which featured Anthrax, Megadeth, Slayer, and Metallica.",2,3,== Career ==,6763914
November 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The Bulgaria show was streamed and broadcast to movie theaters all over the world and the entire ""Big 4"" show (Anthrax, Megadeth, Slayer and Metallica) came out on DVD in November 2010.",3,3,== Career ==,6763914
Fall,NNP,SEASON_REGEX,TIME,time_reference,"Caggiano was also the guitarist/songwriter for a band called the Damned Things along with Scott Ian (Anthrax), Joe Trohman and Andy Hurley (Fall Out Boy), and Keith Buckley (Every Time I Die).",1,4,== Career ==,6763914
"December 13 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The debut album for the Damned Things which was also produced and recorded by Caggiano was released through Island Records on December 13, 2010.",2,4,== Career ==,6763914
"January 4 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On January 4, 2013, it was announced that he had left Anthrax, reportedly in order to focus on studio production work for a while until he figured his next move as an artist.",0,5,== Career ==,6763914
right now,RB RB,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"He said of his decision to leave ""This is an extremely difficult and emotional decision for me to make but my heart is just steering me in a different direction right now.",1,5,== Career ==,6763914
"February 4 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"""On February 4, 2013, it was announced that Caggiano had officially joined Danish band Volbeat as lead guitarist.",3,5,== Career ==,6763914
two weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Originally called on as the record producer for Volbeat's new album Outlaw Gentlemen and Shady Ladies, Caggiano was asked to join as a full-time member two weeks into the recording process due to the chemistry between him and the other band members.",4,5,== Career ==,6763914
recently,RB,TIMELINE_REGEX,TIME,time_reference,"In addition, Caggiano has also recently joined forces with singer Dani Filth, bass player",5,5,== Career ==,6763914
Springsteen,NNP,SEASON_REGEX,TIME,time_reference,"Jesse Malin – ""Glitter in the Gutter"" (featuring Bruce Springsteen and Ryan Adams)",0,16,== Production discography (selection) ==,6763914
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Prong – ""Remix 2010""",0,22,== Production discography (selection) ==,6763914
2008,CD,YEAR_REGEX_1,TIME,time_reference,"The Drama Club – ""The Drama Club"" EP 2008",0,31,== Production discography (selection) ==,6763914
