time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"March 21 , 1969","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Major General Timofey Konstantinovich Mayakin (Russian: Тимофей Константинович Маякин; born on March 21, 1969) is a Russian military conductor who is currently serving as the Senior Director of Music of the Military Band Service of the Armed Forces of Russia.",0,0,,57889058
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Major General Timofey Konstantinovich Mayakin (Russian: Тимофей Константинович Маякин; born on March 21, 1969) is a Russian military conductor who is currently serving as the Senior Director of Music of the Military Band Service of the Armed Forces of Russia.",0,0,,57889058
August 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Mayakin was appointed to this position in August 2016, following the retirement of Lieutenant General Valery Khalilov, who would also be killed in the Black Sea in December of that year.",1,0,,57889058
December,NNP,MONTH_REGEX,TIME,time_reference,"Mayakin was appointed to this position in August 2016, following the retirement of Lieutenant General Valery Khalilov, who would also be killed in the Black Sea in December of that year.",1,0,,57889058
of that year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Mayakin was appointed to this position in August 2016, following the retirement of Lieutenant General Valery Khalilov, who would also be killed in the Black Sea in December of that year.",1,0,,57889058
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"His first major event since becoming director of music was conducting the massed bands during the Moscow Victory Day Parade on May 9, 2017.",2,0,,57889058
"May 9 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"His first major event since becoming director of music was conducting the massed bands during the Moscow Victory Day Parade on May 9, 2017.",2,0,,57889058
1969,CD,YEAR_REGEX_1,TIME,time_reference,He was born in Moscow in 1969.,3,0,,57889058
5 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"In his early childhood, he lived near a music school, where he would later be sent at 5 years old to participate in a violin class.",4,0,,57889058
1987,CD,YEAR_REGEX_1,TIME,time_reference,"After graduating from the school in 1987, he enrolled in the military department of the Moscow State Conservatory and later the Military University of the Ministry of Defense of Russia, graduating with honors from both institutions.",7,0,,57889058
