time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 27 , 1925 – March 14 , 1991","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Jerome Solon Felder (June 27, 1925 – March 14, 1991), known professionally as Doc Pomus, was an American blues singer and songwriter.",0,0,,165832
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Pomus was inducted into the Rock and Roll Hall of Fame as a non-performer in 1992, the Songwriters Hall of Fame (1992), and the Blues Hall of Fame (2012).",2,0,,165832
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Pomus was inducted into the Rock and Roll Hall of Fame as a non-performer in 1992, the Songwriters Hall of Fame (1992), and the Blues Hall of Fame (2012).",2,0,,165832
2012,CD,YEAR_REGEX_1,TIME,time_reference,"Pomus was inducted into the Rock and Roll Hall of Fame as a non-performer in 1992, the Songwriters Hall of Fame (1992), and the Blues Hall of Fame (2012).",2,0,,165832
1925,CD,YEAR_REGEX_1,TIME,time_reference,"Born Jerome Solon Felder in 1925 in Williamsburg, Brooklyn, New York, he was the son of Jewish immigrants.",0,2,== Early life ==,165832
1943 to 1945,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He attended Brooklyn College from 1943 to 1945.,1,2,== Early life ==,165832
the '40s and '50s,DT NN CC NN,PREFIX_REGEX_1 YEAR_REGEX_2 LINKAGE_REGEX YEAR_REGEX_2,MODIFIER TIME MODIFIER TIME,time_reference,"Pomus recorded about forty sides as a singer in the '40s and '50s for Chess, Apollo, Dawn, Gotham, and other recording companies.",4,5,== Career ==,165832
Dawn,NNP,DAY_TIME_REGEX,TIME,time_reference,"Pomus recorded about forty sides as a singer in the '40s and '50s for Chess, Apollo, Dawn, Gotham, and other recording companies.",4,5,== Career ==,165832
the early 1950s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"In the early 1950s, Pomus began writing magazine articles, as well as songwriting for Lavern Baker, Ruth Brown, Ray Charles, and Big Joe Turner.",0,6,== Career ==,165832
1957,CD,YEAR_REGEX_1,TIME,time_reference,"In 1957 he married an aspiring Broadway actress from Westville, Illinois, named Willi Burke.",1,6,== Career ==,165832
1966,CD,YEAR_REGEX_1,TIME,time_reference,They were divorced in 1966.,2,6,== Career ==,165832
2020,CD,YEAR_REGEX_1,TIME,time_reference,"Still, Pomus had co-credit as lyricist, and soon received a royalty check for $2,500 (US$23,036 in 2020 dollars), an event that convinced him that songwriting was a career worth pursuing.",4,6,== Career ==,165832
1957,CD,YEAR_REGEX_1,TIME,time_reference,"By 1957, Pomus had given up performing in favor of songwriting.",5,6,== Career ==,165832
