time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"June 4 , 1982","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jin Au-Yeung (simplified Chinese: 欧阳靖; traditional Chinese: 歐陽靖; pinyin: Ōuyáng Jìng; born June 4, 1982), known professionally as MC Jin, is an American rapper, songwriter, actor and comedian of Chinese descent.",0,0,,523883
"June 4 , 1982","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Jin Au-Yeung was born on June 4, 1982 in Miami, Florida to Hong Kong immigrants of Hakka descent.",0,2,== Early life ==,523883
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Jin went on to attend North Miami Beach Senior High School, from which he graduated in 2000.",2,2,== Early life ==,523883
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Shortly afterwards, his parents closed the restaurant and the family moved in 2001 to Queens, New York City.",4,2,== Early life ==,523883
2001–2006,CD,YEAR_REGEX_1,TIME,time_reference,2001–2006: 106 & Park and Ruff Ryders =,1,4,== Career == | === 2001–2006: 106 & Park and Ruff Ryders ===,523883
2002,CD,YEAR_REGEX_1,TIME,time_reference,Jin's big break came in 2002 when the BET program 106 & Park invited local rappers to compete in a segment known as Freestyle Friday.,1,5,== Career == | === 2001–2006: 106 & Park and Ruff Ryders ===,523883
Friday,NNP,WEEK_REGEX,TIME,time_reference,Jin's big break came in 2002 when the BET program 106 & Park invited local rappers to compete in a segment known as Freestyle Friday.,1,5,== Career == | === 2001–2006: 106 & Park and Ruff Ryders ===,523883
Friday,NNP,WEEK_REGEX,TIME,time_reference,"After winning seven battles in a row, he was inducted into the Freestyle Friday Hall of Fame.",3,5,== Career == | === 2001–2006: 106 & Park and Ruff Ryders ===,523883
The night,DT NN,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"The night of the ceremony, he announced that he had signed a deal with the Ruff Ryders Entertainment label.",4,5,== Career == | === 2001–2006: 106 & Park and Ruff Ryders ===,523883
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,The album was originally scheduled to be released in the summer of 2003 but was delayed for over a year by the label.,8,5,== Career == | === 2001–2006: 106 & Park and Ruff Ryders ===,523883
of 2003,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The album was originally scheduled to be released in the summer of 2003 but was delayed for over a year by the label.,8,5,== Career == | === 2001–2006: 106 & Park and Ruff Ryders ===,523883
a year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,The album was originally scheduled to be released in the summer of 2003 but was delayed for over a year by the label.,8,5,== Career == | === 2001–2006: 106 & Park and Ruff Ryders ===,523883
October 2004,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2004, Jin released his debut album, The Rest Is History, which reached number 54 on the Billboard Top 200 albums chart.",9,5,== Career == | === 2001–2006: 106 & Park and Ruff Ryders ===,523883
