time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"April 7 , 1986","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Hwang So-hee (Korean: 황소희, born April 7, 1986), known by her stage name DJ Soda, is a South Korean DJ under Highline Entertainment.",0,0,,67136336
2013–2017,CD,YEAR_REGEX_1,TIME,time_reference,2013–2017:,1,2,== Career == | === 2013–2017: Beginnings as a DJ ===,67136336
June 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Hwang began work as a DJ in June 2013.,0,3,== Career == | === 2013–2017: Beginnings as a DJ ===,67136336
2015,CD,YEAR_REGEX_1,TIME,time_reference,Hwang began majorly touring with the Korea World DJ festival in 2015.,1,3,== Career == | === 2013–2017: Beginnings as a DJ ===,67136336
June 2016,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2016,  Hwang released her debut EP Closer through Warner Music Group.",2,3,== Career == | === 2013–2017: Beginnings as a DJ ===,67136336
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, Hwang performed at the ""S20 Songkran Music Festival"" in Bangkok, Thailand, considered one of the world's top three music festivals.",4,3,== Career == | === 2013–2017: Beginnings as a DJ ===,67136336
2018–,CD,YEAR_REGEX_1,TIME,time_reference,2018–,1,4,== Career == | === 2018–present ===,67136336
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, Hwang joined Starship Entertainment's new sublabel, ""House of Music"".",0,5,== Career == | === 2018–present ===,67136336
June,NNP,MONTH_REGEX,TIME,time_reference,"In June, Hwang participated in ""Ultra Music Festival Korea"" (UMF).",2,5,== Career == | === 2018–present ===,67136336
July,NNP,MONTH_REGEX,TIME,time_reference,"In July, she released a song in collaboration with Walshy Fire, titled ""Never Let You In"", which topped charts in Singapore, Malaysia, Hong Kong, and Indonesia.",0,6,== Career == | === 2018–present ===,67136336
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, Hwang participated in Typhoon 8 a musical festival in Singapore.",1,6,== Career == | === 2018–present ===,67136336
December,NNP,MONTH_REGEX,TIME,time_reference,"In December, Hwang performed at World Club Dome: Snow Edition held at Jungfraujoch railway station in Switzerland.",2,6,== Career == | === 2018–present ===,67136336
December,NNP,MONTH_REGEX,TIME,time_reference,"In December, Hwang was awarded the culture prize in the indie category for the 9th Korea Hallyu Awards.",3,6,== Career == | === 2018–present ===,67136336
April 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2020, Hwang collaborated with Psycho Boys Club for the single ""Over You"".",4,6,== Career == | === 2018–present ===,67136336
November,NNP,MONTH_REGEX,TIME,time_reference,"In November, Hwang collaborated with Kryoman and 1st Klase to release the song ""Holding Back"" featuring KYE.",5,6,== Career == | === 2018–present ===,67136336
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, she released a remix of the song by DJ Lost Chameleon.",6,6,== Career == | === 2018–present ===,67136336
June 2020,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2020, she participated in Electric Blockaloo, a dance music livestream.",7,6,== Career == | === 2018–present ===,67136336
November,NNP,MONTH_REGEX,TIME,time_reference,"In November, Hwang took part in her label Highline Entertainment's special performance The Color.",8,6,== Career == | === 2018–present ===,67136336
June 26,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"She also released a single, ""Shooting Star"", on June 26.",9,6,== Career == | === 2018–present ===,67136336
August 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 2021, she released a new single, ""Okay!"", with Lost Chameleon and Ahin of Momoland.",10,6,== Career == | === 2018–present ===,67136336
