time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"January 11 , 1992","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Lee Seung-hoon (Korean: 이승훈; born January 11, 1992), also known by the mononym Hoony, is a South Korean rapper, singer-songwriter, choreographer and member of Winner under YG Entertainment.",0,0,,43130277
"August 17 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The band debuted on August 17, 2014 with the full-length album entittled 2014 S/S.",1,0,,43130277
2014,CD,YEAR_REGEX_1,TIME,time_reference,"The band debuted on August 17, 2014 with the full-length album entittled 2014 S/S.",1,0,,43130277
2011–2012,CD,YEAR_REGEX_1,TIME,time_reference,He is also well known for his appearance in the first installation of K-pop Star (2011–2012).,2,0,,43130277
1992–2010,CD,YEAR_REGEX_1,TIME,time_reference,1992–2010:,1,2,== Life and career == | === 1992–2010: Early life ===,43130277
"January 11 , 1992","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Lee Seung-hoon was born on January 11, 1992 in Busan, South Korea.",0,3,== Life and career == | === 1992–2010: Early life ===,43130277
2011–present,CD,YEAR_REGEX_1,TIME,time_reference,=== 2011–present: Career beginnings and debut with Winner =,0,4,== Life and career == | === 2011–present: Career beginnings and debut with Winner ===,43130277
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, Lee successfully auditioned for SBS' K-pop Star, a music audition program.",0,5,== Life and career == | === 2011–present: Career beginnings and debut with Winner ===,43130277
"April 15 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"He made it to the top 10 before being eliminated in the 7th Live Round on April 15, 2012, placing fourth overall.",1,5,== Life and career == | === 2011–present: Career beginnings and debut with Winner ===,43130277
the May 8,DT NNP CD,PREFIX_REGEX_1 MONTH_REGEX DIGIT_REGEX_1,MODIFIER TIME NUMERAL,time_reference,He went on to appear on the May 8 episode of SBS' Strong Heart along with other finalists.,2,5,== Life and career == | === 2011–present: Career beginnings and debut with Winner ===,43130277
"May 16 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On May 16, 2012, it was announced that Lee had signed an exclusive contract with YG Entertainment, and would shortly thereafter become a trainee.",3,5,== Life and career == | === 2011–present: Career beginnings and debut with Winner ===,43130277
May 19,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"On May 19, he performed at the Youth Festival in Yeouido, Seoul.",4,5,== Life and career == | === 2011–present: Career beginnings and debut with Winner ===,43130277
June 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He was also photographed by Moke Najung for a spread in Vogue Girl Korea's June 2012 edition entitled ""Boys Like Girls"", alongside fellow K-Pop Star contestant Park Jae-hyung.",5,5,== Life and career == | === 2011–present: Career beginnings and debut with Winner ===,43130277
"February 25 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 25, 2013, it was announced the Lee would debut as part of a new YG Entertainment group.",6,5,== Life and career == | === 2011–present: Career beginnings and debut with Winner ===,43130277
August 1,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"On August 1, he appeared in a dance performance uploaded onto YG Entertainment's YouTube Channel.",7,5,== Life and career == | === 2011–present: Career beginnings and debut with Winner ===,43130277
October 25,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"On October 25, it was announced that Team A had won the program and would debut under the name ""Winner"".",11,5,== Life and career == | === 2011–present: Career beginnings and debut with Winner ===,43130277
November 15,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"The group made their first live stage performance on November 15, opening for Big Bang during their concert at the Seibu Dome in Saitama, Japan.",12,5,== Life and career == | === 2011–present: Career beginnings and debut with Winner ===,43130277
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Winner released their debut album, 2014 S/S, on August 12, 2014.",13,5,== Life and career == | === 2011–present: Career beginnings and debut with Winner ===,43130277
"August 12 , 2014","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Winner released their debut album, 2014 S/S, on August 12, 2014.",13,5,== Life and career == | === 2011–present: Career beginnings and debut with Winner ===,43130277
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Lee was cast for the second season of a tvN program Eat, Sleep, Eat: Krabi in 2016.",15,5,== Life and career == | === 2011–present: Career beginnings and debut with Winner ===,43130277
February 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2018, Lee was confirmed as part of the cast for Law of the Jungle in Mexico.",16,5,== Life and career == | === 2011–present: Career beginnings and debut with Winner ===,43130277
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"During the same year, he  also became a dance coach/mentor in KBS variety program, Dancing High that focuses on teaching and mentoring the teens in Korea about dance.",17,5,== Life and career == | === 2011–present: Career beginnings and debut with Winner ===,43130277
"April 16 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"As part of his mandatory military service, Lee enlisted on April 16, 2020, and served his training at the Nonsan Army Training Center for four weeks before he fulfilled his military duty as a public service worker.",0,7,== Personal life ==,43130277
four weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"As part of his mandatory military service, Lee enlisted on April 16, 2020, and served his training at the Nonsan Army Training Center for four weeks before he fulfilled his military duty as a public service worker.",0,7,== Personal life ==,43130277
"January 15 , 2022","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Lee was discharged on January 15, 2022.",1,7,== Personal life ==,43130277
