time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"May 11 , 1990","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Woo Ji-seok (Korean: 우지석; born May 11, 1990), commonly known by his stage name Taewoon or ₩uNo is a South Korean rapper, singer, songwriter and record producer.",0,0,,42193941
"May 11 , 1990","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Woo Ji-seok was born on May 11, 1990 in Mapo, Seoul, South Korea.",0,2,== Biography ==,42193941
three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Woo lived in Japan for three years and studied at the Tokyo Polytechnic University.,1,2,== Biography ==,42193941
2010,CD,YEAR_REGEX_1,TIME,time_reference,Coed School (2010),1,4,== Career == | === Coed School (2010) ===,42193941
"September 30 , 2010","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On September 30, 2010, Woo  made his debut as a member of Coed School with the release of their digital single ""Too Late"", followed by their second digital single ""Bbiribbom Bberibbom"" three weeks later.",0,5,== Career == | === Coed School (2010) ===,42193941
three weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"On September 30, 2010, Woo  made his debut as a member of Coed School with the release of their digital single ""Too Late"", followed by their second digital single ""Bbiribbom Bberibbom"" three weeks later.",0,5,== Career == | === Coed School (2010) ===,42193941
a month,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"The group then released their mini-album ""Something That Is Cheerful And Fresh"" a month after their official debut.",1,5,== Career == | === Coed School (2010) ===,42193941
late 2010,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Due to various scandals with some of the male members in late 2010, MBK Entertainment decided to debut a female sub-unit F-ve Dolls in February 2011, consisting of the group female members, and a new member Eunkyo.",2,5,== Career == | === Coed School (2010) ===,42193941
February 2011,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Due to various scandals with some of the male members in late 2010, MBK Entertainment decided to debut a female sub-unit F-ve Dolls in February 2011, consisting of the group female members, and a new member Eunkyo.",2,5,== Career == | === Coed School (2010) ===,42193941
A year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"A year after, in February 2012, the male members debuted in the male sub-unit Speed.",3,5,== Career == | === Coed School (2010) ===,42193941
February 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"A year after, in February 2012, the male members debuted in the male sub-unit Speed.",3,5,== Career == | === Coed School (2010) ===,42193941
of 2013,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"A representative of MBK Entertainment revealed in the middle of 2013 that they had no plans for Coed School to reform again, as both of its sub-units had grown and changed their line-ups to become independent groups.",4,5,== Career == | === Coed School (2010) ===,42193941
2012 to 2015,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,Speed (2012 to 2015),1,6,== Career == | === Speed (2012 to 2015) ===,42193941
"January 17 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"They made their official debut on January 17, 2013, with the song ""It's Over"", an electronic dance song.",0,8,== Career == | === Speed (2012 to 2015) ===,42193941
October 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2013, Woo and Sejoon (of Speed) went to Los Angeles to meet with Ray J and other rappers in order to record a new song and music video.",2,8,== Career == | === Speed (2012 to 2015) ===,42193941
March 2015,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In March 2015, Woo withdrew from the group for pursue solo career while MBK still managed him.",3,8,== Career == | === Speed (2012 to 2015) ===,42193941
December 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2012, Woo released a solo track called ""Saturday Night"".",0,10,== Career == | === Solo activities ===,42193941
Saturday Night,NNP NNP,WEEK_REGEX DAY_TIME_REGEX,TIME TIME,time_reference,"In December 2012, Woo released a solo track called ""Saturday Night"".",0,10,== Career == | === Solo activities ===,42193941
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Woo participated in the Mnet program Show Me The Money 4.",0,11,== Career == | === Solo activities ===,42193941
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, he joined Mix Nine.",1,11,== Career == | === Solo activities ===,42193941
February 2014,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In February 2014, Speed released a comeback album produced by Woo, Speed Circus, as well as the music videos ""Why I'm Not"" and ""Don't Tease Me"".",0,13,== Career == | === Producer work ===,42193941
month,NN,TIME_UNIT_REGEX,TIME,time_reference,"In the same month, Taewoon released another solo track entitled ""Focus"".",1,13,== Career == | === Producer work ===,42193941
early 2015,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In early 2015, Woo signed to MillionMarket and using name ₩uNo as music producer.",2,13,== Career == | === Producer work ===,42193941
