time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 6 , 1954","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Patrick O'Hearn (born September 6, 1954) is an American multi-instrumentalist, composer, and recording artist.",0,0,,2029224
the early 1980s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Known primarily as a bass guitarist and keyboardist, O'Hearn came to prominence with Frank Zappa and co-founded the early 1980s new wave band Missing Persons with several other veterans from Zappa's bands.",0,1,,2029224
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,Formative years ===,1,3,== Biography == | === Formative years ===,2029224
night,NN,DAY_TIME_REGEX,TIME,time_reference,"Born in Los Angeles, California and raised in the Pacific Northwest, O'Hearn began his professional music career at age 15 when he joined the Musicians Union and began playing night clubs in Portland, Oregon.",0,4,== Biography == | === Formative years ===,2029224
Sunset,NNP,DAY_TIME_REGEX,TIME,time_reference,"Upon graduating from Sunset High School in 1972, he moved to Seattle, Washington.",1,4,== Biography == | === Formative years ===,2029224
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Upon graduating from Sunset High School in 1972, he moved to Seattle, Washington.",1,4,== Biography == | === Formative years ===,2029224
1973,CD,YEAR_REGEX_1,TIME,time_reference,"In 1973, he moved to San Francisco, California and soon became involved in the Bay Area jazz scene of that time, playing bass for established artists Charles Lloyd, Joe Henderson, Dexter Gordon, Joe Pass, Woody Shaw, Eddie Henderson, and Bobby Hutcherson.",0,5,== Biography == | === Formative years ===,2029224
1976,CD,YEAR_REGEX_1,TIME,time_reference,"While on tour in Los Angeles in 1976, O'Hearn met musician Frank Zappa, who offered him a job as bass player in his band—a position he held for over two years.",0,6,== Biography == | === Formative years ===,2029224
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"While on tour in Los Angeles in 1976, O'Hearn met musician Frank Zappa, who offered him a job as bass player in his band—a position he held for over two years.",0,6,== Biography == | === Formative years ===,2029224
1979,CD,YEAR_REGEX_1,TIME,time_reference,"In 1979, O'Hearn teamed with trumpet player Mark Isham and guitarist Peter Maunu to form Group 87.",0,7,== Biography == | === Formative years ===,2029224
1980,CD,YEAR_REGEX_1,TIME,time_reference,"They only produced two LPs—Group 87 in 1980, and A Career in Dada Processing in 1984.",1,7,== Biography == | === Formative years ===,2029224
1984,CD,YEAR_REGEX_1,TIME,time_reference,"They only produced two LPs—Group 87 in 1980, and A Career in Dada Processing in 1984.",1,7,== Biography == | === Formative years ===,2029224
1980s,CD,YEAR_REGEX_1,TIME,time_reference,=== 1980s and solo career ===,0,8,== Biography == | === 1980s and solo career ===,2029224
1981,CD,YEAR_REGEX_1,TIME,time_reference,"In 1981, drummer and former Zappa bandmate Terry Bozzio invited O’Hearn to join his emerging new wave band, Missing Persons along with guitarist and fellow Zappa alumnus Warren Cuccurullo and Dale Bozzio, who had performed vocals in several Zappa productions and recently married Terry.",0,9,== Biography == | === 1980s and solo career ===,2029224
recently,RB,TIMELINE_REGEX,TIME,time_reference,"In 1981, drummer and former Zappa bandmate Terry Bozzio invited O’Hearn to join his emerging new wave band, Missing Persons along with guitarist and fellow Zappa alumnus Warren Cuccurullo and Dale Bozzio, who had performed vocals in several Zappa productions and recently married Terry.",0,9,== Biography == | === 1980s and solo career ===,2029224
Spring,NN,SEASON_REGEX,TIME,time_reference,"Missing Persons recorded three albums for Capitol Records: Spring Session M (1982), Rhyme & Reason (1984), and Color In Your Life (1986).",2,9,== Biography == | === 1980s and solo career ===,2029224
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Missing Persons recorded three albums for Capitol Records: Spring Session M (1982), Rhyme & Reason (1984), and Color In Your Life (1986).",2,9,== Biography == | === 1980s and solo career ===,2029224
1984,CD,YEAR_REGEX_1,TIME,time_reference,"Missing Persons recorded three albums for Capitol Records: Spring Session M (1982), Rhyme & Reason (1984), and Color In Your Life (1986).",2,9,== Biography == | === 1980s and solo career ===,2029224
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Missing Persons recorded three albums for Capitol Records: Spring Session M (1982), Rhyme & Reason (1984), and Color In Your Life (1986).",2,9,== Biography == | === 1980s and solo career ===,2029224
