time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
24 August 1970,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Chris Tarry (born 24 August 1970) is a Canadian bass guitarist who is a member of the band Metalwood.,0,0,,14013189
1993,CD,YEAR_REGEX_1,TIME,time_reference,Since 1993 he has led the Chris Tarry Group.,1,0,,14013189
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Unition (Adam, 1996)",0,3,== Discography == | === As leader ===,14013189
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Sponge with Dylan van der Schyff (Spool, 1998)",0,4,== Discography == | === As leader ===,14013189
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Project 33 (Black Hen, 2002)",0,5,== Discography == | === As leader ===,14013189
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Sorry to Be Strange (Cellar Live, 2006)",0,6,== Discography == | === As leader ===,14013189
2008,CD,YEAR_REGEX_1,TIME,time_reference,"Almost Certainly Dreaming (Nineteen-eight, 2008)",0,7,== Discography == | === As leader ===,14013189
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Metalwood (Maximum, 1997)",0,10,== Discography == | === As sideman ===,14013189
1998,CD,YEAR_REGEX_1,TIME,time_reference,"2 (Maximum, 1998)",0,11,== Discography == | === As sideman ===,14013189
2001,CD,YEAR_REGEX_1,TIME,time_reference,"The Recline (Telarc, 2001)",0,12,== Discography == | === As sideman ===,14013189
2016,CD,YEAR_REGEX_1,TIME,time_reference,"Twenty (Cellar Live, 2016)With Peggy Lee Band",0,13,== Discography == | === As sideman ===,14013189
1999,CD,YEAR_REGEX_1,TIME,time_reference,"The Peggy Lee Band (Spool, 1999)",0,14,== Discography == | === As sideman ===,14013189
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Sounds from the Big House (Spool, 2002)",0,15,== Discography == | === As sideman ===,14013189
