time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
the late 1970s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Spence moved to Staffordshire from Ireland in the late 1970s, and began playing with bands such as The Jury and Big Daisy.",0,2,== Musical career ==,20144381
the 1992,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Several of the songs from these sessions however (Demos exist in bootleg form), would form a very small part of Tom Galley's Phenomena project, which Spence would later join to sing and play bass on the 1992 album ""Innervision"" (billed as ""O'Ryan"")",2,4,== Musical career == | === Trapeze ===,20144381
1985,CD,YEAR_REGEX_1,TIME,time_reference,"Spence would perform on one album by the band, 1985's Raw to the Bone.",2,7,== Musical career == | === Wishbone Ash ===,20144381
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Spence left Wishbone Ash in 1986 ""to pursue family matters"".",0,9,== Musical career == | === Post-Wishbone Ash ===,20144381
1993,CD,YEAR_REGEX_1,TIME,time_reference,"He has since released two solo albums under the name ""O'Ryan"" (his mother's maiden name), 1993's Something Strong and 1995's Initiate.",1,9,== Musical career == | === Post-Wishbone Ash ===,20144381
1995,CD,YEAR_REGEX_1,TIME,time_reference,"He has since released two solo albums under the name ""O'Ryan"" (his mother's maiden name), 1993's Something Strong and 1995's Initiate.",1,9,== Musical career == | === Post-Wishbone Ash ===,20144381
1990s,CD,YEAR_REGEX_1,TIME,time_reference,Spence secured a job lecturing music industry topics at Walsall College of Arts and Technology in the mid 1990s while hitting hard times musically.,2,9,== Musical career == | === Post-Wishbone Ash ===,20144381
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Something Strong (1993; as ""O'Ryan"")",0,12,== Discography == | === Solo ===,20144381
May,NNP,MONTH_REGEX,TIME,time_reference,"Emer May (1995; as ""O'Ryan"")",0,13,== Discography == | === Solo ===,20144381
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Emer May (1995; as ""O'Ryan"")",0,13,== Discography == | === Solo ===,20144381
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Initiate (1995; as ""O'Ryan"")",0,14,== Discography == | === Solo ===,20144381
1985,CD,YEAR_REGEX_1,TIME,time_reference,Raw to the Bone (1985),0,16,== Discography == | === with Wishbone Ash ===,20144381
2010,CD,YEAR_REGEX_1,TIME,time_reference,40th Anniversary Concert: Live In London (2010),0,17,== Discography == | === with Wishbone Ash ===,20144381
1994,CD,YEAR_REGEX_1,TIME,time_reference,Childhood Dreams (1994),0,19,== Discography == | === with Face Face ===,20144381
Nowhere,NNP,TIMELINE_REGEX,TIME,time_reference,Bridge to Nowhere (2006),0,20,== Discography == | === with Face Face ===,20144381
2006,CD,YEAR_REGEX_1,TIME,time_reference,Bridge to Nowhere (2006),0,20,== Discography == | === with Face Face ===,20144381
2000,CD,YEAR_REGEX_1,TIME,time_reference,Eyes of the Mirror (2000),0,22,== Discography == | === with Purple Cross ===,20144381
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Phenomena III - Inner Vision (1992, as ""O'Ryan"")",0,24,== Discography == | === with Phenomena ===,20144381
2006,CD,YEAR_REGEX_1,TIME,time_reference,The Complete Works (2006),0,25,== Discography == | === with Phenomena ===,20144381
2012,CD,YEAR_REGEX_1,TIME,time_reference,Big Daisy (2012),0,27,== Discography == | === with Big Daisy ===,20144381
