time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
21 March 1883 – 25 June 1953,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Jules Van Nuffel (21 March 1883 – 25 June 1953) was a Belgian priest, musicologist, composer, and a renowned expert on religious music.",0,0,,2259482
21 March 1883,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Born on 21 March 1883 in Hemiksem, Belgium, Van Nuffel studied at the Grand Seminary of Mechelen for the priesthood, in addition to piano, violin, organ, harmony and counterpoint.",0,2,== Biography ==,2259482
25 May 1907,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,He was ordained priest  by Cardinal Mercier on 25 May 1907.,1,2,== Biography ==,2259482
1949,CD,YEAR_REGEX_1,TIME,time_reference,"As a cantor at Mechelen Cathedral, he founded the cathedral choir, and directed it until 1949.",2,2,== Biography ==,2259482
1918,CD,YEAR_REGEX_1,TIME,time_reference,"Also, from 1918 until his death (in Wilrijk, Belgium), on 25 June 1953, Van Nuffel directed the Lemmens Institute in Leuven.",4,2,== Biography ==,2259482
25 June 1953,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Also, from 1918 until his death (in Wilrijk, Belgium), on 25 June 1953, Van Nuffel directed the Lemmens Institute in Leuven.",4,2,== Biography ==,2259482
ad 2,NN CD,ERA_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"Missa Paschalis ad 2 voces æquales, for soprano/alto or tenor/baritone and organ (n.d.)",0,9,== Composer == | === Selected works ===,2259482
1916,CD,YEAR_REGEX_1,TIME,time_reference,"Super flumina Babylonis (Psalm 136), op. 25 (1916), for four-to-six-part choir and organ (or orchestra)",0,10,== Composer == | === Selected works ===,2259482
1924,CD,YEAR_REGEX_1,TIME,time_reference,"Statuit ei Dominus, op. 30 (1924), for four-to-six-part choir and organ (or orchestra)",0,12,== Composer == | === Selected works ===,2259482
1926,CD,YEAR_REGEX_1,TIME,time_reference,"32 (1926), for four-to-seven-part choir and organ",1,13,== Composer == | === Selected works ===,2259482
1926,CD,YEAR_REGEX_1,TIME,time_reference,"34 (1926), for six-part choir and organ",1,14,== Composer == | === Selected works ===,2259482
1935,CD,YEAR_REGEX_1,TIME,time_reference,44 (1935),1,16,== Composer == | === Selected works ===,2259482
1935,CD,YEAR_REGEX_1,TIME,time_reference,"45 (1935), for four-part choir",1,17,== Composer == | === Selected works ===,2259482
ad,NN,ERA_REGEX,TIME,time_reference,"Voce mea ad Dominum clamavi  (Psalm 141), op.",0,18,== Composer == | === Selected works ===,2259482
1935,CD,YEAR_REGEX_1,TIME,time_reference,47 (1935),1,18,== Composer == | === Selected works ===,2259482
1935,CD,YEAR_REGEX_1,TIME,time_reference,"Dominus regnavit (Psalm 92), op. 49 (1935) for four-to-six-part choir and organ",0,19,== Composer == | === Selected works ===,2259482
Ad,NNP,ERA_REGEX,TIME,time_reference,"Ad te Dominum cum tribularer clamavi (Psalm 119), op.",0,20,== Composer == | === Selected works ===,2259482
1936,CD,YEAR_REGEX_1,TIME,time_reference,50 (1936),1,20,== Composer == | === Selected works ===,2259482
Ad,NNP,ERA_REGEX,TIME,time_reference,"Ad te levavi oculos meus (Psalm 122), op. 51 (1935)",0,21,== Composer == | === Selected works ===,2259482
1935,CD,YEAR_REGEX_1,TIME,time_reference,"Ad te levavi oculos meus (Psalm 122), op. 51 (1935)",0,21,== Composer == | === Selected works ===,2259482
1944,CD,YEAR_REGEX_1,TIME,time_reference,"62 (1944) for choir, brass ensemble and organ",1,22,== Composer == | === Selected works ===,2259482
1967,CD,YEAR_REGEX_1,TIME,time_reference,"Van Nuffel, Eugeen (1967).",0,25,== Sources ==,2259482
1883-1953,CD,YEAR_REGEX_1,TIME,time_reference,Mgr Jules van Nuffel 1883-1953:,1,25,== Sources ==,2259482
2006,CD,YEAR_REGEX_1,TIME,time_reference,"Van Espen, Nele (2006).",0,26,== Sources ==,2259482
1883-1953,JJ,YEAR_REGEX_1,TIME,time_reference,Jules Van Nuffel (1883-1953): schepper van liturgische schoonheid (Thesis) (in Dutch).,2,26,== Sources ==,2259482
1 January 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Archived from the original on 1 January 2015.,4,26,== Sources ==,2259482
1 January 2015,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Retrieved 1 January 2015.,5,26,== Sources ==,2259482
1961,CD,YEAR_REGEX_1,TIME,time_reference,"Fellerer, Karl Gustav (1961).",0,27,== Sources ==,2259482
30 August 2011,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Archived from the original on 30 August 2011.,3,29,== External links ==,2259482
8 June 2011,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Retrieved 8 June 2011.,4,29,== External links ==,2259482
1883–1953,CD,YEAR_REGEX_1,TIME,time_reference,"Website about Jules Van Nuffel (1883–1953), a website (in Dutch and English) about the composer including a biography, overview of works and media references",0,30,== External links ==,2259482
