time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
28 December 1982,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Wanessa Godói Camargo Buaiz (born 28 December 1982), known professionally as Wanessa, is a Brazilian singer-songwriter.",0,0,,1016254
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, Carmago signed with BMG and released her debut studio album, the eponymous Wanessa Camargo.",0,4,== Career ==,1016254
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, she released her second album of the same name, Wanessa Camargo; ""Eu Posso Te Sentir"", ""Tanta Saudade"" and ""Gostar de Mim"" were released as singles.",2,4,== Career ==,1016254
2002,CD,YEAR_REGEX_1,TIME,time_reference,"In 2002, she accepted an invitation to become a presenter of the Young Evening program at the Rede Globo TV network, where she stayed for two years.",0,5,== Career ==,1016254
a presenter,DT NN,INARTICLE_REGEX TIMELINE_REGEX,MODIFIER TIME,time_reference,"In 2002, she accepted an invitation to become a presenter of the Young Evening program at the Rede Globo TV network, where she stayed for two years.",0,5,== Career ==,1016254
Evening,NNP,DAY_TIME_REGEX,TIME,time_reference,"In 2002, she accepted an invitation to become a presenter of the Young Evening program at the Rede Globo TV network, where she stayed for two years.",0,5,== Career ==,1016254
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 2002, she accepted an invitation to become a presenter of the Young Evening program at the Rede Globo TV network, where she stayed for two years.",0,5,== Career ==,1016254
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"In the same year, she won recognition with the track ""Sem Querer"" on the third album of the same name, Wanessa Camargo.",1,5,== Career ==,1016254
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, she released her first live album, Transparente Ao Vivo, and joined the cast of the fourth season of the series Sítio do Picapau Amarelo.",0,6,== Career ==,1016254
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, she signed with Sony and reformulated her music with the release of W, a dance-pop album for which she composed eleven of the fifteen songs.",1,6,== Career ==,1016254
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, she adopted the stage name of Wanessa, leaving her surname aside, and released the album Total, which sold 100,000 copies, marked by the track ""Me Abrace"".",3,6,== Career ==,1016254
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2009 she released her first song in English, ""Fly"", featuring the rapper Ja Rule, and her sixth album, titled Meu Momento.",4,6,== Career ==,1016254
Momento,NNP,TIMELINE_REGEX,TIME,time_reference,"In 2009 she released her first song in English, ""Fly"", featuring the rapper Ja Rule, and her sixth album, titled Meu Momento.",4,6,== Career ==,1016254
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, she made a move to electronic music, releasing the EP Você não Perde por Esperar.",0,7,== Career ==,1016254
2011,CD,YEAR_REGEX_1,TIME,time_reference,"in 2011, she released the album DNA, with songs entirely in English.",1,7,== Career ==,1016254
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016, five years after her last studio album, she announced that she was redirecting to the sertanejo genre.",0,8,== Career ==,1016254
five years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 2016, five years after her last studio album, she announced that she was redirecting to the sertanejo genre.",0,8,== Career ==,1016254
19 August,CD NNP,DIGIT_REGEX_1 MONTH_REGEX,NUMERAL TIME,,"On 19 August she released her eighth studio album for streaming, entitled 33.",1,8,== Career ==,1016254
28 December 1982,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Wanessa was born in Goiânia, Goiás, on 28 December 1982.",0,10,== Biography ==,1016254
1991,CD,YEAR_REGEX_1,TIME,time_reference,"In 1991, at 9 years old, she moved to São Paulo when her father and her uncle Luciano Camargo went in search of success.",0,11,== Biography ==,1016254
9 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"In 1991, at 9 years old, she moved to São Paulo when her father and her uncle Luciano Camargo went in search of success.",0,11,== Biography ==,1016254
1992,CD,YEAR_REGEX_1,TIME,time_reference,"In 1992, she was enrolled in a private school, but suffered prejudice from colleagues and employees because of her social class.",1,11,== Biography ==,1016254
1991,CD,YEAR_REGEX_1,TIME,time_reference,"""Also in 1991, she started a band with her three friends Kiko, Leandro and Bruno, who in the future would form the group KLB.",5,11,== Biography ==,1016254
the future,DT NN,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"""Also in 1991, she started a band with her three friends Kiko, Leandro and Bruno, who in the future would form the group KLB.",5,11,== Biography ==,1016254
1993,CD,YEAR_REGEX_1,TIME,time_reference,"In 1993, at the age of ten, Wanessa began to study theater, ballet and tap dance, and over time learnt street dance.",8,11,== Biography ==,1016254
1995,CD,YEAR_REGEX_1,TIME,time_reference,"In 1995, she had her first theater role in the musical Cats.",10,11,== Biography ==,1016254
1996,CD,YEAR_REGEX_1,TIME,time_reference,"In 1996, she began to integrate the body of dancers of the duo Zezé Di Camargo and Luciano.",11,11,== Biography ==,1016254
2000–02,CD,YEAR_REGEX_1,TIME,time_reference,2000–02:,1,13,== Career == | === 2000–02: First albums ===,1016254
1999,CD,YEAR_REGEX_1,TIME,time_reference,Camargo recorded a demo CD in 1999 which led to her signing to the BMG Brasil record label in 2000.,0,14,== Career == | === 2000–02: First albums ===,1016254
2000,CD,YEAR_REGEX_1,TIME,time_reference,Camargo recorded a demo CD in 1999 which led to her signing to the BMG Brasil record label in 2000.,0,14,== Career == | === 2000–02: First albums ===,1016254
"November 11 , 2000","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Her debut single, ""O Amor Não Deixa (Love Won't Let Me)"" was released on November 11, 2000, followed by her debut album Wanessa Camargo on December 12, 2000, composed of country pop love songs.",1,14,== Career == | === 2000–02: First albums ===,1016254
"December 12 , 2000","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Her debut single, ""O Amor Não Deixa (Love Won't Let Me)"" was released on November 11, 2000, followed by her debut album Wanessa Camargo on December 12, 2000, composed of country pop love songs.",1,14,== Career == | === 2000–02: First albums ===,1016254
"February 12 , 2001","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The follow-up single ""Apaixonada por Você"" was released on February 12, 2001 and was included on the soundtrack of the Brazilian soap opera Um Anjo Caiu do Céu, with radios being served a slow tempo country remix.",0,15,== Career == | === 2000–02: First albums ===,1016254
"July 30 , 2001","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The third and final single, Eu Posso Te Sentir (Breathe), was released on July 30, 2001.",2,15,== Career == | === 2000–02: First albums ===,1016254
2001,CD,YEAR_REGEX_1,TIME,time_reference,"In 2001, Camargo made her acting debut as the fairy Honey Mel in the children's film Xuxa e os Duendes.",3,15,== Career == | === 2000–02: First albums ===,1016254
October 25,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"On October 25, she released the first single from her second album, ""Eu Quero Ser o Seu Amor"", which marked a transition to a pop rock style with a music video inspired by video games and Japanese comics.",5,15,== Career == | === 2000–02: First albums ===,1016254
November 9,NNP CD,MONTH_REGEX DIGIT_REGEX_1,TIME NUMERAL,time_reference,"On November 9, her sophomore album was released, also titled Wanessa Camargo.",6,15,== Career == | === 2000–02: First albums ===,1016254
"February 21 , 2002","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 21, 2002, the second single ""Tanta Saudade"" was released, featuring backing vocals from her father, country singer Zezé Di Camargo.",7,15,== Career == | === 2000–02: First albums ===,1016254
