time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
25 May 1955 – 12 December 1983,CD NNP CD NN CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"John Grimaldi (25 May 1955 – 12 December 1983) was a musician, songwriter and artist.",0,0,,39692483
1983,CD,YEAR_REGEX_1,TIME,time_reference,Grimaldi formed a number of bands and wrote and performed until his death from multiple sclerosis in 1983.,4,0,,39692483
1972,CD,YEAR_REGEX_1,TIME,time_reference,(1972),0,3,== Musical career == | === Motiffe ===,39692483
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,Grimaldi became interested in music after he joined his school's orchestra in his early teenage years.,0,4,== Musical career == | === Motiffe ===,39692483
Pasterfield,NNP,TIMELINE_REGEX,TIME,time_reference,John and Mark Pasterfield set up a school band called Motiffe in 1970.,2,4,== Musical career == | === Motiffe ===,39692483
1970,CD,YEAR_REGEX_1,TIME,time_reference,John and Mark Pasterfield set up a school band called Motiffe in 1970.,2,4,== Musical career == | === Motiffe ===,39692483
Pasterfield,NNP,TIMELINE_REGEX,TIME,time_reference,"As Pasterfield had a drum kit, he became the drummer; Dave Shackley played bass; Ian Wilson, Quentin Bryar, and Steve Bellingham played keyboards.",3,4,== Musical career == | === Motiffe ===,39692483
1971,CD,YEAR_REGEX_1,TIME,time_reference,Bellingham left in 1971 and Mick Avery then joined on keyboard.,4,4,== Musical career == | === Motiffe ===,39692483
early 1972,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In early 1972 they reached their live peak with a support slot to Roy Wood and Jeff Lynne's ELO, shortly after they were recorded live in St Albans School by Deroy; 100 copies of the album were produced, some of which were still around in 2013.",5,4,== Musical career == | === Motiffe ===,39692483
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In early 1972 they reached their live peak with a support slot to Roy Wood and Jeff Lynne's ELO, shortly after they were recorded live in St Albans School by Deroy; 100 copies of the album were produced, some of which were still around in 2013.",5,4,== Musical career == | === Motiffe ===,39692483
1972–1974,CD,YEAR_REGEX_1,TIME,time_reference,(1972–1974),0,6,== Musical career == | === Flux ===,39692483
1972,CD,YEAR_REGEX_1,TIME,time_reference,"Soon afterward in 1972, there was conflict within Motiffe regarding what and how much the band should play.",0,7,== Musical career == | === Flux ===,39692483
late 1972,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In late 1972 Flux were gaining in popularity, and receiving interest from the music industry.",4,8,== Musical career == | === Flux ===,39692483
late 1974,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Soon afterward, John did the Argent audition and went to them, resulting in Flux folding in late 1974.",1,10,== Musical career == | === Flux ===,39692483
1973,CD,YEAR_REGEX_1,TIME,time_reference,A vinyl LP of a Flux live gig at St Albans City Hall in 1973 was released on Seelie Court Records (cat.,0,11,== Musical career == | === Flux ===,39692483
2020,CD,YEAR_REGEX_1,TIME,time_reference,no. SCLP005) in 2020.,1,11,== Musical career == | === Flux ===,39692483
1974 – 1975/76,CD NNP CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_point,"(1974 – 1975/76)In 1974, Russ Ballard left Argent; Grimaldi and John Verity joined the band to replace him.",0,13,== Musical career == | === Argent ===,39692483
1974,CD,YEAR_REGEX_1,TIME,time_reference,"(1974 – 1975/76)In 1974, Russ Ballard left Argent; Grimaldi and John Verity joined the band to replace him.",0,13,== Musical career == | === Argent ===,39692483
1975,CD,YEAR_REGEX_1,TIME,time_reference,"He also played at the Roundhouse in 1975, a video of which is still held by John Verity.",3,13,== Musical career == | === Argent ===,39692483
1975,CD,YEAR_REGEX_1,TIME,time_reference,"When the band came off the road in 1975, John left to organize The John Grimaldi Band, which became Captain Sussex, and then Cheap Flights.",0,14,== Musical career == | === Argent ===,39692483
1975–1976,CD,YEAR_REGEX_1,TIME,time_reference,(1975–1976),0,16,== Musical career == | === Captain Sussex ===,39692483
4 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Coming out of Captain Sussex there followed 4 years of Cheap Flights.,0,22,== Musical career == | === Cheap Flights ===,39692483
1976 – 1977,CD IN CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,,"This band went through 3 major versions, but was firmly planted in the Jazz Rock genre.(1976 – 1977)",1,22,== Musical career == | === Cheap Flights ===,39692483
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Pete Ernest – Second guitar and VocalsThis lineup of Cheap Flights produced the signature track ""Cheap Day Return"".",0,27,== Musical career == | === Cheap Flights ===,39692483
1977–1978,CD,YEAR_REGEX_1,TIME,time_reference,"Although they had a number of gigs in the London and Hertfordshire area, and had a studio tape produced by Tony Visconti, the producer on the Counterpoints album for Argent, they had little success in attracting the attention of the record companies.(1977–1978)",1,27,== Musical career == | === Cheap Flights ===,39692483
1977,CD,YEAR_REGEX_1,TIME,time_reference,"Peter Arneson left in 1977 to pursue other projects, as did Pete Ernest, which resulted in John inviting his schoolfriend, and former Motiffe member, Mark Pasterfield to join the band.",0,28,== Musical career == | === Cheap Flights ===,39692483
Pasterfield,NNP,TIMELINE_REGEX,TIME,time_reference,"Peter Arneson left in 1977 to pursue other projects, as did Pete Ernest, which resulted in John inviting his schoolfriend, and former Motiffe member, Mark Pasterfield to join the band.",0,28,== Musical career == | === Cheap Flights ===,39692483
an 8 night,DT CD NN,INARTICLE_REGEX DIGIT_REGEX_1 DAY_TIME_REGEX,MODIFIER NUMERAL TIME,time_reference,It was this lineup that landed an 8 night tour of the Netherlands in Oct/Nov 1978.,0,31,== Musical career == | === Cheap Flights ===,39692483
Oct/Nov 1978,NNP CD,MONTH_ABBR_REGEX YEAR_REGEX_1,TIME TIME,time_reference,It was this lineup that landed an 8 night tour of the Netherlands in Oct/Nov 1978.,0,31,== Musical career == | === Cheap Flights ===,39692483
The 28 October,DT CD NNP,PREFIX_REGEX_1 DIGIT_REGEX_1 MONTH_REGEX,MODIFIER NUMERAL TIME,time_reference,"The 28 October gig at the Gigant, in Apeldoorn was recorded, it is thought, by the Hilversum 3 radio station, but this recording is missing.(1978–1980)",1,31,== Musical career == | === Cheap Flights ===,39692483
1978–1980,CD,YEAR_REGEX_1,TIME,time_reference,"The 28 October gig at the Gigant, in Apeldoorn was recorded, it is thought, by the Hilversum 3 radio station, but this recording is missing.(1978–1980)",1,31,== Musical career == | === Cheap Flights ===,39692483
1978,CD,YEAR_REGEX_1,TIME,time_reference,"In 1978 Mark had to leave for medical reasons, leaving the 4 piece of:",0,32,== Musical career == | === Cheap Flights ===,39692483
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"This lineup lasted for a good two years, expanding their horizons around the country on the pub and club and college circuit.",0,37,== Musical career == | === Cheap Flights ===,39692483
1977–1979,CD,YEAR_REGEX_1,TIME,time_reference,(1977–1979),0,39,== Musical career == | === Adrian Stamford ===,39692483
1980–1982,CD,YEAR_REGEX_1,TIME,time_reference,(1980–1982),0,42,== Musical career == | === Casual Athletes ===,39692483
