time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 18 , 1945 – September 20 , 2021","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Sarah Dash (August 18, 1945 – September 20, 2021) was an American singer and actress.",0,0,,2288327
a pastor,DT NN,INARTICLE_REGEX TIMELINE_REGEX,MODIFIER TIME,time_reference,"Her father was a pastor at the Trenton Church of Christ, while her mother was a nurse.",1,3,== Biography == | === Early career ===,2288327
1961,CD,YEAR_REGEX_1,TIME,time_reference,"In 1961, following the break-up of a rival girl group, Hendryx and Dash joined Holte and Tucker in ""The Ordettes"".",4,3,== Biography == | === Early career ===,2288327
1961,CD,YEAR_REGEX_1,TIME,time_reference,"In 1961, Tucker was replaced by Philadelphia-born Cindy Birdsong and the quartet became The Bluebelles in 1962.",5,3,== Biography == | === Early career ===,2288327
1962,CD,YEAR_REGEX_1,TIME,time_reference,"In 1961, Tucker was replaced by Philadelphia-born Cindy Birdsong and the quartet became The Bluebelles in 1962.",5,3,== Biography == | === Early career ===,2288327
1981,CD,YEAR_REGEX_1,TIME,time_reference,"Among the Bluebelles hits were the doo-wop classic, ""I Sold My Heart to the Junkman"" and doo-wop-esque R&B ballads ""You'll Never Walk Alone"" and ""Danny Boy"", the top forty classic, ""Down the Aisle"", the soul standard ""All or Nothing"" and their now-legendary rendition of ""Over the Rainbow"", which LaBelle later transformed into a tour-de-force in her 1981 solo cover.",7,3,== Biography == | === Early career ===,2288327
1967,CD,YEAR_REGEX_1,TIME,time_reference,"In 1967, Birdsong left the group to join The Supremes and four years later, The Bluebelles changed their name to Labelle and began recording material that set them apart from other girl groups including songs of political, social and sexual matters, transforming them into a ""hard-rocking, sexually and politically outspoken group"".",0,5,== Biography == | === Labelle ===,2288327
four years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In 1967, Birdsong left the group to join The Supremes and four years later, The Bluebelles changed their name to Labelle and began recording material that set them apart from other girl groups including songs of political, social and sexual matters, transforming them into a ""hard-rocking, sexually and politically outspoken group"".",0,5,== Biography == | === Labelle ===,2288327
1971,CD,YEAR_REGEX_1,TIME,time_reference,"After a tour of England where they changed managers, hiring Vicki Wickham, in 1971, the group ditched their bouffant wigs and dresses for Afros and jeans, releasing transitional records such as Labelle (which included the Hendryx-penned sexual ""Morning Much Better"") and Moon Shadow (which featured the group's gospel-fueled renditions of the Pete Townshend penned ""Won't Get Fooled Again"", and Cat Stevens' ""Moon Shadow"").",2,5,== Biography == | === Labelle ===,2288327
Morning,NNP,DAY_TIME_REGEX,TIME,time_reference,"After a tour of England where they changed managers, hiring Vicki Wickham, in 1971, the group ditched their bouffant wigs and dresses for Afros and jeans, releasing transitional records such as Labelle (which included the Hendryx-penned sexual ""Morning Much Better"") and Moon Shadow (which featured the group's gospel-fueled renditions of the Pete Townshend penned ""Won't Get Fooled Again"", and Cat Stevens' ""Moon Shadow"").",2,5,== Biography == | === Labelle ===,2288327
the 1973,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The Who, leading up to the 1973 release of Pressure Cookin'  This featured more songwriting from Hendryx and a more unified group effort in which Dash sang co-lead, including the ballad, ""Can I Speak to You Before You Go to Hollywood?"", where Dash sings most of the song.",2,6,== Biography == | === Labelle ===,2288327
of 1974,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Despite the group's cult raves for their early material, their critical success did not translate to commercial acclaim until the releases of 1974's Nightbirds (which featured the group's biggest smash single of their careers, ""Lady Marmalade"") and 1975's Phoenix.",0,7,== Biography == | === Labelle ===,2288327
Nightbirds,NNP,DAY_TIME_REGEX,TIME,time_reference,"Despite the group's cult raves for their early material, their critical success did not translate to commercial acclaim until the releases of 1974's Nightbirds (which featured the group's biggest smash single of their careers, ""Lady Marmalade"") and 1975's Phoenix.",0,7,== Biography == | === Labelle ===,2288327
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Despite the group's cult raves for their early material, their critical success did not translate to commercial acclaim until the releases of 1974's Nightbirds (which featured the group's biggest smash single of their careers, ""Lady Marmalade"") and 1975's Phoenix.",0,7,== Biography == | === Labelle ===,2288327
of 1976,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Following the release of 1976's Chameleon and a 1977 tour, the group agreed to split after the trio failed to come to terms with material (the group were working on an album titled Shaman when they split) and had finally ""rocked and rolled themselves out"".",1,7,== Biography == | === Labelle ===,2288327
a 1977,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"Following the release of 1976's Chameleon and a 1977 tour, the group agreed to split after the trio failed to come to terms with material (the group were working on an album titled Shaman when they split) and had finally ""rocked and rolled themselves out"".",1,7,== Biography == | === Labelle ===,2288327
