time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"May 19 , 1991","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Skylar Kergil (born May 19, 1991) is an American transgender activist, singer-songwriter, public speaker, YouTube personality, and artist.",0,0,,44331329
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Kergil has documented his transition from female-to-male on YouTube since 2009, to educate viewers about gender identity, hormones, surgeries, and life.",1,0,,44331329
of April 2016,IN NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"As of April 2016, he has over 100,000 YouTube subscribers and over 9 million views.",2,0,,44331329
currently,RB,TIMELINE_REGEX,TIME,time_reference,"Kergil currently resides in Somerville, Massachusetts, continuing to create music and art.",4,0,,44331329
the next several years,DT JJ JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER TIME,time_reference,"Over the next several years, Kergil met with a gender therapist and started going by the more gender-neutral name Skye.",4,2,== Biography ==,44331329
early 2009,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"He started testosterone in early 2009, his senior year of high school.",6,2,== Biography ==,44331329
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"He started testosterone in early 2009, his senior year of high school.",6,2,== Biography ==,44331329
presenting,NN,TIMELINE_REGEX,TIME,time_reference,The timing was important for him since he wanted to start at Skidmore College presenting as a man.,7,2,== Biography ==,44331329
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"Kergil also took several poetry classes, feeling drawn to the subject from his years of writing lyrics for his music.",9,2,== Biography ==,44331329
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"In his junior year, he wrote a particularly touching poem about a hero hen named Hera freeing her fellow hens from a factory farm.",10,2,== Biography ==,44331329
second years,JJ NNS,ORDINAL_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Kergil made a strong group of friends over his freshman and second years who he still remains friends with now, including his first year roommate and subsequent excellent friend, Ethan Paul.",11,2,== Biography ==,44331329
now,RB,TIMELINE_REGEX,TIME,time_reference,"Kergil made a strong group of friends over his freshman and second years who he still remains friends with now, including his first year roommate and subsequent excellent friend, Ethan Paul.",11,2,== Biography ==,44331329
first year,JJ NN,ORDINAL_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Kergil made a strong group of friends over his freshman and second years who he still remains friends with now, including his first year roommate and subsequent excellent friend, Ethan Paul.",11,2,== Biography ==,44331329
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"Over his years at Skidmore, Kergil participated in several clubs, including Skidmore's Japanese Taiko drumming group, SkiDaiko, and the LGBTQ group, Pride Alliance, where he held an executive board position as an upperclassman.",12,2,== Biography ==,44331329
nights,NNS,DAY_TIME_REGEX,TIME,time_reference,"He performed his music at various open mic nights and informal concerts for his friends, always performing with his combination of zeal and grace.",14,2,== Biography ==,44331329
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"In his senior year at Skidmore, Kergil was asked to speak and play music at several local college events in upstate New York, which really ignited his passion for this kind of activism.",19,2,== Biography ==,44331329
2015,CD,YEAR_REGEX_1,TIME,time_reference,"Tell Me a Story, 2015.",0,9,== Publications ==,44331329
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Thank You, 2014.",0,10,== Publications ==,44331329
2013,CD,YEAR_REGEX_1,TIME,time_reference,"Rehumanizing the Trans-masculine Community, 2013.",0,11,== Publications ==,44331329
