time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
26 December 1967,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Fumitoshi Ishino (石野 文敏, Ishino Fumitoshi, born 26 December 1967), better known by his stage name Takkyu Ishino (石野 卓球, Ishino Takkyū), is a Japanese DJ, record producer, and singer from Shizuoka, Shizuoka Prefecture.",0,0,,22071023
1995,CD,YEAR_REGEX_1,TIME,time_reference,Dove Loves Dub (1995),0,3,== Discography == | === Studio albums ===,22071023
1998,CD,YEAR_REGEX_1,TIME,time_reference,Berlin Trax (1998),0,4,== Discography == | === Studio albums ===,22071023
1999,CD,YEAR_REGEX_1,TIME,time_reference,Throbbing Disco Cat (1999),0,5,== Discography == | === Studio albums ===,22071023
2001,CD,YEAR_REGEX_1,TIME,time_reference,Karaokejack (2001),0,6,== Discography == | === Studio albums ===,22071023
2003,CD,YEAR_REGEX_1,TIME,time_reference,The Album (2003) (with Yasuyuki Okamura),0,7,== Discography == | === Studio albums ===,22071023
2004,CD,YEAR_REGEX_1,TIME,time_reference,Title #1 (2004),0,8,== Discography == | === Studio albums ===,22071023
2004,CD,YEAR_REGEX_1,TIME,time_reference,Title #2 + #3 (2004),0,9,== Discography == | === Studio albums ===,22071023
2006,CD,YEAR_REGEX_1,TIME,time_reference,"C-46 (2006) (with Hiroshi Kawanabe, as Ink)",0,10,== Discography == | === Studio albums ===,22071023
2007,CD,YEAR_REGEX_1,TIME,time_reference,"Ink Punk Phunk (2007) (with Hiroshi Kawanabe, as Ink)",0,11,== Discography == | === Studio albums ===,22071023
2010,CD,YEAR_REGEX_1,TIME,time_reference,Cruise (2010),0,12,== Discography == | === Studio albums ===,22071023
2016,CD,YEAR_REGEX_1,TIME,time_reference,Lunatique (2016),0,13,== Discography == | === Studio albums ===,22071023
2017,CD,YEAR_REGEX_1,TIME,time_reference,Acid Tekno Disko Beatz (2017),0,14,== Discography == | === Studio albums ===,22071023
2005,CD,YEAR_REGEX_1,TIME,time_reference,Titles (2005),0,16,== Discography == | === Compilation albums ===,22071023
2016,CD,YEAR_REGEX_1,TIME,time_reference,Euqitanul (2016),0,17,== Discography == | === Compilation albums ===,22071023
1999-2012,CD,YEAR_REGEX_1,TIME,time_reference,Wire Trax 1999-2012 (2012),0,18,== Discography == | === Compilation albums ===,22071023
2012,CD,YEAR_REGEX_1,TIME,time_reference,Wire Trax 1999-2012 (2012),0,18,== Discography == | === Compilation albums ===,22071023
1983-2017,CD,YEAR_REGEX_1,TIME,time_reference,Takkyu Ishino Works 1983-2017 (2018),0,19,== Discography == | === Compilation albums ===,22071023
2018,CD,YEAR_REGEX_1,TIME,time_reference,Takkyu Ishino Works 1983-2017 (2018),0,19,== Discography == | === Compilation albums ===,22071023
1995,CD,YEAR_REGEX_1,TIME,time_reference,1 (1995),1,21,== Discography == | === DJ mix albums ===,22071023
1998,CD,YEAR_REGEX_1,TIME,time_reference,DJF400 (1998),0,22,== Discography == | === DJ mix albums ===,22071023
2003,CD,YEAR_REGEX_1,TIME,time_reference,In the Box: Live at Womb Tokyo (2003),0,23,== Discography == | === DJ mix albums ===,22071023
the Future,DT NNP,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,A Pack to the Future (2005),0,24,== Discography == | === DJ mix albums ===,22071023
2005,CD,YEAR_REGEX_1,TIME,time_reference,A Pack to the Future (2005),0,24,== Discography == | === DJ mix albums ===,22071023
