time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 15 , 1952","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"David Robert Pack (born July 15, 1952) is an American singer and musician who co-founded the rock band Ambrosia in the 1970s.",0,0,,2392487
the 1970s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"David Robert Pack (born July 15, 1952) is an American singer and musician who co-founded the rock band Ambrosia in the 1970s.",0,0,,2392487
1980,CD,YEAR_REGEX_1,TIME,time_reference,"Hits from the band written and sung by Pack include certified Gold singles ""Biggest Part of Me"" (1980), ""You're the Only Woman (You & I)"" (1980) and ""How Much I Feel"" (1978).",2,3,== Career == | === As performer ===,2392487
1980,CD,YEAR_REGEX_1,TIME,time_reference,"Hits from the band written and sung by Pack include certified Gold singles ""Biggest Part of Me"" (1980), ""You're the Only Woman (You & I)"" (1980) and ""How Much I Feel"" (1978).",2,3,== Career == | === As performer ===,2392487
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Hits from the band written and sung by Pack include certified Gold singles ""Biggest Part of Me"" (1980), ""You're the Only Woman (You & I)"" (1980) and ""How Much I Feel"" (1978).",2,3,== Career == | === As performer ===,2392487
Yesterday,NN,TIMELINE_REGEX,TIME,time_reference,"He co-wrote and sang lead on the band's first Top 20 hit, ""Holdin' on to Yesterday"" (1975).",3,3,== Career == | === As performer ===,2392487
1975,CD,YEAR_REGEX_1,TIME,time_reference,"He co-wrote and sang lead on the band's first Top 20 hit, ""Holdin' on to Yesterday"" (1975).",3,3,== Career == | === As performer ===,2392487
2005,CD,YEAR_REGEX_1,TIME,time_reference,"His 2005 solo album, The Secret of Movin' On, included remakes of ""Biggest Part of Me"" and ""You're the Only Woman"".",4,3,== Career == | === As performer ===,2392487
1980,CD,YEAR_REGEX_1,TIME,time_reference,"Pack guested on lead vocals on the song ""Ground Zero"" for Kerry Livgren's 1980 solo album, Seeds of Change.",0,4,== Career == | === As performer ===,2392487
1982,CD,YEAR_REGEX_1,TIME,time_reference,He then performed on Kansas's Vinyl Confessions album in 1982.,1,4,== Career == | === As performer ===,2392487
the 1980s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"During the 1980s, Pack enjoyed moderate success as a solo artist with the release of his Anywhere You Go LP in 1985.",0,5,== Career == | === As performer ===,2392487
1985,CD,YEAR_REGEX_1,TIME,time_reference,"During the 1980s, Pack enjoyed moderate success as a solo artist with the release of his Anywhere You Go LP in 1985.",0,5,== Career == | === As performer ===,2392487
1988,CD,YEAR_REGEX_1,TIME,time_reference,"In 1988 he recorded a duet with Bette Midler titled ""I Know You by Heart"", which was for the soundtrack to the film Beaches and was also featured in the movie.",2,5,== Career == | === As performer ===,2392487
1993,CD,YEAR_REGEX_1,TIME,time_reference,"He co-wrote two songs (""The Three of Me"" and ""I'm Talkin' to You""), sang and played guitar on Alan Parsons's 1993 album Try Anything Once, and sang and played guitar on the song ""You Can Run"" on Parsons' 2004 album, A Valid Path.",0,6,== Career == | === As performer ===,2392487
2004,CD,YEAR_REGEX_1,TIME,time_reference,"He co-wrote two songs (""The Three of Me"" and ""I'm Talkin' to You""), sang and played guitar on Alan Parsons's 1993 album Try Anything Once, and sang and played guitar on the song ""You Can Run"" on Parsons' 2004 album, A Valid Path.",0,6,== Career == | === As performer ===,2392487
2001,CD,YEAR_REGEX_1,TIME,time_reference,Pack joined producer Alan Parsons on his 2001 live tribute tour to the music of the Beatles called A Walk Down Abbey Road.,2,6,== Career == | === As performer ===,2392487
Yearwood,NNP,TIME_UNIT_REGEX,TIME,time_reference,"He has also produced music by Chet Atkins, Patti Austin, David Benoit, Natalie Cole, Chick Corea, Andrae Crouch, DC Talk, Amy Grant, Faith Hill, Bruce Hornsby, Jennifer Hudson, James Ingram, Patti LaBelle, Little Richard, Branford Marsalis, Bette Midler, Michael McDonald, Brian McKnight, Olivia Newton-John, The Pointer Sisters, LeAnn Rimes, Linda Ronstadt, Brian Setzer, Mavis Staples, Take 6, Steve Vai, Trisha Yearwood, and CeCe Winans.",1,8,== Career == | === As producer ===,2392487
the 1995,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Pack produced the 1995 album The Songs of West Side Story, which benefited the school.",2,8,== Career == | === As producer ===,2392487
three weeks,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"The album is notable for being the final recorded performance of Selena, made three weeks before her murder in April 1995, and for containing the final work by Marty Paich, who arranged the strings on Franklin's ""Somewhere"".",3,8,== Career == | === As producer ===,2392487
April 1995,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"The album is notable for being the final recorded performance of Selena, made three weeks before her murder in April 1995, and for containing the final work by Marty Paich, who arranged the strings on Franklin's ""Somewhere"".",3,8,== Career == | === As producer ===,2392487
January 1993 and 1997,NNP CD CC CD,MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME TIME MODIFIER TIME,time_reference,He served as producer and music director for President Bill Clinton's inaugurations in January 1993 and 1997.,0,9,== Career == | === As producer ===,2392487
1997,CD,YEAR_REGEX_1,TIME,time_reference,"In 1997, the White House asked him to direct the music and produce the presidents' Volunteer Summit in Philadelphia for presidents Clinton, Bush, Carter and Ford.",0,10,== Career == | === As producer ===,2392487
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, he was asked to direct and produce Yamaha's Michael McDonald Lifetime Achievement Award Show at the L.A. Shrine for his good friend.",1,10,== Career == | === As producer ===,2392487
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, he produced and directed the 2005 World Aids Day Concert at Saddleback Church in Orange County for author and pastor Rick Warren.",3,10,== Career == | === As producer ===,2392487
the 2005,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In 2005, he produced and directed the 2005 World Aids Day Concert at Saddleback Church in Orange County for author and pastor Rick Warren.",3,10,== Career == | === As producer ===,2392487
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"In 2005, he produced and directed the 2005 World Aids Day Concert at Saddleback Church in Orange County for author and pastor Rick Warren.",3,10,== Career == | === As producer ===,2392487
pastor,NN,TIMELINE_REGEX,TIME,time_reference,"In 2005, he produced and directed the 2005 World Aids Day Concert at Saddleback Church in Orange County for author and pastor Rick Warren.",3,10,== Career == | === As producer ===,2392487
1985,CD,YEAR_REGEX_1,TIME,time_reference,Anywhere You Go (1985),0,13,== Discography == | === Solo albums ===,2392487
2004,CD,YEAR_REGEX_1,TIME,time_reference,Unborn (2004),0,14,== Discography == | === Solo albums ===,2392487
2005,CD,YEAR_REGEX_1,TIME,time_reference,The Secret of Movin' On (2005),0,15,== Discography == | === Solo albums ===,2392487
2014,CD,YEAR_REGEX_1,TIME,time_reference,David Pack's Napa Crossroads (2014),0,16,== Discography == | === Solo albums ===,2392487
1975,CD,YEAR_REGEX_1,TIME,time_reference,Ambrosia (1975),0,18,== Discography == | === with Ambrosia ===,2392487
1976,CD,YEAR_REGEX_1,TIME,time_reference,Somewhere I Never Travelled (1976),0,19,== Discography == | === with Ambrosia ===,2392487
1978,CD,YEAR_REGEX_1,TIME,time_reference,Life Beyond L.A. (1978),0,20,== Discography == | === with Ambrosia ===,2392487
1980,CD,YEAR_REGEX_1,TIME,time_reference,One Eighty (1980),0,21,== Discography == | === with Ambrosia ===,2392487
1982,CD,YEAR_REGEX_1,TIME,time_reference,Road Island (1982),0,22,== Discography == | === with Ambrosia ===,2392487
1985,CD,YEAR_REGEX_1,TIME,time_reference,"""That Girl Is Gone"" (1985) (US AC #16, Canada #93)",0,24,== Discography == | === Solo singles ===,2392487
1986,CD,YEAR_REGEX_1,TIME,time_reference,"""Prove Me Wrong"" (1986) (US #95)",0,25,== Discography == | === Solo singles ===,2392487
1986,CD,YEAR_REGEX_1,TIME,time_reference,"""I Just Can't Let Go"" (1986) (US AC #13)",0,26,== Discography == | === Solo singles ===,2392487
