time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"March 6 , 1997","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Lee Lu-da (Korean: 이루다; born March 6, 1997), better known by the mononym Luda, is a South Korean singer.",0,0,,62776303
2016,CD,YEAR_REGEX_1,TIME,time_reference,She debuted as a member of South Korean-Chinese girl group WJSN under Starship and Yuehua Entertainment in 2016.,1,0,,62776303
2016–present,CD,YEAR_REGEX_1,TIME,time_reference,"2016–present: Debut with WJSN, WJMK and solo activities =",1,2,"== Career == | === 2016–present: Debut with WJSN, WJMK and solo activities ===",62776303
"December 31 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Luda was revealed to be a member of WJSN and its 'Natural Unit' on December 31, 2015.",0,3,"== Career == | === 2016–present: Debut with WJSN, WJMK and solo activities ===",62776303
"February 25 , 2016","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"WJSN debuted on February 25, 2016 with the release of their debut EP Would You Like?, including the lead singles ""Mo Mo Mo"" and ""Catch Me"".",1,3,"== Career == | === 2016–present: Debut with WJSN, WJMK and solo activities ===",62776303
Mo Mo Mo,NNP NNP NNP,TIME_UNIT_REGEX TIME_UNIT_REGEX TIME_UNIT_REGEX,TIME TIME TIME,time_reference,"WJSN debuted on February 25, 2016 with the release of their debut EP Would You Like?, including the lead singles ""Mo Mo Mo"" and ""Catch Me"".",1,3,"== Career == | === 2016–present: Debut with WJSN, WJMK and solo activities ===",62776303
"May 2 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On May 2, 2018, Starship Entertainment and Fantagio collaborated to form a special four-member unit named WJMK, consisting of members of their respective girl groups WJSN and Weki Meki.",2,3,"== Career == | === 2016–present: Debut with WJSN, WJMK and solo activities ===",62776303
"June 1 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"They released the single ""Strong"" on June 1, 2018, along with the music video.",4,3,"== Career == | === 2016–present: Debut with WJSN, WJMK and solo activities ===",62776303
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, she was cast as a member of the MBC variety show Dunia: Into a New World.",5,3,"== Career == | === 2016–present: Debut with WJSN, WJMK and solo activities ===",62776303
"September 23 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On September 23, 2020, announced the formation of the new sub-unit WJSN",7,3,"== Career == | === 2016–present: Debut with WJSN, WJMK and solo activities ===",62776303
Dayoung,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Chocome, featuring members Luda, Dayoung, Soobin, and Yeoreum.",8,3,"== Career == | === 2016–present: Debut with WJSN, WJMK and solo activities ===",62776303
"October 7 , 2020","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"They released their debut single album Hmph!, and its title track with the same name on October 7, 2020.",9,3,"== Career == | === 2016–present: Debut with WJSN, WJMK and solo activities ===",62776303
