time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
late 2012,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The group officially formed in late 2012 in Chicago, IL.",2,0,,40925701
2010,CD,YEAR_REGEX_1,TIME,time_reference,"Gunn and Rainier met in 2010 in Santa Barbara, CA and began working together immediately on an album for Gunn's World music career, Thirty-One Nights, released in September 2012.",0,3,== Musical career == | === Formation ===,40925701
Thirty-One Nights,NNP NNP,BASIC_NUMBER_REGEX_1 DAY_TIME_REGEX,NUMERAL TIME,time_reference,"Gunn and Rainier met in 2010 in Santa Barbara, CA and began working together immediately on an album for Gunn's World music career, Thirty-One Nights, released in September 2012.",0,3,== Musical career == | === Formation ===,40925701
September 2012,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Gunn and Rainier met in 2010 in Santa Barbara, CA and began working together immediately on an album for Gunn's World music career, Thirty-One Nights, released in September 2012.",0,3,== Musical career == | === Formation ===,40925701
2012,CD,YEAR_REGEX_1,TIME,time_reference,They began producing dance music together in 2012 and (We Are) Nexus was formed.,1,3,== Musical career == | === Formation ===,40925701
1998,CD,YEAR_REGEX_1,TIME,time_reference,"The first production released by (We Are) Nexus was a cover of Sonique's 1998 Trance hit classic ""It Feels So Good.",0,5,== Musical career == | === Releases ===,40925701
"the 13th of August , 2013","DT CD IN NNP , CD",PREFIX_REGEX_1 DIGIT_REGEX_1 PREFIX_REGEX_1 MONTH_REGEX COMMA_REGEX YEAR_REGEX_1,MODIFIER NUMERAL MODIFIER TIME MODIFIER TIME,time_reference,"""It was released by Shotgun Productions on the 13th of August, 2013, as an EP.",1,5,== Musical career == | === Releases ===,40925701
"August 17th , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Their single ""It Feels So Good (Flatdisk Electro Mix),"" made Canada's Top 100 Overall iTunes Chart securing the #99 spot on August 17th, 2013 and cracked the US iTunes Top 100 Dance Chart its first weekend out.",3,5,== Musical career == | === Releases ===,40925701
first weekend,JJ NN,ORDINAL_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Their single ""It Feels So Good (Flatdisk Electro Mix),"" made Canada's Top 100 Overall iTunes Chart securing the #99 spot on August 17th, 2013 and cracked the US iTunes Top 100 Dance Chart its first weekend out.",3,5,== Musical career == | === Releases ===,40925701
the week,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"During the week of September 16th, Nexus gained recognition from online dance music radio station Fusion Radio after ""It Feels So Good (Flatdisk Electro Mix)"" hit #3 on the ""Fusion Top 100"" list.",4,5,== Musical career == | === Releases ===,40925701
of September 16th,IN NNP CD,PREFIX_REGEX_1 MONTH_REGEX DIGIT_REGEX_1,MODIFIER TIME NUMERAL,time_reference,"During the week of September 16th, Nexus gained recognition from online dance music radio station Fusion Radio after ""It Feels So Good (Flatdisk Electro Mix)"" hit #3 on the ""Fusion Top 100"" list.",4,5,== Musical career == | === Releases ===,40925701
