time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
One night,CD NN,BASIC_NUMBER_REGEX_1 DAY_TIME_REGEX,NUMERAL TIME,,"One night, while out on the town with friends, a singer at a popular club gave her the microphone and Zoi started to sing.",1,3,== Biography == | === Early life ===,15780584
last year,JJ NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Zoi performed the duet ""Maskes"" with famed singer Peggy Zina at the club in her last year while living in Thessaloniki and soon left for Athens to further her career.",5,3,== Biography == | === Early life ===,15780584
2003,CD,YEAR_REGEX_1,TIME,time_reference,2003: Beginnings and To Proto Vima,1,4,== Biography == | === 2003: Beginnings and To Proto Vima ===,15780584
first year,JJ NN,ORDINAL_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In Athens, her first year of singing in the Athenian music clubs was with Peggy Zina.",0,5,== Biography == | === 2003: Beginnings and To Proto Vima ===,15780584
June 2003,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Soon after, she got a record contract with Minos EMI and released her debut album To Proto Vima (The First Step) in June 2003.",1,5,== Biography == | === 2003: Beginnings and To Proto Vima ===,15780584
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"In the summer of 2004, she started appearances at popular club ""Thalassa"" with Elena Paparizou, Thanos Petrelis, and Nino where she further showcased her vocal abilities.",4,5,== Biography == | === 2003: Beginnings and To Proto Vima ===,15780584
of 2004,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the summer of 2004, she started appearances at popular club ""Thalassa"" with Elena Paparizou, Thanos Petrelis, and Nino where she further showcased her vocal abilities.",4,5,== Biography == | === 2003: Beginnings and To Proto Vima ===,15780584
2004–2005,CD,YEAR_REGEX_1,TIME,time_reference,"=== 2004–2005: Apo Do Kai Pera and ""To Kalytero Doro""",0,6,"== Biography == | === 2004–2005: Apo Do Kai Pera and ""To Kalytero Doro"" ===",15780584
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"After the summer of 2004, she left Minos EMI and signed with the newly created imprint Virus Music of the Greek independent record company Legend Recordings.",0,7,"== Biography == | === 2004–2005: Apo Do Kai Pera and ""To Kalytero Doro"" ===",15780584
of 2004,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"After the summer of 2004, she left Minos EMI and signed with the newly created imprint Virus Music of the Greek independent record company Legend Recordings.",0,7,"== Biography == | === 2004–2005: Apo Do Kai Pera and ""To Kalytero Doro"" ===",15780584
the fall,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"In the fall of 2004, she started appearances at the club ""Gazi"" with Nikos Kourkoulis and Andreas Stamos.",1,7,"== Biography == | === 2004–2005: Apo Do Kai Pera and ""To Kalytero Doro"" ===",15780584
of 2004,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the fall of 2004, she started appearances at the club ""Gazi"" with Nikos Kourkoulis and Andreas Stamos.",1,7,"== Biography == | === 2004–2005: Apo Do Kai Pera and ""To Kalytero Doro"" ===",15780584
January 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2005, she released her second album under Virus titled Apo Do Kai Pera (From here on out).",2,7,"== Biography == | === 2004–2005: Apo Do Kai Pera and ""To Kalytero Doro"" ===",15780584
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"In the summer of 2005, she once again appeared at club ""Thalassa"", but this time with Thanos Petrelis and Kostas Karafotis.",5,7,"== Biography == | === 2004–2005: Apo Do Kai Pera and ""To Kalytero Doro"" ===",15780584
of 2005,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the summer of 2005, she once again appeared at club ""Thalassa"", but this time with Thanos Petrelis and Kostas Karafotis.",5,7,"== Biography == | === 2004–2005: Apo Do Kai Pera and ""To Kalytero Doro"" ===",15780584
