time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
16 April 1947 – 19 September 2020,CD NNP CD VBD CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Lee Kerslake (16 April 1947 – 19 September 2020) was an English musician, best known as the longtime drummer and backing vocalist for the rock band Uriah Heep and for his work with Ozzy Osbourne in the early 1980s.",0,0,,3204102
the early 1980s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Lee Kerslake (16 April 1947 – 19 September 2020) was an English musician, best known as the longtime drummer and backing vocalist for the rock band Uriah Heep and for his work with Ozzy Osbourne in the early 1980s.",0,0,,3204102
now,RB,TIMELINE_REGEX,TIME,time_reference,"Kerslake was born in Winton, Bournemouth, Hampshire (now Dorset), England.",0,3,== Biography == | === Early life and career ===,3204102
1969,CD,YEAR_REGEX_1,TIME,time_reference,"At age 11, he began playing drums and got his first professional gig with the Gods in 1969, going on to record three albums with the band.",1,3,== Biography == | === Early life and career ===,3204102
November 1971,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,He later played with Toe Fat and National Head Band before linking up with Uriah Heep in November 1971.,2,3,== Biography == | === Early life and career ===,3204102
their 1972,PRP$ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,,"Kerslake first appeared with Uriah Heep on their 1972 album Demons and Wizards and went on to record nine studio records, as well as a live album, with the band before departing in 1978 after the Fallen Angels tour.",0,5,== Biography == | === Uriah Heep ===,3204102
1978,CD,YEAR_REGEX_1,TIME,time_reference,"Kerslake first appeared with Uriah Heep on their 1972 album Demons and Wizards and went on to record nine studio records, as well as a live album, with the band before departing in 1978 after the Fallen Angels tour.",0,5,== Biography == | === Uriah Heep ===,3204102
the Fallen,DT NNP,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"Kerslake first appeared with Uriah Heep on their 1972 album Demons and Wizards and went on to record nine studio records, as well as a live album, with the band before departing in 1978 after the Fallen Angels tour.",0,5,== Biography == | === Uriah Heep ===,3204102
the early 1980s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"After achieving extreme commercial success with Ozzy Osbourne in the early 1980s, Kerslake rejoined Uriah Heep in time for their Abominog album, regarded as a comeback album for the band by many critics.",0,6,== Biography == | === Uriah Heep ===,3204102
January 2007,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"He would remain with the band until January 2007, appearing on an additional six studio albums, bringing his total contribution to Uriah Heep's output to 17 studio albums, along with several live albums.",1,6,== Biography == | === Uriah Heep ===,3204102
1980,CD,YEAR_REGEX_1,TIME,time_reference,"In 1980, Kerslake met ex-Black Sabbath vocalist Ozzy Osbourne by chance in an elevator at the Kings Cross Hotel in Australia.",0,8,== Biography == | === Ozzy Osbourne ===,3204102
the 1980,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Kerslake's work can be heard on Osbourne's first two solo albums, Blizzard of Ozz and Diary of a Madman, as well as the 1980 Live EP and parts of the 1987 Tribute live album.",4,8,== Biography == | === Ozzy Osbourne ===,3204102
of the 1987,IN DT CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Kerslake's work can be heard on Osbourne's first two solo albums, Blizzard of Ozz and Diary of a Madman, as well as the 1980 Live EP and parts of the 1987 Tribute live album.",4,8,== Biography == | === Ozzy Osbourne ===,3204102
early 1981,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Kerslake left Osbourne's band in early 1981 to care for his mother, who had fallen ill.",0,9,== Biography == | === Ozzy Osbourne ===,3204102
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, Kerslake and Daisley filed a joint lawsuit against Osbourne and his wife/manager Sharon, seeking royalties and songwriting credits for their contributions to the Blizzard of Ozz and Diary of a Madman albums.",0,11,== Biography == | === Later career ===,3204102
the 2002,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,The Osbourne camp responded by removing Kerslake and Daisley's performances from the 2002 reissues of both albums and having them re-recorded by bassist Robert Trujillo and drummer Mike Bordin.,1,11,== Biography == | === Later career ===,3204102
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Due to fan objection, the original bass and drum tracks were restored when the albums were again reissued in 2011.",2,11,== Biography == | === Later career ===,3204102
one night,CD NN,BASIC_NUMBER_REGEX_1 DAY_TIME_REGEX,NUMERAL TIME,,"Kerslake was unsure why the Osbourne camp had treated him so negatively: ""The only thing I could ever recall was once Ozzy had asked me to speak to her (Sharon) on his behalf regarding the two shows in New York in one night as Ozzy said 'I can't do two shows in one night - not with my voice!'",0,12,== Biography == | === Later career ===,3204102
one night,CD NN,BASIC_NUMBER_REGEX_1 DAY_TIME_REGEX,NUMERAL TIME,,"Kerslake was unsure why the Osbourne camp had treated him so negatively: ""The only thing I could ever recall was once Ozzy had asked me to speak to her (Sharon) on his behalf regarding the two shows in New York in one night as Ozzy said 'I can't do two shows in one night - not with my voice!'",0,12,== Biography == | === Later career ===,3204102
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Because I broke the news to her, she's hated my guts"", he recalled in 2011.",4,12,== Biography == | === Later career ===,3204102
2011,CD,YEAR_REGEX_1,TIME,time_reference,"Entertainment attorney Steven Machat, who was involved in the deal Osbourne signed with Jet Records, said in his 2011 book Gods, Gangsters and Honour: A Rock 'n' Roll Odyssey that Sharon was not happy with the level of creative input that Daisley and Kerslake had in the band and wanted Ozzy to have full control.",5,12,== Biography == | === Later career ===,3204102
that now,DT RB,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"Album producer Max Norman, who produced both albums, concurs that Daisley and Kerslake made considerable songwriting contributions during their time in the band, while also noting that the Osbourne camp ""might want to dispute that now.",7,12,== Biography == | === Later career ===,3204102
2003,CD,YEAR_REGEX_1,TIME,time_reference,"""In 2003, Kerslake became involved in 'super group' Living Loud, a hard rock project also featuring bassist Bob Daisley, guitarist Steve Morse and singer Jimmy Barnes.",8,12,== Biography == | === Later career ===,3204102
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, Kerslake and Daisley's lawsuit was dismissed by the United States District Court in Los Angeles.",0,13,== Biography == | === Later career ===,3204102
early 2007,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,In early 2007 it was announced on the Uriah Heep website that Kerslake left the band 'due to ongoing health problems'.,0,14,== Biography == | === Later career ===,3204102
2015,CD,YEAR_REGEX_1,TIME,time_reference,In 2015 Lee started to record his first solo album Eleventeen which came from when he used to count as a child and couldn't understand why there wasn't an eleventeen.,0,15,== Biography == | === Later career ===,3204102
2016,CD,YEAR_REGEX_1,TIME,time_reference,"In 2016 Lee teamed up with Tayla Goodman from London Bridge films, whom he met while dog-walking in Crystal Palace park and together with Pyrojunkies’ Shane Cauldwell, they produced a music video for his solo album Celia Seanna.",0,16,== Biography == | === Later career ===,3204102
2018,CD,YEAR_REGEX_1,TIME,time_reference,In 2018 Kerslake and Goodman started making a documentary on Lee's life and his bucket list.,0,17,== Biography == | === Later career ===,3204102
September 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,The documentary was due to be completed by September 2019.,3,17,== Biography == | === Later career ===,3204102
December 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2018, Kerslake revealed that he was battling prostate cancer, saying that ""the doctor gave me about eight months to live"".",0,19,== Biography == | === Health issues and death ===,3204102
about eight months,IN CD NNS,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"In December 2018, Kerslake revealed that he was battling prostate cancer, saying that ""the doctor gave me about eight months to live"".",0,19,== Biography == | === Health issues and death ===,3204102
that five years previously,IN CD NNS RB,PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX TIMELINE_REGEX,MODIFIER NUMERAL TIME TIME,time_reference,"He further stated that five years previously, he had been given four years to live.",1,19,== Biography == | === Health issues and death ===,3204102
four years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He further stated that five years previously, he had been given four years to live.",1,19,== Biography == | === Health issues and death ===,3204102
14 December 2018,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 14 December 2018, Kerslake joined Uriah Heep onstage at the Shepherd's Bush Empire, contributing percussion and vocals to ""Lady in Black"".",6,19,== Biography == | === Health issues and death ===,3204102
19 September 2020,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"On 19 September 2020, Kerslake died from cancer at age 73.",7,19,== Biography == | === Health issues and death ===,3204102
26 February 2021,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"He had completed recording a solo album before his death, titled Eleventeen, posthumously released on 26 February 2021.",8,19,== Biography == | === Health issues and death ===,3204102
1968,CD,YEAR_REGEX_1,TIME,time_reference,Genesis (1968),0,22,== Discography == | === With The Gods ===,3204102
1969,CD,YEAR_REGEX_1,TIME,time_reference,To Samuel a Son (1969),0,23,== Discography == | === With The Gods ===,3204102
1976,CD,YEAR_REGEX_1,TIME,time_reference,The Gods Featuring Ken Hensley (1976),0,24,== Discography == | === With The Gods ===,3204102
1970,CD,YEAR_REGEX_1,TIME,time_reference,Orgasm (1970),0,27,== Discography == | === With Head Machine ===,3204102
1970,CD,YEAR_REGEX_1,TIME,time_reference,Toe Fat (1970),0,29,== Discography == | === With Toe Fat ===,3204102
1971,CD,YEAR_REGEX_1,TIME,time_reference,Albert One (1971),0,31,== Discography == | === With National Head Band ===,3204102
