time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
19 January 1932 – 2 March 2011,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Lydia Anatolyevna Davydova   (Russian: Лидия Анатольевна Давыдова) (19 January 1932 – 2 March 2011) was a Russian soprano, harpsichordist and a chamber music performer.",0,0,,12631173
2001,CD,YEAR_REGEX_1,TIME,time_reference,"Spending much of her life and career in Moscow, she was artistic director of the ""Madrigal"" early music ensemble and was decorated People's Artist of Russia (2001).",2,0,,12631173
1957,CD,YEAR_REGEX_1,TIME,time_reference,"In 1957 she graduated from Moscow Conservatory, where she studied piano performance with Nina Emelyanova (a former student of Feinberg's).",1,3,== Biography and career ==,12631173
1962,CD,YEAR_REGEX_1,TIME,time_reference,The premiere of his Mirror Suite at the Moscow Conservatory (1962) was also Davydova's debut as a soprano.,1,4,== Biography and career ==,12631173
the next decade,DT JJ NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Over the next decade she became the Soviet Union's preeminent singer of new music, and participated in various concert projects with the composer.",2,4,== Biography and career ==,12631173
1965,CD,YEAR_REGEX_1,TIME,time_reference,"""In 1965",6,4,== Biography and career ==,12631173
1972,CD,YEAR_REGEX_1,TIME,time_reference,"After Volkonsky had emigrated to France in 1972, Davydova directed “Madrigal” until 1983 and again returned as the ensemble’s artistic director in 1992.",9,4,== Biography and career ==,12631173
1983,CD,YEAR_REGEX_1,TIME,time_reference,"After Volkonsky had emigrated to France in 1972, Davydova directed “Madrigal” until 1983 and again returned as the ensemble’s artistic director in 1992.",9,4,== Biography and career ==,12631173
1992,CD,YEAR_REGEX_1,TIME,time_reference,"After Volkonsky had emigrated to France in 1972, Davydova directed “Madrigal” until 1983 and again returned as the ensemble’s artistic director in 1992.",9,4,== Biography and career ==,12631173
1962,CD,YEAR_REGEX_1,TIME,time_reference,"She has premiered works by Andrei Volkonsky (Mirror Suite, 1962, Laments of Shchaza, 1964?), Edison Denisov (Sun of the Incas, fp 1964), Dmitri Smirnov (The Handful of Sand, fp 1971; The Sorrow of Past Days, fp 1977; The Seasons, fp 1980; Fearful Symmetry, fp 1981; Song of Destiny, fp 1981; Six Poems, fp 1986), Sofia Gubaidulina (Roses, fp 1974), Alfred Schnittke (Three Scenes, fp 1981), and Vyacheslav Artyomov (Invocations, 1981?).",4,5,== Biography and career ==,12631173
