time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
1520,CD,YEAR_REGEX_1,TIME,time_reference,Vicente Lusitano (c. 1520 – c. 1561) was a Portuguese composer and theorist of the late Renaissance.,0,0,,305896
1561,CD,YEAR_REGEX_1,TIME,time_reference,Vicente Lusitano (c. 1520 – c. 1561) was a Portuguese composer and theorist of the late Renaissance.,0,0,,305896
the 18th century,DT JJ NN,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"Some information is recorded in the 18th century biography by Diogo Barbosa Machado:  he came from Olivença, became a priest, and was employed as a teacher both at Padua and Viterbo.",1,3,== Life and career ==,305896
1561,CD,YEAR_REGEX_1,TIME,time_reference,"Very little of what Machado wrote about him has been verified by any other source, except the date of publication (1561) of a music theory treatise at Venice.",2,3,== Life and career ==,305896
1551,CD,YEAR_REGEX_1,TIME,time_reference,"He wrote a number of choral works, including Latin motets (published as Liber primus epigramatum que vulgo motetta dicuntur, 5, 6, 8vv, Rome, 1551) and a madrigal.",0,5,== Music ==,305896
30 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"In several works he references Josquin des Prez, who had died 30 years before.",1,5,== Music ==,305896
recent years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Lusitano's music has been revived in recent years, for example by the Marian Consort.",0,6,== Music ==,305896
a 1551,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"In a 1551 debate in Rome, he espoused traditional views on the role of the three genera in music (diatonic, chromatic and enharmonic) over more radical ones put forward by Nicola Vicentino (Lusitano was deemed to have won the debate).",2,6,== Music ==,305896
1553,CD,YEAR_REGEX_1,TIME,time_reference,"His  Introduttione facilissima, et novissima, di canto fermo, figurato, contraponto semplice, et inconcerto (Rome, 1553, and again at Venice, 1561), contains an introduction to music, a section on improvised counterpoint (setting new parts above or below a cantus firmus), and his views on the three genera.",3,6,== Music ==,305896
1561,CD,YEAR_REGEX_1,TIME,time_reference,"His  Introduttione facilissima, et novissima, di canto fermo, figurato, contraponto semplice, et inconcerto (Rome, 1553, and again at Venice, 1561), contains an introduction to music, a section on improvised counterpoint (setting new parts above or below a cantus firmus), and his views on the three genera.",3,6,== Music ==,305896
"January 6 , 2006","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"L. Macy (Accessed January 6, 2006), (subscription access)",1,8,== References ==,305896
