time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"January 4 , 1916 – February 3 , 1989","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Lionel Newman (January 4, 1916 – February 3, 1989) was an American conductor, pianist, and film and television composer.",0,0,,3876457
1969,CD,YEAR_REGEX_1,TIME,time_reference,with Lennie Hayton in 1969.,2,0,,3876457
the 1930s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the 1930s, Newman earned his stripes conducting national tours and working as the piano accompanist for Mae West.",0,4,== Biography == | === Early life ===,3876457
20th Century,JJ NNP,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Career at 20th Century Fox =,1,5,== Biography == | === Career at 20th Century Fox ===,3876457
20th Century,JJ NNP,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"After serving an apprenticeship conducting and orchestrating live shows, Newman joined 20th Century Fox as a rehearsal pianist under the guidance of his brother, Alfred Newman, and by 1959, he had been promoted to Musical Director for Television there.",0,6,== Biography == | === Career at 20th Century Fox ===,3876457
1959,CD,YEAR_REGEX_1,TIME,time_reference,"After serving an apprenticeship conducting and orchestrating live shows, Newman joined 20th Century Fox as a rehearsal pianist under the guidance of his brother, Alfred Newman, and by 1959, he had been promoted to Musical Director for Television there.",0,6,== Biography == | === Career at 20th Century Fox ===,3876457
1982,CD,YEAR_REGEX_1,TIME,time_reference,This resulted in a promotion in 1982 to senior vice president of all music for Twentieth Century Fox Films.,3,6,== Biography == | === Career at 20th Century Fox ===,3876457
Century,NNP,TIME_UNIT_REGEX,TIME,time_reference,This resulted in a promotion in 1982 to senior vice president of all music for Twentieth Century Fox Films.,3,6,== Biography == | === Career at 20th Century Fox ===,3876457
the 1981 and 1982,DT CD CC CD,PREFIX_REGEX_1 YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,MODIFIER TIME MODIFIER TIME,time_reference,He also composed the 1981 and 1982 Fanfare for Fox.,5,6,== Biography == | === Career at 20th Century Fox ===,3876457
Century,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Lionel Newman's tenure with Twentieth Century Fox spanned 46 years with over 200 films to his credit, including How to Marry a Millionaire, North To Alaska, The Proud Ones, Road House, and Love Me Tender (Elvis Presley's first picture).",0,7,== Biography == | === Career at 20th Century Fox ===,3876457
46 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Lionel Newman's tenure with Twentieth Century Fox spanned 46 years with over 200 films to his credit, including How to Marry a Millionaire, North To Alaska, The Proud Ones, Road House, and Love Me Tender (Elvis Presley's first picture).",0,7,== Biography == | === Career at 20th Century Fox ===,3876457
November 2013,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In November 2013, the Twentieth Century Fox Music Department was dedicated as “The Lionel Newman Music Building,” and a bronze plaque of Lionel, listing his composition and conducting credits was unveiled.",0,8,== Biography == | === Career at 20th Century Fox ===,3876457
