time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
21 August 1893 – 15 March 1918,CD NNP CD NN CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Marie-Juliette Olga ""Lili"" Boulanger (French: [maʁi ʒyljɛt ɔlɡa lili bulɑ̃ʒe] (listen); 21 August 1893 – 15 March 1918) was a French composer, and the first female winner of the Prix de Rome composition prize.",0,0,,501483
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years =,1,2,== Biography == | === Early years ===,501483
1815–1900,CD,YEAR_REGEX_1,TIME,time_reference,"Her mother, Raissa Myshetskaya (Mischetzky), was a Russian princess who married her Paris Conservatoire teacher, Ernest Boulanger (1815–1900), who won the Prix de Rome in 1835.",2,3,== Biography == | === Early years ===,501483
1835,CD,YEAR_REGEX_1,TIME,time_reference,"Her mother, Raissa Myshetskaya (Mischetzky), was a Russian princess who married her Paris Conservatoire teacher, Ernest Boulanger (1815–1900), who won the Prix de Rome in 1835.",2,3,== Biography == | === Early years ===,501483
77 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,Her father was 77 years old when she was born and she became very attached to him.,3,3,== Biography == | === Early years ===,501483
1912,CD,YEAR_REGEX_1,TIME,time_reference,"In 1912, Boulanger competed in the Prix de Rome but during her performance she collapsed from illness.",0,6,== Biography == | === Career ===,501483
1913,CD,YEAR_REGEX_1,TIME,time_reference,"She returned in 1913 at the age of 19 to win the composition prize for her cantata Faust et Hélène, becoming the first woman to win the prize.",1,6,== Biography == | === Career ===,501483
the 1900,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Boulanger was greatly affected by the 1900 death of her father; many of her works touch on themes of grief and loss.,1,7,== Biography == | === Career ===,501483
February 1916,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Both sisters set poems by Maurice Maeterlinck, who was of course the author of the play Pelléas and Mélisande and also of Princesse Maleine; in February 1916, Maeterlinck authorized Lili to set the latter play as an opera.",1,8,== Biography == | === Career ===,501483
last years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Although she loved to travel and completed several works in Italy after winning the Prix de Rome, her failing health forced her to return home, where she and her sister organised efforts to support French soldiers during World War I. Her last years were also a productive time musically as she labored to complete works.",1,10,== Biography == | === Illness and death ===,501483
