time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"January 16 , 1979 – August 25 , 2001","NNP CD , CD NN NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Aaliyah Dana Haughton (; January 16, 1979 – August 25, 2001), known mononymously as Aaliyah, was an American singer, actress, dancer, and model.",0,0,,2144
2000,CD,YEAR_REGEX_1,TIME,time_reference,"In 2000, Aaliyah appeared in her first film, Romeo Must Die.",1,2,,2144
2001,CD,YEAR_REGEX_1,TIME,time_reference,"After completing Romeo Must Die, Aaliyah filmed her role in Queen of the Damned, and released, in 2001, her self-titled third and final studio album, which topped the Billboard 200.",4,2,,2144
"August 25 , 2001","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On August 25, 2001, Aaliyah died at the age of 22 in an airplane accident in the Bahamas, when the badly overloaded aircraft she was traveling in crashed shortly after takeoff, killing all nine on board.",0,3,,2144
the decades,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In the decades since her death, Aaliyah's music has continued to achieve commercial success, aided by several posthumous releases, and she has sold an estimated 24 to 32 million albums worldwide.",3,3,,2144
25 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Billboard lists her as the tenth most successful female R&B artist of the past 25 years, and the 27th most successful in history.",5,3,,2144
"January 16 , 1979","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Aaliyah Dana Haughton was born on January 16, 1979, in Brooklyn, New York, and was the younger child of Diane and Michael ""Miguel"" Haughton (1951–2012).",0,5,== Early life ==,2144
1951–2012,CD,YEAR_REGEX_1,TIME,time_reference,"Aaliyah Dana Haughton was born on January 16, 1979, in Brooklyn, New York, and was the younger child of Diane and Michael ""Miguel"" Haughton (1951–2012).",0,5,== Early life ==,2144
every day,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"The singer was highly fond of her name, calling it ""beautiful"" and asserting she was ""very proud of it"" and strove to live up to her name every day.",3,5,== Early life ==,2144
five years old,CD NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"When Aaliyah was five years old, her family moved to Detroit, Michigan, where she was raised along with her older brother, Rashad.",6,5,== Early life ==,2144
1991,CD,YEAR_REGEX_1,TIME,time_reference,"""Her grandmother died in 1991.",20,5,== Early life ==,2144
Years,NNS,TIME_UNIT_REGEX,TIME,time_reference,"Years after her death, Aaliyah said her grandmother supported everyone in the family and always wanted to hear her sing, as well as admitting that she ""spoiled"" her and her brother Rashad.",21,5,== Early life ==,2144
1991–1995,CD,YEAR_REGEX_1,TIME,time_reference,1991–1995:,1,9,== Career == | === 1991–1995: Age Ain't Nothing but a Number ===,2144
