time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"December 18 , 1999","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Nicholas Alexander Simmons (born December 18, 1999), known professionally as YBN Nahmir, is an American rapper, singer and songwriter.",0,0,,56007683
"December 18 , 1999","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Simmons was born on December 18, 1999, in Birmingham, Alabama.",0,2,== Early life ==,56007683
May 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Simmons attended Clay-Chalkville High School in Clay, Alabama, though dropped out following the success of ""Rubbin Off the Paint;"" he graduated in May 2018.",2,2,== Early life ==,56007683
fourteen years old,JJ NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,time_reference,Simmons' interest in music started when he was fourteen years old and was gifted an Xbox 360 for Christmas.,3,2,== Early life ==,56007683
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,Simmons' interest in music started when he was fourteen years old and was gifted an Xbox 360 for Christmas.,3,2,== Early life ==,56007683
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Simmons formed the hip hop collective YBN (an acronym for Young Boss Niggas) in Birmingham, Alabama in 2014 composed by him, YBN Almighty Jay, YBN Cordae, YBN Glizzy, his cousin YBN Manny, YBN Walker, YBN Nicky Baandz, YBN Malik, YBN Carl and YBN Dayday.",0,4,== Career ==,56007683
Dayday,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Simmons formed the hip hop collective YBN (an acronym for Young Boss Niggas) in Birmingham, Alabama in 2014 composed by him, YBN Almighty Jay, YBN Cordae, YBN Glizzy, his cousin YBN Manny, YBN Walker, YBN Nicky Baandz, YBN Malik, YBN Carl and YBN Dayday.",0,4,== Career ==,56007683
"March 21 , 2015","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"The song, titled ""Hood Mentality"" was uploaded on March 21, 2015, to barely any reception.",2,4,== Career ==,56007683
"January 2 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Simmons uploaded several more songs to YouTube before releasing his first mixtape on January 2, 2017, titled Believe In The Glo on SoundCloud.",3,4,== Career ==,56007683
"January 21 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Simmons uploaded his second mixtape to SoundCloud on January 21, 2017.",4,4,== Career ==,56007683
