time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
currently,RB,TIMELINE_REGEX,TIME,time_reference,"He is best known as the founder of the hip-hop label Penalty Recordings, and is currently the CEO of its successor company, Penalty Entertainment.",1,0,,48347857
Early years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Early years and Penalty Recordings,1,2,== Biography == | === Early years and Penalty Recordings ===,48347857
the late 1980s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,Levine founded the marketing company Round the Globe Music in the late 1980s in order to promote and market hip-hop music.,2,3,== Biography == | === Early years and Penalty Recordings ===,48347857
1995,CD,YEAR_REGEX_1,TIME,time_reference,"In 1995, Levine launched Penalty Recordings, which operated as a joint venture between himself and Tommy Boy Records, founded by Tom Silverman.",4,3,== Biography == | === Early years and Penalty Recordings ===,48347857
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Tommy Boy, at the time, was fully owned by Warner Bros. Records, and Silverman reacquired half of Tommy Boy in 1996 not long after the Penalty deal.",5,3,== Biography == | === Early years and Penalty Recordings ===,48347857
1990s,CD,YEAR_REGEX_1,TIME,time_reference,"Other artists on the label during the mid-to-late 1990s included Skull Duggery, Crooked Lettaz (David Banner and Kamikaze), and Half a Mill.",7,3,== Biography == | === Early years and Penalty Recordings ===,48347857
1996,CD,YEAR_REGEX_1,TIME,time_reference,"After Tom Silverman bought half of Tommy Boy back from Warner Bros. Records in 1996, it continued as Penalty's distributor.",8,3,== Biography == | === Early years and Penalty Recordings ===,48347857
1998,CD,YEAR_REGEX_1,TIME,time_reference,"The label saw two of its most successful releases in with Noreaga's first two solo albums, N.O.R.E. (1998) and Melvin Flynt – Da Hustler (1999), the former of which launched the hit single ""Superthug"", one of the earliest hits produced by The Neptunes (Pharrell Williams and Chad Hugo).",9,3,== Biography == | === Early years and Penalty Recordings ===,48347857
1999,CD,YEAR_REGEX_1,TIME,time_reference,"The label saw two of its most successful releases in with Noreaga's first two solo albums, N.O.R.E. (1998) and Melvin Flynt – Da Hustler (1999), the former of which launched the hit single ""Superthug"", one of the earliest hits produced by The Neptunes (Pharrell Williams and Chad Hugo).",9,3,== Biography == | === Early years and Penalty Recordings ===,48347857
1999,CD,YEAR_REGEX_1,TIME,time_reference,"Levine sold his 50% interest in Penalty to Tom Silverman and Tommy Boy in 1999, and became the Vice-President of Urban Marketing and Artist Development at the independent label TVT Records.",0,5,== Biography == | === A&R and executive work ===,48347857
2002,CD,YEAR_REGEX_1,TIME,time_reference,"He re-established Penalty in 2002 as Penalty Associated Labels, which became a joint venture with Ryko Distribution, a company for which Levine would also serve as the general manager of.",2,5,== Biography == | === A&R and executive work ===,48347857
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, Levine was hired by EMI Music, where he worked as the head of Imperial Records and later the head of the urban division at EMI's Capitol Records.",4,5,== Biography == | === A&R and executive work ===,48347857
Two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Two years later, he moved to Sony BMG, where he severed as an A&R executive for Jive Records and the head of the newly formed BMG imprint Battery Records.",6,5,== Biography == | === A&R and executive work ===,48347857
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Battery also released Kamaal/The Abstract, the long-delayed second solo album by A Tribe Call Quest's Q-Tip, in 2009.",8,5,== Biography == | === A&R and executive work ===,48347857
2014,CD,YEAR_REGEX_1,TIME,time_reference,"Deciding to go back to running his own label, Levine established Penalty Entertainment in 2014, re-signing Capone-N-Noreaga to a new deal, and striking deals with established artists such as Trina, Joell Ortiz, eMC, Statik Selektah, and KXNG Crooked (aka Crooked I) and new artists such as BeatKing and Hi-Rez.",0,6,== Biography == | === A&R and executive work ===,48347857
