time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
30 June 1957,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Douglas William Sampson (born 30 June 1957) is a British musician.,0,0,,1924148
1978 to 1979,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,He was the drummer for Iron Maiden from 1978 to 1979.,1,0,,1924148
1949,CD,YEAR_REGEX_1,TIME,time_reference,"Prior to joining Iron Maiden, Sampson was a member of one of Steve Harris' previous groups, Smiler, along with Dennis Wilcock, Mick Clee (born 1949) and Tony Clee (b. 1949) in 1975, after which he was asked to join Iron Maiden at their inception in the same year.",0,2,== Biography ==,1924148
1949,CD,YEAR_REGEX_1,TIME,time_reference,"Prior to joining Iron Maiden, Sampson was a member of one of Steve Harris' previous groups, Smiler, along with Dennis Wilcock, Mick Clee (born 1949) and Tony Clee (b. 1949) in 1975, after which he was asked to join Iron Maiden at their inception in the same year.",0,2,== Biography ==,1924148
1975,CD,YEAR_REGEX_1,TIME,time_reference,"Prior to joining Iron Maiden, Sampson was a member of one of Steve Harris' previous groups, Smiler, along with Dennis Wilcock, Mick Clee (born 1949) and Tony Clee (b. 1949) in 1975, after which he was asked to join Iron Maiden at their inception in the same year.",0,2,== Biography ==,1924148
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"Prior to joining Iron Maiden, Sampson was a member of one of Steve Harris' previous groups, Smiler, along with Dennis Wilcock, Mick Clee (born 1949) and Tony Clee (b. 1949) in 1975, after which he was asked to join Iron Maiden at their inception in the same year.",0,2,== Biography ==,1924148
1978,CD,YEAR_REGEX_1,TIME,time_reference,"He declined to join at the time as he was ""a bit fed up with the whole rock band thing"" because he was ""completely skint,"" but accepted a further invitation from Steve Harris at Dennis Willcock's last gig to replace Barry Purkis in 1978 after he had taken up drumming again in a Southern Rock group called Janski.",1,2,== Biography ==,1924148
Following a year,VBG DT NN,PREFIX_REGEX_1 INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Following a year of rehearsing the band began playing small pubs with the band, during which they gained a large following, a highlight being a gig at London's famous Marquee club.",2,2,== Biography ==,1924148
31 December 1978,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Doug participated in the recording of Iron Maiden's demo, later released as The Soundhouse Tapes, on 31 December 1978, Prowler and other tracks from it appeared in the charts of Neal Kay's Heavy Metal Soundhouse club, published weekly in Sounds.",3,2,== Biography ==,1924148
1979,CD,YEAR_REGEX_1,TIME,time_reference,"Iron Maiden eventually signed to EMI in 1979, following up by recording further demos, one song from these sessions (""Burning Ambition"") was included on the B-Side of ""Running Free"".",4,2,== Biography ==,1924148
November 2002,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Sampson also played on Iron Maiden's BBC Archives released in  November 2002 as part of the Eddie's Archive box set.,5,2,== Biography ==,1924148
1979 and 1988,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"It is a collection of songs from three live shows and one live radio broadcast, recorded by the BBC between 1979 and 1988.",6,2,== Biography ==,1924148
1 Friday,CD NNP,DIGIT_REGEX_1 WEEK_REGEX,NUMERAL TIME,,"Sampson can be found on the BBC Radio 1 Friday Rock Show, 14 November 1979 disc.",7,2,== Biography ==,1924148
14 November 1979,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Sampson can be found on the BBC Radio 1 Friday Rock Show, 14 November 1979 disc.",7,2,== Biography ==,1924148
22 December 1979,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Sampson eventually left the band on 22 December 1979, following health issues brought about by the band's extensive touring schedule driving up and down the country in vans at night in a hectic schedule freezing half to death in the van and a lack of sleep contributing to fatigue and illness.",0,3,== Biography ==,1924148
night,NN,DAY_TIME_REGEX,TIME,time_reference,"Sampson eventually left the band on 22 December 1979, following health issues brought about by the band's extensive touring schedule driving up and down the country in vans at night in a hectic schedule freezing half to death in the van and a lack of sleep contributing to fatigue and illness.",0,3,== Biography ==,1924148
nights,NNS,DAY_TIME_REGEX,TIME,time_reference,Airforce played heavily in the London circuit including nights including the Ruskin Arms and the Marque supporting Shy.,2,3,== Biography ==,1924148
2015,CD,YEAR_REGEX_1,TIME,time_reference,"""In 2015, Sampson was invited to be a guest at The Legacy Projects charity fund raising gig supported many former members of Iron Maiden.",3,3,== Biography ==,1924148
2016,CD,YEAR_REGEX_1,TIME,time_reference,"After seeing the response from fans, in 2016, Sampson rejoined Airforce after a 20-year absence.",5,3,== Biography ==,1924148
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"He recorded three new tracks with the band and released their career-retrospective album, Judgement Day on 15 July 2016 via, WatchOut Records.",6,3,== Biography ==,1924148
15 July 2016,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"He recorded three new tracks with the band and released their career-retrospective album, Judgement Day on 15 July 2016 via, WatchOut Records.",6,3,== Biography ==,1924148
April 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Sampson finally returned to the stage, in April 2017.",0,4,== Biography ==,1924148
