time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"March 9 , 1938 – November 15 , 2005","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Roy Brooks (March 9, 1938 – November 15, 2005) was an American jazz drummer.",0,0,,16239001
1959 to 1964,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"He played with Horace Silver from 1959 to 1964, including on the album Song for My Father; in 1963 he released his first album as a leader.",1,5,== Biography == | === Career ===,16239001
1963,CD,YEAR_REGEX_1,TIME,time_reference,"He played with Horace Silver from 1959 to 1964, including on the album Song for My Father; in 1963 he released his first album as a leader.",1,5,== Biography == | === Career ===,16239001
the 1960s,DT NNS,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Following this he  freelanced in New York City through the 1960s and early 1970s, playing with Lateef again (1967–70), Sonny Stitt, Lee Morgan, Dexter Gordon, Chet Baker, Junior Cook, Blue Mitchell, Charles McPherson, Pharoah Sanders (1970), Wes Montgomery, Dollar Brand, Jackie McLean, James Moody (1970–72), Charles Mingus (1972–73), and Milt Jackson.",2,5,== Biography == | === Career ===,16239001
early 1970s,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Following this he  freelanced in New York City through the 1960s and early 1970s, playing with Lateef again (1967–70), Sonny Stitt, Lee Morgan, Dexter Gordon, Chet Baker, Junior Cook, Blue Mitchell, Charles McPherson, Pharoah Sanders (1970), Wes Montgomery, Dollar Brand, Jackie McLean, James Moody (1970–72), Charles Mingus (1972–73), and Milt Jackson.",2,5,== Biography == | === Career ===,16239001
1967–70,CD,YEAR_REGEX_1,TIME,time_reference,"Following this he  freelanced in New York City through the 1960s and early 1970s, playing with Lateef again (1967–70), Sonny Stitt, Lee Morgan, Dexter Gordon, Chet Baker, Junior Cook, Blue Mitchell, Charles McPherson, Pharoah Sanders (1970), Wes Montgomery, Dollar Brand, Jackie McLean, James Moody (1970–72), Charles Mingus (1972–73), and Milt Jackson.",2,5,== Biography == | === Career ===,16239001
1970,CD,YEAR_REGEX_1,TIME,time_reference,"Following this he  freelanced in New York City through the 1960s and early 1970s, playing with Lateef again (1967–70), Sonny Stitt, Lee Morgan, Dexter Gordon, Chet Baker, Junior Cook, Blue Mitchell, Charles McPherson, Pharoah Sanders (1970), Wes Montgomery, Dollar Brand, Jackie McLean, James Moody (1970–72), Charles Mingus (1972–73), and Milt Jackson.",2,5,== Biography == | === Career ===,16239001
1970–72,CD,YEAR_REGEX_1,TIME,time_reference,"Following this he  freelanced in New York City through the 1960s and early 1970s, playing with Lateef again (1967–70), Sonny Stitt, Lee Morgan, Dexter Gordon, Chet Baker, Junior Cook, Blue Mitchell, Charles McPherson, Pharoah Sanders (1970), Wes Montgomery, Dollar Brand, Jackie McLean, James Moody (1970–72), Charles Mingus (1972–73), and Milt Jackson.",2,5,== Biography == | === Career ===,16239001
1972–73,CD,YEAR_REGEX_1,TIME,time_reference,"Following this he  freelanced in New York City through the 1960s and early 1970s, playing with Lateef again (1967–70), Sonny Stitt, Lee Morgan, Dexter Gordon, Chet Baker, Junior Cook, Blue Mitchell, Charles McPherson, Pharoah Sanders (1970), Wes Montgomery, Dollar Brand, Jackie McLean, James Moody (1970–72), Charles Mingus (1972–73), and Milt Jackson.",2,5,== Biography == | === Career ===,16239001
1967,CD,YEAR_REGEX_1,TIME,time_reference,He married Hermine Brooks in 1967.,3,5,== Biography == | === Career ===,16239001
1970,CD,YEAR_REGEX_1,TIME,time_reference,His 1970 album The Free Slave featured Cecil McBee and Woody Shaw.,4,5,== Biography == | === Career ===,16239001
