time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
16 May 1879 – 28 January 1932,CD NNP CD NN CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Poldowski was the professional pseudonym of a Belgian-born British composer and pianist born Régine Wieniawski (16 May 1879 – 28 January 1932), daughter of the Polish violinist and composer Henryk Wieniawski.",0,0,,24648862
1869–1961,CD,YEAR_REGEX_1,TIME,time_reference,"She married Sir Aubrey Dean Paul, 5th Baronet (1869–1961), becoming Lady Dean Paul.",2,0,,24648862
16 May 1879,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Régine Wieniawski was born on 16 May 1879 in Ixelles, Brussels, where her father, the Polish virtuoso violinist and composer Henryk Wieniawski, had earlier settled on his appointment as a professor of the Brussels Conservatory.",0,9,== Biography ==,24648862
a few weeks,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,It is sometimes stated that Régine was born a few weeks after the death of her father.,3,9,== Biography ==,24648862
May 1880,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"However, this seems to be an error caused by some earlier sources stating she was born in May 1880 rather than May 1879; her father died on 31 March 1880, in Moscow, while on a concert tour, when Irene was ten months old.",4,9,== Biography ==,24648862
than May 1879,IN NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"However, this seems to be an error caused by some earlier sources stating she was born in May 1880 rather than May 1879; her father died on 31 March 1880, in Moscow, while on a concert tour, when Irene was ten months old.",4,9,== Biography ==,24648862
31 March 1880,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"However, this seems to be an error caused by some earlier sources stating she was born in May 1880 rather than May 1879; her father died on 31 March 1880, in Moscow, while on a concert tour, when Irene was ten months old.",4,9,== Biography ==,24648862
ten months old,JJ NNS JJ,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,time_reference,"However, this seems to be an error caused by some earlier sources stating she was born in May 1880 rather than May 1879; her father died on 31 March 1880, in Moscow, while on a concert tour, when Irene was ten months old.",4,9,== Biography ==,24648862
1887,CD,YEAR_REGEX_1,TIME,time_reference,"In 1887, aged eight, she was introduced to and befriended by Nellie Melba, then making her debut at La Monnaie.",11,9,== Biography ==,24648862
1893,CD,YEAR_REGEX_1,TIME,time_reference,"In 1893, aged 14, she publicly performed some of her own compositions.",12,9,== Biography ==,24648862
1896,CD,YEAR_REGEX_1,TIME,time_reference,"In 1896, Régine Wieniawski and her mother moved to London.",14,9,== Biography ==,24648862
1901,CD,YEAR_REGEX_1,TIME,time_reference,"In 1901, she married a descendant of the 1st Duke of Marlborough, Sir Aubrey Edward Henry Dean Paul, 5th Bt (19 October 1869 – 16 January 1961) to whom she had been introduced by Nellie Melba.",16,9,== Biography ==,24648862
19 October 1869 – 16 January 1961,CD NNP CD VBD CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"In 1901, she married a descendant of the 1st Duke of Marlborough, Sir Aubrey Edward Henry Dean Paul, 5th Bt (19 October 1869 – 16 January 1961) to whom she had been introduced by Nellie Melba.",16,9,== Biography ==,24648862
1902–04,CD,YEAR_REGEX_1,TIME,time_reference,Aubrey Donald Fitzwarren Severin Dean Paul (1902–04),0,10,== Biography ==,24648862
1904–72,CD,YEAR_REGEX_1,TIME,time_reference,"(1904–72; an amateur muralist and opium taker, whose portrait was painted by Lucian Freud)",1,11,== Biography ==,24648862
1907–59,CD,YEAR_REGEX_1,TIME,time_reference,"Brenda Irene Isabelle Dean Paul (1907–59; she became a well-known actress and ""society drug addict"" who was frequently arrested on charges of possession.",0,12,== Biography ==,24648862
1912,CD,YEAR_REGEX_1,TIME,time_reference,Gervase Elwes introduced her Paul Verlaine songs to the English concert stage in 1912 at the Queen's Hall.,6,12,== Biography ==,24648862
almost 20 years,RB CD NNS,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"He had been impressed with her music ever since he had first encountered it almost 20 years earlier, in 1893 in Brussels.",8,12,== Biography ==,24648862
1893,CD,YEAR_REGEX_1,TIME,time_reference,"He had been impressed with her music ever since he had first encountered it almost 20 years earlier, in 1893 in Brussels.",8,12,== Biography ==,24648862
1903,CD,YEAR_REGEX_1,TIME,time_reference,"Elwes encountered her again in 1903, in Brussels, and she dedicated two of her songs to him.",10,12,== Biography ==,24648862
1921,CD,YEAR_REGEX_1,TIME,time_reference,A concert of her songs she was to have given in the United States with Gervase Elwes in 1921 had to be cancelled when he was killed in a rail accident in Boston.,11,12,== Biography ==,24648862
the spring,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,She moved to Brussels in the spring of 1912 after Queen Elizabeth of Belgium had expressed a desire to hear her.,12,12,== Biography ==,24648862
of 1912,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,She moved to Brussels in the spring of 1912 after Queen Elizabeth of Belgium had expressed a desire to hear her.,12,12,== Biography ==,24648862
1923,CD,YEAR_REGEX_1,TIME,time_reference,"Lévy premiered her piano solo piece Caledonian Market, in 1923.",14,12,== Biography ==,24648862
January 1912,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,In January 1912 her friend Henry Wood conducted the premieres of her Suite miniature and Nocturnes at the Sunday Concerts.,15,12,== Biography ==,24648862
the Sunday,DT NNP,PREFIX_REGEX_1 WEEK_REGEX,MODIFIER TIME,time_reference,In January 1912 her friend Henry Wood conducted the premieres of her Suite miniature and Nocturnes at the Sunday Concerts.,15,12,== Biography ==,24648862
1913,CD,YEAR_REGEX_1,TIME,time_reference,In 1913 she returned to Brussels for the last time to accompany Jane Bathori-Engel in four of her Verlaine settings.,16,12,== Biography ==,24648862
1916,CD,YEAR_REGEX_1,TIME,time_reference,She and her family converted to Roman Catholicism in 1916.,17,12,== Biography ==,24648862
1919,CD,YEAR_REGEX_1,TIME,time_reference,"In 1919, at the Queen's Hall, Henry Wood accompanied Poldowski at the premiere of her piano and orchestra piece, ""Pat Malone's Wake"".",18,12,== Biography ==,24648862
the autumn,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,She fell seriously ill in the autumn of 1913.,19,12,== Biography ==,24648862
of 1913,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,She fell seriously ill in the autumn of 1913.,19,12,== Biography ==,24648862
August 1919,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In August 1919 Poldowski moved to the United States, where her ""symphonic opera"" Silence was published despite serious financial issues.",20,12,== Biography ==,24648862
"March 29 , 1920","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Her opera Silence was premiered in London on March 29, 1920 as part of the Komisarjevsky-Rosing Russian Matinee Season at the Duke of York's Theatre.",21,12,== Biography ==,24648862
1921,CD,YEAR_REGEX_1,TIME,time_reference,Polodowski legally separated from her husband in 1921.,22,12,== Biography ==,24648862
1922,CD,YEAR_REGEX_1,TIME,time_reference,"She returned to London in 1922; her regular visitors included playwright Alfred Sutro, mezzo-soprano Marguerite d'Alvarez, conductor Eugène Goossens, fils, harpsichordist Violet Gordon-Woodhouse, violinist Paul Kochanski and the composers Peter Warlock and George Gershwin.",23,12,== Biography ==,24648862
1923,CD,YEAR_REGEX_1,TIME,time_reference,"Her 1923 series of midday recitals at the Hyde Park Hotel, known as The International Concerts of La Libre Esthétique, attracted Arthur Rubinstein, Jacques Thibaud and the London String Quartet.",24,12,== Biography ==,24648862
of midday,IN JJ,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"Her 1923 series of midday recitals at the Hyde Park Hotel, known as The International Concerts of La Libre Esthétique, attracted Arthur Rubinstein, Jacques Thibaud and the London String Quartet.",24,12,== Biography ==,24648862
a 1925,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,"On a 1925 tour of Spain, she was given a gift of a diamond bracelet by the King and Queen of Spain.",26,12,== Biography ==,24648862
28 January 1932,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"She later became seriously ill with pneumonia, her right lung was removed, and she died of a heart attack on 28 January 1932, in London, aged 52.",0,14,== Death ==,24648862
Recently,RB,TIMELINE_REGEX,TIME,time_reference,"Nous deux (Donc, ce sera par un clair jour d'été)Recently, the complete cycle of 22 songs has been transcribed for chamber ensemble by David Jackson.",0,41,== Discography == | === Texts by Paul Verlaine ===,24648862
