time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"November 13 , 1993","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Julia Carin Cavazos (born November 13, 1993), known professionally as Julia Michaels, is an American singer and songwriter.",0,0,,46248350
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Following her success as a writer, she released her debut single with Republic Records in 2017, ""Issues"", which peaked at number 11 on the Billboard Hot 100 in the United States and was certified quintuple-platinum by the Recording Industry Association of America (RIAA).",1,1,,46248350
2017,CD,YEAR_REGEX_1,TIME,time_reference,"Her major-label debut extended play, Nervous System (2017), peaked at number 48 on the Billboard 200 chart in the United States.",2,1,,46248350
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Michaels has also received three Grammy Award nominations, two of which were for Song of the Year and the third being for Best New Artist, as well as nominations from MTV Video Music Awards, Billboard Music Awards, and American Music Awards.",0,3,,46248350
of the 2016 Summer,IN DT CD NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1 SEASON_REGEX,MODIFIER MODIFIER TIME TIME,time_reference,"Together with the Norwegian musician Kygo she performed ""Carry Me"" at the closing ceremony of the 2016 Summer Olympics in Rio de Janeiro, Brazil.",9,5,== Early life ==,46248350
January 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In January 2017, Michaels released her first solo single, ""Issues"".",0,7,== Career ==,46248350
April 2017,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In April 2017, her new song ""How Do We Get Back to Love"" was premiered on the HBO series Girls.",3,7,== Career ==,46248350
"July 28 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Michaels's EP Nervous System was released on July 28, 2017.",4,7,== Career ==,46248350
"June 2 , 2017","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Her second single ""Uh Huh"" was released on June 2, 2017.",5,7,== Career ==,46248350
"November 25 to December 6 , 2017","NNP CD TO NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"From November 25 to December 6, 2017, Michaels was the opening act for Shawn Mendes's Illuminate World Tour on the Oceania Leg.",6,7,== Career ==,46248350
the 2018,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"At the 2018 Grammy Awards, she was nominated for two awards, Best New Artist and Song of the Year for ""Issues"".",7,7,== Career ==,46248350
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"At the 2018 Grammy Awards, she was nominated for two awards, Best New Artist and Song of the Year for ""Issues"".",7,7,== Career ==,46248350
"February 8 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 8, 2018, ""Heaven"" was released which was included in the soundtrack for the film Fifty Shades Freed.",8,7,== Career ==,46248350
"May 4 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On May 4, 2018, ""Jump"" was released featuring Trippie Redd.",9,7,== Career ==,46248350
