time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"February 7 , 1895 – March 10 , 1963","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Irving A. Aaronson (February 7, 1895 – March 10, 1963) was an American jazz pianist and big band leader.",0,0,,4535764
Night,NNP,DAY_TIME_REGEX,TIME,time_reference,"Aaronson's most popular song, ""The Loveliest Night of the Year"", was not recorded with his band but was adapted by Aaronson in 1950 for the Mario Lanza film The Great Caruso.",1,0,,4535764
of the Year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Aaronson's most popular song, ""The Loveliest Night of the Year"", was not recorded with his band but was adapted by Aaronson in 1950 for the Mario Lanza film The Great Caruso.",1,0,,4535764
1950,CD,YEAR_REGEX_1,TIME,time_reference,"Aaronson's most popular song, ""The Loveliest Night of the Year"", was not recorded with his band but was adapted by Aaronson in 1950 for the Mario Lanza film The Great Caruso.",1,0,,4535764
1921,CD,YEAR_REGEX_1,TIME,time_reference,"He co-wrote a hit song, ""Boo-Hoo-Hoo"", in 1921.",1,4,== Career ==,4535764
1926,CD,YEAR_REGEX_1,TIME,time_reference,His band signed with the Victor label in 1926 and the band name was changed to Irving Aaronson and his Commanders.,3,4,== Career ==,4535764
1926 to 1929,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"While signed to Victor from 1926 to 1929, the band had a notable success with ""Let's Misbehave"" in 1927.",4,4,== Career ==,4535764
1927,CD,YEAR_REGEX_1,TIME,time_reference,"While signed to Victor from 1926 to 1929, the band had a notable success with ""Let's Misbehave"" in 1927.",4,4,== Career ==,4535764
1928,CD,YEAR_REGEX_1,TIME,time_reference,"The band appeared in Cole Porter's Broadway musical Paris, in 1928 and broadcast on KFWB, Hollywood, California, circa 1929.",5,4,== Career ==,4535764
1929,CD,YEAR_REGEX_1,TIME,time_reference,"The band appeared in Cole Porter's Broadway musical Paris, in 1928 and broadcast on KFWB, Hollywood, California, circa 1929.",5,4,== Career ==,4535764
1933,CD,YEAR_REGEX_1,TIME,time_reference,"In 1933, Irving Aaronson and his Commanders started recording for the Vocalion Records label.",6,4,== Career ==,4535764
A year,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"A year later, they switched to the Columbia Records label.",7,4,== Career ==,4535764
recent years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"It is difficult to evaluate these records as they are so scarce, but fortunately a few of them have been uploaded onto the Internet in recent years.",8,4,== Career ==,4535764
1935,CD,YEAR_REGEX_1,TIME,time_reference,"In 1935, Aaronson headlined the Irving Aaronson Orchestra radio program on NBC.",0,5,== Career ==,4535764
Pastor,NNP,TIMELINE_REGEX,TIME,time_reference,"Aaronson's band included at various times such musicians as Phil Saxe, Joe Gillespie, and others who would become bandleaders themselves: Artie Shaw, Gene Krupa, and Tony Pastor.",2,5,== Career ==,4535764
the late 1920s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,Western movie actor Fuzzy Knight was a drummer with Aaronson's band in the late 1920s.,3,5,== Career ==,4535764
1939,CD,YEAR_REGEX_1,TIME,time_reference,"In 1939 Billy Mann, a successful investor who had been a founding member of the Yacht Club Boys musical quartet, bought the Irving Aaronson band outright.",4,5,== Career ==,4535764
1940,CD,YEAR_REGEX_1,TIME,time_reference,"Aaronson remained as the pianist, but only briefly; in 1940 he joined the Metro-Goldwyn-Mayer film studio as a musical director.",5,5,== Career ==,4535764
Pasternak,NNP,TIMELINE_REGEX,TIME,time_reference,He remained in that capacity and served as assistant to producer Joe Pasternak until his death from a heart attack in 1963.,6,5,== Career ==,4535764
1963,CD,YEAR_REGEX_1,TIME,time_reference,He remained in that capacity and served as assistant to producer Joe Pasternak until his death from a heart attack in 1963.,6,5,== Career ==,4535764
final years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,Personal life and final years ==,1,6,== Personal life and final years ==,4535764
1963,CD,YEAR_REGEX_1,TIME,time_reference,"Aaronson died in Hollywood of a heart attack in 1963, at 68 years old.",0,7,== Personal life and final years ==,4535764
68 years old,CD NNS JJ,DIGIT_REGEX_1 TIME_UNIT_REGEX SUFFIX_REGEX,NUMERAL TIME MODIFIER,,"Aaronson died in Hollywood of a heart attack in 1963, at 68 years old.",0,7,== Personal life and final years ==,4535764
1989,CD,YEAR_REGEX_1,TIME,time_reference,"The Penguin encyclopedia of popular music, Viking, 1989.",1,10,== References == | === Other sources ===,4535764
1998,CD,YEAR_REGEX_1,TIME,time_reference,"Macmillan, 1998.",2,11,== References == | === Other sources ===,4535764
1920-1960,JJ,YEAR_REGEX_1,TIME,time_reference,"Sies, Luther F. Encyclopedia of American Radio, 1920-1960, McFarland, 2000.",0,12,== References == | === Other sources ===,4535764
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Sies, Luther F. Encyclopedia of American Radio, 1920-1960, McFarland, 2000.",0,12,== References == | === Other sources ===,4535764
