time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
12 July 1978,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Kristiina Poska (born 12 July 1978, Türi, Estonia) is an Estonian conductor.",0,0,,45620724
1994,CD,YEAR_REGEX_1,TIME,time_reference,"She graduated from Türi Music School in piano studies in 1994, and then studied choral conducting at the Georg Ots Tallinn Music College from 1994 to 1998.",1,2,== Biography ==,45620724
1994 to 1998,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"She graduated from Türi Music School in piano studies in 1994, and then studied choral conducting at the Georg Ots Tallinn Music College from 1994 to 1998.",1,2,== Biography ==,45620724
2002,CD,YEAR_REGEX_1,TIME,time_reference,She continued her choral conducting studies in 2002 at Eesti Muusikaakadeemia (the Estonian Academy of Music and Theatre).,2,2,== Biography ==,45620724
2004 to 2009,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 2004 to 2009, she studied orchestral conducting at the Hochschule für Musik ""Hanns Eisler"" with Christian Ehwald.",4,2,== Biography ==,45620724
the spring,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"In the spring of 2008, she received a scholarship from the Conductors Forum at the German Music Council, where her conducting mentors included Peter Gülke, Reinhard Goebel, and Eri Klas.",5,2,== Biography ==,45620724
of 2008,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"In the spring of 2008, she received a scholarship from the Conductors Forum at the German Music Council, where her conducting mentors included Peter Gülke, Reinhard Goebel, and Eri Klas.",5,2,== Biography ==,45620724
1998,CD,YEAR_REGEX_1,TIME,time_reference,"In 1998, Poska founded the Estonian choir Nimeta ('No Name').",0,3,== Biography ==,45620724
2006 to 2011,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"From 2006 to 2011, she conducted the Cappella Academica symphony orchestra of the Humboldt University of Berlin.",1,3,== Biography ==,45620724
the 2010-2011,DT JJ,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Following engagements at the Komische Oper Berlin in the 2010-2011 season (La Traviata, La Périchole), she served as Erste Kapellmeisterin with the company from 2012 to 2016.",2,3,== Biography ==,45620724
2012 to 2016,CD TO CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Following engagements at the Komische Oper Berlin in the 2010-2011 season (La Traviata, La Périchole), she served as Erste Kapellmeisterin with the company from 2012 to 2016.",2,3,== Biography ==,45620724
