time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
5 November 1895 – 26 October 1956,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,Walter Wilhelm Gieseking (5 November 1895 – 26 October 1956) was a French-born German pianist and composer.,0,0,,312791
1911,CD,YEAR_REGEX_1,TIME,time_reference,"From 1911 to early 1916, he studied at the Hanover Conservatory.",0,3,== Career ==,312791
early 1916,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"From 1911 to early 1916, he studied at the Hanover Conservatory.",0,3,== Career ==,312791
1915,CD,YEAR_REGEX_1,TIME,time_reference,"He made his first appearance as a concert pianist in 1915, but was conscripted in 1916 and spent the remainder of World War I as a regimental bandsman.",2,3,== Career ==,312791
1916,CD,YEAR_REGEX_1,TIME,time_reference,"He made his first appearance as a concert pianist in 1915, but was conscripted in 1916 and spent the remainder of World War I as a regimental bandsman.",2,3,== Career ==,312791
1923,CD,YEAR_REGEX_1,TIME,time_reference,"His first London piano recital took place in 1923, establishing an exceptional and lasting reputation.",3,3,== Career ==,312791
Evenings,NNS,DAY_TIME_REGEX,TIME,time_reference,"He was criticized for this by Vladimir Horowitz, who, in David Dubal's book Evenings with Horowitz, called Gieseking a ""supporter of the Nazis,"" and by Arthur Rubinstein who recounted in his book My Many Years a conversation with Gieseking in which Rubinstein recounts Gieseking said ""I am a committed Nazi.",1,4,== Career ==,312791
am,VBP,HALFDAY_REGEX_1,TIME,,"He was criticized for this by Vladimir Horowitz, who, in David Dubal's book Evenings with Horowitz, called Gieseking a ""supporter of the Nazis,"" and by Arthur Rubinstein who recounted in his book My Many Years a conversation with Gieseking in which Rubinstein recounts Gieseking said ""I am a committed Nazi.",1,4,== Career ==,312791
January 1947,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"By January 1947, however, he had been cleared by the U.S. military government, enabling him to resume his international career, although his U.S. tour scheduled for January 1949 was cancelled owing to protests by organizations such as the Anti-Defamation League and the American Veterans Committee.",5,4,== Career ==,312791
January 1949,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"By January 1947, however, he had been cleared by the U.S. military government, enabling him to resume his international career, although his U.S. tour scheduled for January 1949 was cancelled owing to protests by organizations such as the Anti-Defamation League and the American Veterans Committee.",5,4,== Career ==,312791
1949,CD,YEAR_REGEX_1,TIME,time_reference,"Although there had been other protests (in Australia and Peru, for example), his 1949 American tour was the only group of concerts actually cancelled due to the outcry.",6,4,== Career ==,312791
1953,CD,YEAR_REGEX_1,TIME,time_reference,"He continued to play in many other countries, and in 1953 he finally returned to the United States.",7,4,== Career ==,312791
1963,CD,YEAR_REGEX_1,TIME,time_reference,"Sometimes, according to Harold C. Schonberg's book The Great Pianists (1963), he could even learn an entire concerto by heart in one day.",3,5,== Career ==,312791
one day,CD NN,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,,"Sometimes, according to Harold C. Schonberg's book The Great Pianists (1963), he could even learn an entire concerto by heart in one day.",3,5,== Career ==,312791
1923,CD,YEAR_REGEX_1,TIME,time_reference,He gave the premiere of Pfitzner's Piano Concerto in 1923.,1,6,== Career ==,312791
Today,NN,TIMELINE_REGEX,TIME,time_reference,"Today, though, he is particularly remembered for his recordings of the complete piano works of Wolfgang Amadeus Mozart and the two French impressionist masters Claude Debussy and Maurice Ravel, virtually all of whose solo piano music he recorded on LP for EMI in the early 1950s (the Mozart and Debussy sets have recently been re-released on CD), after recording much of it for Columbia in the 1930s and 1940s, some of which have also been re-released on CD.",2,6,== Career ==,312791
the early 1950s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Today, though, he is particularly remembered for his recordings of the complete piano works of Wolfgang Amadeus Mozart and the two French impressionist masters Claude Debussy and Maurice Ravel, virtually all of whose solo piano music he recorded on LP for EMI in the early 1950s (the Mozart and Debussy sets have recently been re-released on CD), after recording much of it for Columbia in the 1930s and 1940s, some of which have also been re-released on CD.",2,6,== Career ==,312791
recently,RB,TIMELINE_REGEX,TIME,time_reference,"Today, though, he is particularly remembered for his recordings of the complete piano works of Wolfgang Amadeus Mozart and the two French impressionist masters Claude Debussy and Maurice Ravel, virtually all of whose solo piano music he recorded on LP for EMI in the early 1950s (the Mozart and Debussy sets have recently been re-released on CD), after recording much of it for Columbia in the 1930s and 1940s, some of which have also been re-released on CD.",2,6,== Career ==,312791
