time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"October 10 , 1982","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Rhoderick Ramos Santos (born October 10, 1982), more commonly known as simply Erik Santos, is a Filipino singer, occasional actor, TV host, commercial model, and the first Grand Champion of the ABS-CBN singing competition Star in a Million Season 1 in 2003.",0,0,,2281619
2003,CD,YEAR_REGEX_1,TIME,time_reference,"Rhoderick Ramos Santos (born October 10, 1982), more commonly known as simply Erik Santos, is a Filipino singer, occasional actor, TV host, commercial model, and the first Grand Champion of the ABS-CBN singing competition Star in a Million Season 1 in 2003.",0,0,,2281619
last January 2004,JJ NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,Erik Santos was ABS-CBN's Star in a Million Grand Champion last January 2004.,1,0,,2281619
The Moment,DT NN,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"His much-awaited debut album aptly titled ""This Is The Moment"" shows that Erik's moment has indeed come.",3,0,,2281619
moment,NN,TIMELINE_REGEX,TIME,time_reference,"His much-awaited debut album aptly titled ""This Is The Moment"" shows that Erik's moment has indeed come.",3,0,,2281619
years,NNS,TIME_UNIT_REGEX,TIME,time_reference,His passion for music started during his childhood years.,0,1,,2281619
more than 20 weeks,JJR IN CD NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER NUMERAL TIME,time_reference,"His first single, Pagbigyang Muli, remained number one of WRR's hit chart for more than 20 weeks together with his other songs filling up the chart simultaneously.",0,3,,2281619
"October 10 , 1982","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Santos was born on October 10, 1982 in Malabon, Metro Manila, Philippines.",0,6,== Early life ==,2281619
2003,CD,YEAR_REGEX_1,TIME,time_reference,"As soon as he won the singing competition Star in a Million in 2003, he temporarily stopped studying, because of his busy schedule.",1,8,== Early life ==,2281619
March 2010,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,He graduated in March 2010.,3,8,== Early life ==,2281619
2003,CD,YEAR_REGEX_1,TIME,time_reference,"In 2003, Santos joined Star in a Million singing contest, and became part of the wildcard entry to the Final 10 of the show.",0,10,== Early life == | === Star in a Million ===,2281619
the third week,DT JJ NN,PREFIX_REGEX_1 ORDINAL_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"He had a good start in the competition, but got eliminated during the third week of the show, when it was still a part of the Sunday noontime variety show ASAP.",1,10,== Early life == | === Star in a Million ===,2281619
of the Sunday noontime,IN DT NNP JJ,PREFIX_REGEX_1 PREFIX_REGEX_1 WEEK_REGEX DAY_TIME_REGEX,MODIFIER MODIFIER TIME TIME,time_reference,"He had a good start in the competition, but got eliminated during the third week of the show, when it was still a part of the Sunday noontime variety show ASAP.",1,10,== Early life == | === Star in a Million ===,2281619
the Moment,DT NNP,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"""This is the Moment"", a song from the musical Jekyll and Hyde, popularized by Martin Nievera, won him the title.",4,10,== Early life == | === Star in a Million ===,2281619
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In 2004, Santos released his debut album",0,12,== Career ==,2281619
the Moment,DT NNP,PREFIX_REGEX_1 TIMELINE_REGEX,MODIFIER TIME,time_reference,"This is the Moment, and it went platinum after three months of its release.",1,12,== Career ==,2281619
three months,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"This is the Moment, and it went platinum after three months of its release.",1,12,== Career ==,2281619
Now,RB,TIMELINE_REGEX,TIME,time_reference,"After his debut, he released an extended play, quickly followed by his second album, Loving You Now.",2,12,== Career ==,2281619
December 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 2005, he held his first major solo concert at the Marikina Riverbanks.",4,12,== Career ==,2281619
"October 19 , 2007","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On October 19, 2007, he staged another major concert at the Araneta Coliseum, entitled Erik Santos ...",5,12,== Career ==,2281619
"September 22 , 2018","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On September 22, 2018, he held his 15th anniversary concert titled Er1k 5antos:",7,12,== Career ==,2281619
Moments,NNS,TIMELINE_REGEX,TIME,time_reference,My Greatest Moments at the Mall of Asia Arena.,8,12,== Career ==,2281619
"2004 , Night","CD , NNP",YEAR_REGEX_1 COMMA_REGEX DAY_TIME_REGEX,TIME MODIFIER TIME,,"2004, Night of the Champions			Araneta Coliseumwith Sarah Geronimo, Rachelle Ann Go,",0,21,== Concerts == | === Headlining ===,2281619
2004,CD,YEAR_REGEX_1,TIME,time_reference,"2004, The Prince of Pop and The Comedy 	Araneta ColieseumConcert Queen Two Solos, 1 concert",0,23,== Concerts == | === Headlining ===,2281619
2007,CD,YEAR_REGEX_1,TIME,time_reference,"2007, Pamaskong Handog ni Erik Santos 	Marikina Riverbanks",0,24,== Concerts == | === Headlining ===,2281619
2008,CD,YEAR_REGEX_1,TIME,time_reference,"2008, OL4LUV						Araneta Coliseumwith Sarah Geronimo, Christian Bautista,",0,25,== Concerts == | === Headlining ===,2281619
2009,CD,YEAR_REGEX_1,TIME,time_reference,"2009, SOLO 						Araneta Coliseum first major solo concert2009, Pop Icons 						Araneta Coliseum",0,27,== Concerts == | === Headlining ===,2281619
2010,CD,YEAR_REGEX_1,TIME,time_reference,"2010, Heartsongs 					TeatrinoTwo-Nights; Valentine Concert",0,30,== Concerts == | === Headlining ===,2281619
2010,CD,YEAR_REGEX_1,TIME,time_reference,"2010, Power of One 					Meralco TheaterTwo-Nights;Solo Concert",0,31,== Concerts == | === Headlining ===,2281619
2010,CD,YEAR_REGEX_1,TIME,time_reference,"2010, Extra Ordinary Songs				Aliw Theaterwith Sitti",0,32,== Concerts == | === Headlining ===,2281619
2011,CD,YEAR_REGEX_1,TIME,time_reference,"2011, PowER IKons 					Music MuseumTwo Nights; Solo Concert",0,33,== Concerts == | === Headlining ===,2281619
Nights,NNP,DAY_TIME_REGEX,TIME,time_reference,"2011, PowER IKons 					Music MuseumTwo Nights; Solo Concert",0,33,== Concerts == | === Headlining ===,2281619
2012,CD,YEAR_REGEX_1,TIME,time_reference,"2012, Greatest Themesongs				Meralco TheaterTwo Nights; Solo Concert",0,34,== Concerts == | === Headlining ===,2281619
Nights,NNP,DAY_TIME_REGEX,TIME,time_reference,"2012, Greatest Themesongs				Meralco TheaterTwo Nights; Solo Concert",0,34,== Concerts == | === Headlining ===,2281619
2018,CD,YEAR_REGEX_1,TIME,time_reference,"2018, Er1k 5antos:",0,35,== Concerts == | === Headlining ===,2281619
