time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2 July 1824 – 29 June 1879,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Apollinaire de Kontski (2 July 1824 – 29 June 1879) was  a Polish violinist, teacher, and  composer.",0,0,,38115326
of 21 June 1838,IN CD NNP CD,PREFIX_REGEX_1 DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER NUMERAL TIME TIME,time_reference,"This last claim appears to be without foundation, however, Paganini did give him a signed testimonial, which was published in the Musical World of 21 June 1838:",6,1,,38115326
eleven years,RB NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Having heard M. de Kontski, aged eleven years, perform several pieces of music on the violin, and having found him worthy of being ranked among the most celebrated artists of the present day, permit me to say, that if he continues his studies in this fine art, he will, in course of time, surpass the most distinguished performers of the age.(Signed) PAGANINI.""",0,2,,38115326
day,NN,TIME_UNIT_REGEX,TIME,time_reference,"Having heard M. de Kontski, aged eleven years, perform several pieces of music on the violin, and having found him worthy of being ranked among the most celebrated artists of the present day, permit me to say, that if he continues his studies in this fine art, he will, in course of time, surpass the most distinguished performers of the age.(Signed) PAGANINI.""",0,2,,38115326
1817-1899,JJ,YEAR_REGEX_1,TIME,time_reference,Apollinaire de Kontski had a flair for showmanship like his brother Anton de Kontski (1817-1899)  - and several other virtuosos among his contemporaries.,0,3,,38115326
1850,CD,YEAR_REGEX_1,TIME,time_reference,"At one concert in France in 1850, he combined pizzicato and arco in the same piece, then removed all but one string of his violin to play an aria from Meyerbeer's Robert le diable...",1,3,,38115326
1853,CD,YEAR_REGEX_1,TIME,time_reference,In 1853 he was appointed violinist to the Tsar of Russia.,5,3,,38115326
1861,CD,YEAR_REGEX_1,TIME,time_reference,In 1861 he became the inaugural Director of the revived Institute of Music.,6,3,,38115326
Jan,NNP,MONTH_ABBR_REGEX,TIME,time_reference,On one occasion he introduced the violinist Leopold Auer to Ignacy Jan Paderewski.,0,4,,38115326
1878,CD,YEAR_REGEX_1,TIME,time_reference,In 1878 he performed at the Paris International Exhibition along with Henryk Wieniawski.,0,5,,38115326
day,NN,TIME_UNIT_REGEX,TIME,time_reference,"Apollinaire de Kontski composed a violin concerto, a quartet for four violins, 24 Études-Caprices for violin and flute, transcriptions, variations, opera fantaisies (his ""Fantasia on Motives from Lucia di Lammermoor"" was famous in his day) and numerous other virtuoso pieces, all now forgotten.",1,5,,38115326
now,RB,TIMELINE_REGEX,TIME,time_reference,"Apollinaire de Kontski composed a violin concerto, a quartet for four violins, 24 Études-Caprices for violin and flute, transcriptions, variations, opera fantaisies (his ""Fantasia on Motives from Lucia di Lammermoor"" was famous in his day) and numerous other virtuoso pieces, all now forgotten.",1,5,,38115326
1879,CD,YEAR_REGEX_1,TIME,time_reference,"He died in his home city in 1879, aged 53.",2,5,,38115326
