time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
14 June 1949 – 24 April 2016,CD NNP CD NNP CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1 LINKAGE_REGEX DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME MODIFIER NUMERAL TIME TIME,time_range,"Jules Shungu Wembadio Pene Kikumba (14 June 1949 – 24 April 2016), known professionally as Papa Wemba, was a Congolese singer and musician who played Congolese rumba, soukous, and ndombolo.",0,0,,1102059
the late 1960s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,Papa Wemba's road to fame and prominence began when he joined the music group Zaiko Langa Langa in the late 1960s.,0,2,== Musical history ==,1102059
a few months,DT JJ NNS,INARTICLE_REGEX PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"This was followed by his success as a founding member both of Isifi Lokole and then Yoka Lokole, along with a short stint as a member of Afrisa International for a few months.",1,2,== Musical history ==,1102059
the early 1980s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"But Wemba gained international success and status with his band Viva La Musica, especially after he took them to Paris, France in the early 1980s.",3,2,== Musical history ==,1102059
a 2004,DT CD,INARTICLE_REGEX YEAR_REGEX_1,MODIFIER TIME,time_reference,Wemba spoke about this transition in his music during a 2004 interview:,5,2,== Musical history ==,1102059
December 1969,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Papa Wemba was one of the first musicians to join the influential rock-rumba band Zaiko Langa Langa (ZLL) after it was created in December 1969 in Kinshasa, by many well-known Congolese musicians including Nyoka Longo Jossart and Bimi Ombale, among others.",0,5,== Musical history == | === Zaiko Langa Langa ===,1102059
four years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,He remained with the group for four years.,1,5,== Musical history == | === Zaiko Langa Langa ===,1102059
1973,CD,YEAR_REGEX_1,TIME,time_reference,"Papa Wemba (then known as Jules Presley Shungu Wembadio) helped contribute to the success of Zaiko Langa Langa so that, by 1973, it was one of the more successful Congolese groups.",2,5,== Musical history == | === Zaiko Langa Langa ===,1102059
those days,DT NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Zaiko Langa Langa had gained a strong and popular following even in a Congolese musical world that, in those days, was already dominated by various musical acts including Franco Luambo and his band TPOK Jazz, or Tabu Ley Rochereau's various ensembles.",5,5,== Musical history == | === Zaiko Langa Langa ===,1102059
December 1974,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In December 1974, at the pinnacle of their fame (and just a month after the Rumble in the Jungle between Muhammad Ali and George Foreman in Kinshasa), Papa Wemba (usually called 'Shungu Wembadio' at this point in his career) along with Evoloko Lay Lay, Mavuela Somo and Bozi Boziana, left Zaiko Langa Langa to establish their own musical ensemble Isifi Lokole.",0,7,== Musical history == | === Isifi Lokole ===,1102059
a month,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In December 1974, at the pinnacle of their fame (and just a month after the Rumble in the Jungle between Muhammad Ali and George Foreman in Kinshasa), Papa Wemba (usually called 'Shungu Wembadio' at this point in his career) along with Evoloko Lay Lay, Mavuela Somo and Bozi Boziana, left Zaiko Langa Langa to establish their own musical ensemble Isifi Lokole.",0,7,== Musical history == | === Isifi Lokole ===,1102059
