time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"September 30 , 1958","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"John Marty Stuart (born September 30, 1958) is an American country and bluegrass music singer, songwriter, and musician.",0,0,,791155
1968,CD,YEAR_REGEX_1,TIME,time_reference,"Active since 1968, Stuart initially toured with Lester Flatt, and then in Johnny Cash's road band before beginning work as a solo artist in the early 1980s.",1,0,,791155
the early 1980s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Active since 1968, Stuart initially toured with Lester Flatt, and then in Johnny Cash's road band before beginning work as a solo artist in the early 1980s.",1,0,,791155
the first half of the 1990s,DT JJ NN IN DT CD,PREFIX_REGEX_1 ORDINAL_REGEX_1 PREFIX_REGEX_2 PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER NUMERAL MODIFIER MODIFIER MODIFIER TIME,time_reference,His greatest commercial success came in the first half of the 1990s on MCA Records Nashville.,2,0,,791155
"September 30 , 1958","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"John Marty Stuart was born in Philadelphia, Mississippi, on September 30, 1958.",0,2,== Early life ==,791155
1972,CD,YEAR_REGEX_1,TIME,time_reference,"While a member of this band, Stuart met mandolinist Roland White, a member of Lester Flatt's backing band; White invited Stuart to perform with Flatt at a concert in Delaware in 1972, which led to him becoming a regular member of that band.",2,2,== Early life ==,791155
1978,CD,YEAR_REGEX_1,TIME,time_reference,"He continued to tour in this capacity until Flatt retired in 1978, and recorded an independent album called With a Little Help from My Friends that same year.",3,2,== Early life ==,791155
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"He continued to tour in this capacity until Flatt retired in 1978, and recorded an independent album called With a Little Help from My Friends that same year.",3,2,== Early life ==,791155
1980,CD,YEAR_REGEX_1,TIME,time_reference,"After this, Stuart performed with Vassar Clements and Doc Watson before joining Johnny Cash's band in 1980.",4,2,== Early life ==,791155
1982,CD,YEAR_REGEX_1,TIME,time_reference,"In 1982, he released a second album called Busy Bee Cafe on Sugar Hill Records.",5,2,== Early life ==,791155
1985,CD,YEAR_REGEX_1,TIME,time_reference,"In 1985, Stuart accompanied Johnny Cash to Memphis and played on the Class of '55 album that also featured Carl Perkins, Roy Orbison, and Jerry Lee Lewis.",7,2,== Early life ==,791155
of '55,IN NNP,PREFIX_REGEX_1 YEAR_REGEX_2,MODIFIER TIME,time_reference,"In 1985, Stuart accompanied Johnny Cash to Memphis and played on the Class of '55 album that also featured Carl Perkins, Roy Orbison, and Jerry Lee Lewis.",7,2,== Early life ==,791155
Later that year,RB IN NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Later that year, Stuart left Cash's band and landed a recording contract with Columbia Records.",9,2,== Early life ==,791155
1985,CD,YEAR_REGEX_1,TIME,time_reference,Stuart released his self-titled debut album on Columbia in 1985.,0,4,== Recording career ==,791155
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Three other singles charted from the album in 1986: ""Honky Tonker"" and ""All Because of You"", both written by Steve Forbert, and Stuart's own ""Do You Really Want My Lovin'"".",2,4,== Recording career ==,791155
1988,CD,YEAR_REGEX_1,TIME,time_reference,"He recorded a second album for Columbia titled Let There Be Country, which charted two singles in 1988: the Merle Haggard composition ""Mirrors Don't Lie"" and ""Matches"".",5,4,== Recording career ==,791155
1989-91,JJ,YEAR_REGEX_1,TIME,time_reference,1989-91: Beginning of MCA Records ===,1,5,== Recording career == | === 1989-91: Beginning of MCA Records ===,791155
1989,CD,YEAR_REGEX_1,TIME,time_reference,"After briefly rejoining the Sullivans, he returned to Nashville and signed with MCA Records in 1989.",0,6,== Recording career == | === 1989-91: Beginning of MCA Records ===,791155
that year,IN NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,That label issued the album Hillbilly Rock that year.,1,6,== Recording career == | === 1989-91: Beginning of MCA Records ===,791155
1990,CD,YEAR_REGEX_1,TIME,time_reference,"While these were unsuccessful on the charts, the album's title track (written by Paul Kennerley) became Stuart's first top-ten country hit in 1990.",6,6,== Recording career == | === 1989-91: Beginning of MCA Records ===,791155
1997,CD,YEAR_REGEX_1,TIME,time_reference,"Hillbilly Rock was certified gold by the Recording Industry Association of America (RIAA) in 1997 for shipments of 500,000 copies.",8,6,== Recording career == | === 1989-91: Beginning of MCA Records ===,791155
1991,CD,YEAR_REGEX_1,TIME,time_reference,"His second MCA album, Tempted, followed in 1991.",9,6,== Recording career == | === 1989-91: Beginning of MCA Records ===,791155
1991 and 1992,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"The album charted four singles on Hot Country Songs between 1991 and 1992: ""Little Things"", ""Till I Found You"", ""Tempted"", and ""Burn Me Down"", of which all except ""Till I Found You"" reached the top ten.",10,6,== Recording career == | === 1989-91: Beginning of MCA Records ===,791155
1991,CD,YEAR_REGEX_1,TIME,time_reference,"""Also in 1991, Stuart co-wrote a song with Travis Tritt called ""The Whiskey Ain't Workin'"".",14,6,== Recording career == | === 1989-91: Beginning of MCA Records ===,791155
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Recorded on the latter's 1991 album It's All About to Change, this song was released in between ""Tempted"" and ""Burn Me Down"".",15,6,== Recording career == | === 1989-91: Beginning of MCA Records ===,791155
early 1992,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"It would go on to become Stuart's highest chart entry, reaching number two on Hot Country Songs in early 1992.",16,6,== Recording career == | === 1989-91: Beginning of MCA Records ===,791155
that year,IN NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"It also won Stuart his first Grammy Award, for Best Country Collaboration with Vocals that year.",17,6,== Recording career == | === 1989-91: Beginning of MCA Records ===,791155
1992,CD,YEAR_REGEX_1,TIME,time_reference,"This song's success also led to the two touring in 1992 as the No Hats Tour, a reference to the fact that unlike most contemporary country musicians, neither Tritt nor Stuart sported a cowboy hat.",18,6,== Recording career == | === 1989-91: Beginning of MCA Records ===,791155
1992-95,NNS,YEAR_REGEX_1,TIME,time_reference,1992-95: End of MCA tenure ===,1,7,== Recording career == | === 1992-95: End of MCA tenure ===,791155
1992,CD,YEAR_REGEX_1,TIME,time_reference,"His next MCA album, This One's Gonna Hurt You, came out in 1992.",0,8,== Recording career == | === 1992-95: End of MCA tenure ===,791155
1992,CD,YEAR_REGEX_1,TIME,time_reference,"The lead single ""This One's Gonna Hurt You (For a Long, Long Time)"", also a duet with Tritt, was a top-ten hit in 1992, but the followup singles ""Now That's Country"", ""High on a Mountain Top"", and ""Hey Baby"" were less successful.",1,8,== Recording career == | === 1992-95: End of MCA tenure ===,791155
Now,RB,TIMELINE_REGEX,TIME,time_reference,"The lead single ""This One's Gonna Hurt You (For a Long, Long Time)"", also a duet with Tritt, was a top-ten hit in 1992, but the followup singles ""Now That's Country"", ""High on a Mountain Top"", and ""Hey Baby"" were less successful.",1,8,== Recording career == | === 1992-95: End of MCA tenure ===,791155
Weekly,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Alanna Nash of Entertainment Weekly rated the album ""A"", finding the ""stylistic mix"" superior to preceding albums, noting influences of bluegrass, Southern rock, rockabilly, and blues in his delivery and song choices.",4,8,== Recording career == | === 1992-95: End of MCA tenure ===,791155
1992,CD,YEAR_REGEX_1,TIME,time_reference,"Also in 1992, Columbia issued Let",5,8,== Recording career == | === 1992-95: End of MCA tenure ===,791155
1993,CD,YEAR_REGEX_1,TIME,time_reference,This One's Gonna Hurt You was certified gold by the RIAA in 1993.,7,8,== Recording career == | === 1992-95: End of MCA tenure ===,791155
1993,CD,YEAR_REGEX_1,TIME,time_reference,"Stuart won his second Grammy Award in 1993, in the category of Best Country Instrumental Performance, as one of several featured artists on Asleep at the Wheel's cover of ""Red Wing"" on their 1993 album Tribute to the Music of Bob Wills and the Texas Playboys.",8,8,== Recording career == | === 1992-95: End of MCA tenure ===,791155
their 1993,PRP$ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,,"Stuart won his second Grammy Award in 1993, in the category of Best Country Instrumental Performance, as one of several featured artists on Asleep at the Wheel's cover of ""Red Wing"" on their 1993 album Tribute to the Music of Bob Wills and the Texas Playboys.",8,8,== Recording career == | === 1992-95: End of MCA tenure ===,791155
1994,CD,YEAR_REGEX_1,TIME,time_reference,"Love and Luck was his next album, released in 1994.",9,8,== Recording career == | === 1992-95: End of MCA tenure ===,791155
1995,CD,YEAR_REGEX_1,TIME,time_reference,"""Following this album, MCA issued a compilation called The Marty Party Hit Pack in 1995, which contained singles from his previous MCA albums, as well as ""The Whiskey Ain't Workin'"", the previously-unreleased ""The Likes of Me"" and ""If I Ain't Got You"", and two cover songs previously found on multi-artist tribute albums released in 1994.",18,8,== Recording career == | === 1992-95: End of MCA tenure ===,791155
previously,RB,TIMELINE_REGEX,TIME,time_reference,"""Following this album, MCA issued a compilation called The Marty Party Hit Pack in 1995, which contained singles from his previous MCA albums, as well as ""The Whiskey Ain't Workin'"", the previously-unreleased ""The Likes of Me"" and ""If I Ain't Got You"", and two cover songs previously found on multi-artist tribute albums released in 1994.",18,8,== Recording career == | === 1992-95: End of MCA tenure ===,791155
1994,CD,YEAR_REGEX_1,TIME,time_reference,"""Following this album, MCA issued a compilation called The Marty Party Hit Pack in 1995, which contained singles from his previous MCA albums, as well as ""The Whiskey Ain't Workin'"", the previously-unreleased ""The Likes of Me"" and ""If I Ain't Got You"", and two cover songs previously found on multi-artist tribute albums released in 1994.",18,8,== Recording career == | === 1992-95: End of MCA tenure ===,791155
previously,RB,TIMELINE_REGEX,TIME,time_reference,"These were a rendition of Elvis Presley's ""Don't Be Cruel"", featuring The Jordanaires and previously found on It's Now or Never: The Tribute to Elvis, and The Band's ""The Weight"", featuring The Staple Singers and previously found on Rhythm, Country and Blues.",19,8,== Recording career == | === 1992-95: End of MCA tenure ===,791155
Now,RB,TIMELINE_REGEX,TIME,time_reference,"These were a rendition of Elvis Presley's ""Don't Be Cruel"", featuring The Jordanaires and previously found on It's Now or Never: The Tribute to Elvis, and The Band's ""The Weight"", featuring The Staple Singers and previously found on Rhythm, Country and Blues.",19,8,== Recording career == | === 1992-95: End of MCA tenure ===,791155
previously,RB,TIMELINE_REGEX,TIME,time_reference,"These were a rendition of Elvis Presley's ""Don't Be Cruel"", featuring The Jordanaires and previously found on It's Now or Never: The Tribute to Elvis, and The Band's ""The Weight"", featuring The Staple Singers and previously found on Rhythm, Country and Blues.",19,8,== Recording career == | === 1992-95: End of MCA tenure ===,791155
previously,RB,TIMELINE_REGEX,TIME,time_reference,"""The Likes of Me"" was previously cut by Conway Twitty on his 1993 album Final Touches, on which Cook was also a producer.",21,8,== Recording career == | === 1992-95: End of MCA tenure ===,791155
1993,CD,YEAR_REGEX_1,TIME,time_reference,"""The Likes of Me"" was previously cut by Conway Twitty on his 1993 album Final Touches, on which Cook was also a producer.",21,8,== Recording career == | === 1992-95: End of MCA tenure ===,791155
1995,CD,YEAR_REGEX_1,TIME,time_reference,"Both of these new songs issued as singles in 1995, but neither entered the country music top 40.",22,8,== Recording career == | === 1992-95: End of MCA tenure ===,791155
1998,CD,YEAR_REGEX_1,TIME,time_reference,The Marty Party Hit Pack became Stuart's fourth and final gold album in 1998.,24,8,== Recording career == | === 1992-95: End of MCA tenure ===,791155
1996,CD,YEAR_REGEX_1,TIME,time_reference,"Stuart released Honky Tonkin's What I Do Best in 1996, which produced two more minor chart entries in the title track (another duet with Tritt) and ""You Can't Stop Love"" that year.",25,8,== Recording career == | === 1992-95: End of MCA tenure ===,791155
that year,IN NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Stuart released Honky Tonkin's What I Do Best in 1996, which produced two more minor chart entries in the title track (another duet with Tritt) and ""You Can't Stop Love"" that year.",25,8,== Recording career == | === 1992-95: End of MCA tenure ===,791155
of the Year,IN DT NNP,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,The title track also won Stuart a Vocal Event of the Year award from the Country Music Association.,26,8,== Recording career == | === 1992-95: End of MCA tenure ===,791155
the late 1990s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,Career since the late 1990s ==,1,9,== Career since the late 1990s ==,791155
1999,CD,YEAR_REGEX_1,TIME,time_reference,Stuart released another album in 1999 called The Pilgrim.,0,10,== Career since the late 1990s ==,791155
that year,IN NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"It charted only one single that year with ""Red, Red Wine and Cheatin' Songs"".",1,10,== Career since the late 1990s ==,791155
2000,CD,YEAR_REGEX_1,TIME,time_reference,"After this album proved to be commercially unsuccessful, Stuart left MCA in 2000.",4,10,== Career since the late 1990s ==,791155
2003,CD,YEAR_REGEX_1,TIME,time_reference,"His next album was 2003's Country Music, released on Columbia Records.",5,10,== Career since the late 1990s ==,791155
Sundown,NNP,DAY_TIME_REGEX,TIME,time_reference,"Included on the albums were covers of Porter Wagoner's ""A Satisfied Mind"", Carl Butler and Pearl's ""Sundown in Nashville"", and Johnny Cash's ""Walls of a Prison"", as well as the Merle Haggard duet ""Farmer's Blues"".",7,10,== Career since the late 1990s ==,791155
Month,NNP,TIME_UNIT_REGEX,TIME,time_reference,"Two singles from the album both charted: ""If There Ain't, There Ought'a Be"" and ""Too Much Month (At the End of the Money)"".",8,10,== Career since the late 1990s ==,791155
of the last ten years,IN DT JJ JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 PREFIX_REGEX_1 BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER MODIFIER NUMERAL TIME,time_reference,"There are hot licks everywhere, with great songs, vocals, and a tapestry of moods, textures, and shades that serve to leave one impression: Stuart's radical experimentation of the last ten years has resulted in his finest moment thus far.",10,10,== Career since the late 1990s ==,791155
moment,NN,TIMELINE_REGEX,TIME,time_reference,"There are hot licks everywhere, with great songs, vocals, and a tapestry of moods, textures, and shades that serve to leave one impression: Stuart's radical experimentation of the last ten years has resulted in his finest moment thus far.",10,10,== Career since the late 1990s ==,791155
2005,CD,YEAR_REGEX_1,TIME,time_reference,"""In 2005, Stuart launched a custom record label, Superlatone Records, to issue overlooked Southern Gospel and Roots music recordings.",11,10,== Career since the late 1990s ==,791155
October 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2005, Stuart released a concept album, Badlands: Ballads of the Lakota, which pays tribute to the Sioux culture in what is now South Dakota.",13,10,== Career since the late 1990s ==,791155
now,RB,TIMELINE_REGEX,TIME,time_reference,"In October 2005, Stuart released a concept album, Badlands: Ballads of the Lakota, which pays tribute to the Sioux culture in what is now South Dakota.",13,10,== Career since the late 1990s ==,791155
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007, Stuart produced Porter Wagoner's final album on the predominantly punk label Epitaph Records.",14,10,== Career since the late 1990s ==,791155
2002,CD,YEAR_REGEX_1,TIME,time_reference,"The Fabulous Superlatives, Marty Stuart's band since 2002, includes him on guitar and mandolin, Kenny Vaughan on guitar, and Harry Stinson on drums, and from 2002 until 2008, Brian Glenn on bass.",0,12,== The Fabulous Superlatives ==,791155
2002,CD,YEAR_REGEX_1,TIME,time_reference,"The Fabulous Superlatives, Marty Stuart's band since 2002, includes him on guitar and mandolin, Kenny Vaughan on guitar, and Harry Stinson on drums, and from 2002 until 2008, Brian Glenn on bass.",0,12,== The Fabulous Superlatives ==,791155
2008,CD,YEAR_REGEX_1,TIME,time_reference,"The Fabulous Superlatives, Marty Stuart's band since 2002, includes him on guitar and mandolin, Kenny Vaughan on guitar, and Harry Stinson on drums, and from 2002 until 2008, Brian Glenn on bass.",0,12,== The Fabulous Superlatives ==,791155
2008,CD,YEAR_REGEX_1,TIME,time_reference,"From 2008 until 2015, Paul Martin was on bass.",1,12,== The Fabulous Superlatives ==,791155
2015,CD,YEAR_REGEX_1,TIME,time_reference,"From 2008 until 2015, Paul Martin was on bass.",1,12,== The Fabulous Superlatives ==,791155
2015,CD,YEAR_REGEX_1,TIME,time_reference,"In 2015, Chris Scruggs replaced Paul Martin on bass, and also played steel guitar.",2,12,== The Fabulous Superlatives ==,791155
