time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
13 October 1991,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Darko Lazić (Serbian Cyrillic: Дарко Лазић, born on 13 October 1991) is a Serbian turbo-folk singer.",0,0,,28899192
2009,CD,YEAR_REGEX_1,TIME,time_reference,He rose to prominence as the winner of the fourth season of the televised singing contest Zvezde Granda in 2009.,1,0,,28899192
year,NN,TIME_UNIT_REGEX,TIME,time_reference,His debut album was released the same year under Grand Production.,2,0,,28899192
October 2018,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In October 2018, Lazić had a severe traffic accident, due to driving under influence 100 km per hour and not having his seatbelt on.",0,1,,28899192
hour,NN,TIME_UNIT_REGEX,TIME,time_reference,"In October 2018, Lazić had a severe traffic accident, due to driving under influence 100 km per hour and not having his seatbelt on.",0,1,,28899192
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"Same year, a video of Lazić consuming cocaine surfaced to the public, which led to him admitting to have had drug addictions.",2,1,,28899192
2009,CD,YEAR_REGEX_1,TIME,time_reference,AlbumsBrate moj (2009),0,3,== Discography ==,28899192
2011,CD,YEAR_REGEX_1,TIME,time_reference,Godinu dana 300 kafana (2011)SinglesKorak do sna (2009),0,4,== Discography ==,28899192
2009,CD,YEAR_REGEX_1,TIME,time_reference,Godinu dana 300 kafana (2011)SinglesKorak do sna (2009),0,4,== Discography ==,28899192
2009,CD,YEAR_REGEX_1,TIME,time_reference,Idi drugome  (2009),0,5,== Discography ==,28899192
2009,CD,YEAR_REGEX_1,TIME,time_reference,Izaberi nekog da na mene lici (2009),0,6,== Discography ==,28899192
2009,CD,YEAR_REGEX_1,TIME,time_reference,Srce od silikona (2009),0,7,== Discography ==,28899192
2009,CD,YEAR_REGEX_1,TIME,time_reference,Slatka Mala Vestica (2009),0,8,== Discography ==,28899192
2011,CD,YEAR_REGEX_1,TIME,time_reference,Godinu dana 300 kafana (2011),0,9,== Discography ==,28899192
2011,CD,YEAR_REGEX_1,TIME,time_reference,Sad sve imas (2011),0,10,== Discography ==,28899192
2011,CD,YEAR_REGEX_1,TIME,time_reference,Luda noc (2011),0,11,== Discography ==,28899192
2014,CD,YEAR_REGEX_1,TIME,time_reference,Palim klub (ft. MC Yankoo) (2014),0,12,== Discography ==,28899192
2016,CD,YEAR_REGEX_1,TIME,time_reference,Najbolje godine (feat Evrokrem barabe) (2016),0,13,== Discography ==,28899192
2019,CD,YEAR_REGEX_1,TIME,time_reference,Majko (2019),0,14,== Discography ==,28899192
2020,CD,YEAR_REGEX_1,TIME,time_reference,A Nekad Je Dolazila Stalno (2020),0,15,== Discography ==,28899192
