time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
2 February 1952,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,Geoff Travis (born 2 February 1952) is the founder of both Rough Trade Records and the Rough Trade chain of record shops.,0,0,,14071239
1978,CD,YEAR_REGEX_1,TIME,time_reference,"A former drama teacher and owner of a punk record shop, Travis founded the Rough Trade label in 1978.",1,0,,14071239
2 February 1952,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"Travis was born on 2 February 1952 in Stoke Newington, London, and was raised in Finchley.",0,2,== Biography ==,14071239
23 February 1976,CD NNP CD,DIGIT_REGEX_1 MONTH_REGEX YEAR_REGEX_1,NUMERAL TIME TIME,time_point,"He worked as a drama teacher before opening the original Rough Trade record shop in Kensington Park Road, Notting Hill, London on 23 February 1976, setting up the record label two years later.",3,2,== Biography ==,14071239
two years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He worked as a drama teacher before opening the original Rough Trade record shop in Kensington Park Road, Notting Hill, London on 23 February 1976, setting up the record label two years later.",3,2,== Biography ==,14071239
1983,CD,YEAR_REGEX_1,TIME,time_reference,"While Rough Trade was a key independent label, Travis also co-ran labels with major record companies, including Blanco y Negro in 1983 (with WEA) and Trade2 (with Island Records).",6,2,== Biography ==,14071239
1986,CD,YEAR_REGEX_1,TIME,time_reference,"Rough Trade was home to The Smiths, but by 1986, after three years on the label, the band were in dispute over finances.",7,2,== Biography ==,14071239
three years,CD NNS,BASIC_NUMBER_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"Rough Trade was home to The Smiths, but by 1986, after three years on the label, the band were in dispute over finances.",7,2,== Biography ==,14071239
1994,CD,YEAR_REGEX_1,TIME,time_reference,"The label was wound up in 1994 after briefly being revived in partnership with One Little Indian, but revived by Travis in 2001 with breakthrough acts The Strokes and The Libertines.",0,3,== Biography ==,14071239
2001,CD,YEAR_REGEX_1,TIME,time_reference,"The label was wound up in 1994 after briefly being revived in partnership with One Little Indian, but revived by Travis in 2001 with breakthrough acts The Strokes and The Libertines.",0,3,== Biography ==,14071239
Nov. 1996,NNP CD,MONTH_ABBR_REGEX YEAR_REGEX_1,TIME TIME,time_reference,Interview with Furious in Nov. 1996,0,8,== External links ==,14071239
this 1979,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Several interviews with Travis explaining his ideals are included in this 1979 TV documentary,0,9,== External links ==,14071239
