time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 17 , 2000","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Maria Lourdes Aragon (born July 17, 2000) is a Canadian singer of Filipino descent.",0,0,,30938640
"July 17 , 2000","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Maria Lourdes Aragon was born on July 17, 2000, in Winnipeg, Manitoba.",0,2,== Early life ==,30938640
2011,CD,YEAR_REGEX_1,TIME,time_reference,=== 2011:,0,4,"== Career == | === 2011: Career beginnings, The Monster Ball Tour with Lady Gaga and Maria Aragon ===",30938640
"February 16 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On February 16, 2011, a video of Aragon performing a cover of ""Born This Way"" by Lady Gaga was posted to her sister's YouTube channel to showcase her talent to friends and family.",0,5,"== Career == | === 2011: Career beginnings, The Monster Ball Tour with Lady Gaga and Maria Aragon ===",30938640
a week,DT NN,INARTICLE_REGEX TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"In a week, her video reached over 11 million views.",2,5,"== Career == | === 2011: Career beginnings, The Monster Ball Tour with Lady Gaga and Maria Aragon ===",30938640
of October 2015,IN NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"As of October 2015, the video had over 58 million views.",3,5,"== Career == | === 2011: Career beginnings, The Monster Ball Tour with Lady Gaga and Maria Aragon ===",30938640
"March 3 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On March 3, 2011, Aragon joined Lady Gaga on stage at the Air Canada Centre, where they performed an acoustic duet of ""Born This Way"" with Aragon sitting on Gaga's lap, playing piano, singing and Lady Gaga working the pedals.",3,6,"== Career == | === 2011: Career beginnings, The Monster Ball Tour with Lady Gaga and Maria Aragon ===",30938640
"February 21 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"American talk show host Ellen DeGeneres took notice of her from emails and petitions requesting for Aragon's appearance on the show and eventually invited Aragon to appear on her show on February 21, 2011, where Aragon again performed ""Born This Way"" on the piano earning a standing ovation from the audience.",5,6,"== Career == | === 2011: Career beginnings, The Monster Ball Tour with Lady Gaga and Maria Aragon ===",30938640
"March 29 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On March 29, 2011, Aragon performed ""Born This Way"" at her home for Canadian Prime Minister Stephen Harper.",6,6,"== Career == | === 2011: Career beginnings, The Monster Ball Tour with Lady Gaga and Maria Aragon ===",30938640
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, she appeared in commercials for HTC singing the K'naan song, Wavin' Flag and Gap Kids, singing ""I Want Candy"".",8,6,"== Career == | === 2011: Career beginnings, The Monster Ball Tour with Lady Gaga and Maria Aragon ===",30938640
the 2011,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"She performed at the 2011 Canada Day concert on Parliament Hill, which included Prince William and Catherine Middleton, the Duke and Duchess of Cambridge respectively, in attendance, as part of their 2011 royal tour of Canada.",9,6,"== Career == | === 2011: Career beginnings, The Monster Ball Tour with Lady Gaga and Maria Aragon ===",30938640
Day,NNP,TIME_UNIT_REGEX,TIME,time_reference,"She performed at the 2011 Canada Day concert on Parliament Hill, which included Prince William and Catherine Middleton, the Duke and Duchess of Cambridge respectively, in attendance, as part of their 2011 royal tour of Canada.",9,6,"== Career == | === 2011: Career beginnings, The Monster Ball Tour with Lady Gaga and Maria Aragon ===",30938640
of their 2011,IN PRP$ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"She performed at the 2011 Canada Day concert on Parliament Hill, which included Prince William and Catherine Middleton, the Duke and Duchess of Cambridge respectively, in attendance, as part of their 2011 royal tour of Canada.",9,6,"== Career == | === 2011: Career beginnings, The Monster Ball Tour with Lady Gaga and Maria Aragon ===",30938640
"July 20 , 2011","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On July 20, 2011, Aragon arrived in the Philippines where she signed a contract with Star Records, the same recording company who also signed Charice.",10,6,"== Career == | === 2011: Career beginnings, The Monster Ball Tour with Lady Gaga and Maria Aragon ===",30938640
2012–present,CD,YEAR_REGEX_1,TIME,time_reference,=== 2012–present: Further singing and #SoulfulSessions,0,7,== Career == | === 2012–present: Further singing and #SoulfulSessions ===,30938640
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, Aragon filmed and released a video entitled, ""Rehearsals for Google Zeitgeist London 2012"".",0,8,== Career == | === 2012–present: Further singing and #SoulfulSessions ===,30938640
2012,CD,YEAR_REGEX_1,TIME,time_reference,"In 2012, Aragon filmed and released a video entitled, ""Rehearsals for Google Zeitgeist London 2012"".",0,8,== Career == | === 2012–present: Further singing and #SoulfulSessions ===,30938640
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"Later, Aragon was a featured artist in Liona Boyd's Christmas single entitled, ""My Special Christmas Present Is You"", which was released on December 11, 2012, following the video's release on December 7, 2012.",2,8,== Career == | === 2012–present: Further singing and #SoulfulSessions ===,30938640
Christmas Present,NNP NNP,HOLIDAY_REGEX TIMELINE_REGEX,TIME TIME,time_reference,"Later, Aragon was a featured artist in Liona Boyd's Christmas single entitled, ""My Special Christmas Present Is You"", which was released on December 11, 2012, following the video's release on December 7, 2012.",2,8,== Career == | === 2012–present: Further singing and #SoulfulSessions ===,30938640
"December 11 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Later, Aragon was a featured artist in Liona Boyd's Christmas single entitled, ""My Special Christmas Present Is You"", which was released on December 11, 2012, following the video's release on December 7, 2012.",2,8,== Career == | === 2012–present: Further singing and #SoulfulSessions ===,30938640
"December 7 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Later, Aragon was a featured artist in Liona Boyd's Christmas single entitled, ""My Special Christmas Present Is You"", which was released on December 11, 2012, following the video's release on December 7, 2012.",2,8,== Career == | === 2012–present: Further singing and #SoulfulSessions ===,30938640
2013,CD,YEAR_REGEX_1,TIME,time_reference,"In 2013, Aragon returned covering her favorite Disney songs, featuring her friend, Ashly Pascual and her brother, JV Aragon which was released on.",4,8,== Career == | === 2012–present: Further singing and #SoulfulSessions ===,30938640
"September 23 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Later, Aragon's cover of ""Clarity"" by Zedd ft. Foxes, was released September 23, 2013.",5,8,== Career == | === 2012–present: Further singing and #SoulfulSessions ===,30938640
"November 4 , 2013","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Aragon's first session was released on November 4, 2013, where she covered ""All of Me"" by John Legend.",7,8,== Career == | === 2012–present: Further singing and #SoulfulSessions ===,30938640
