time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"August 15 , 1983","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Timur Ildarovich Yunusov (born August 15, 1983), better known by his stage name Timati (Russian: Ти́мати), is a Russian hip hop recording artist, record producer, actor and entrepreneur.",0,0,,8717928
"August 15 , 1983","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Timur Ildarovich Yunusov (Tatar: Тимур Илдар улы Юнусов, Russian: Тиму́р Ильда́рович Юну́сов) was born on August 15, 1983, in Moscow to an ethnically mixed family of Tatar father Ildar Vakhitovich Yunusov and half-Jewish half-Russian mother Simona Yakovlevna",0,3,== Biography == | === Early life ===,8717928
3 years,CD NNS,DIGIT_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,Yunusov also lived in Los Angeles for 3 years.,5,3,== Biography == | === Early life ===,8717928
third year,JJ NN,ORDINAL_REGEX_1 TIME_UNIT_REGEX,NUMERAL TIME,time_reference,"He studied at the Higher School of Economics, finished his third year but left to focus on his music career.",7,3,== Biography == | === Early life ===,8717928
nightclub,NN,DAY_TIME_REGEX,TIME,time_reference,"Former owner of B-Club nightclub, the bar Black October and the stores Ё-Life.",3,5,== Biography == | === Career ===,8717928
October,NNP,MONTH_REGEX,TIME,time_reference,"Former owner of B-Club nightclub, the bar Black October and the stores Ё-Life.",3,5,== Biography == | === Career ===,8717928
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, was featured in Heat produced by Fyodor Bondarchuk.",5,5,== Biography == | === Career ===,8717928
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008, Timati was featured in a Fat Joe song called ""Put U Take It"", also featuring German rapper Nox and Raul, produced by Scott Storch, which references Jacob Arabo.",6,5,== Biography == | === Career ===,8717928
2008,CD,YEAR_REGEX_1,TIME,time_reference,"In 2008 Mario Winans featured Timati in the single ""Forever"".",7,5,== Biography == | === Career ===,8717928
year,NN,TIME_UNIT_REGEX,TIME,time_reference,"In the same year, Timati appeared in the comedy film Hitler goes Kaput!.",8,5,== Biography == | === Career ===,8717928
2009,CD,YEAR_REGEX_1,TIME,time_reference,"Timati, in 2009, featured Snoop Dogg in the single ""Groove On"" although some make unverified claims that Snoop Dogg (and also Busta Rhymes) was simply paid for the collaboration.",9,5,== Biography == | === Career ===,8717928
currently,RB,TIMELINE_REGEX,TIME,time_reference,Michael 'Mike' David is currently Timati's UK producer.,10,5,== Biography == | === Career ===,8717928
Summer 2011,NNP CD,SEASON_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In Summer 2011 he topped the charts in Luxembourg, Poland and Romania with the single ""Welcome to St. Tropez"" vs. DJ Antoine and feat.",0,6,== Biography == | === Career ===,8717928
2016,CD,YEAR_REGEX_1,TIME,time_reference,In 2016 Timati gave his biggest solo performance to date in Olimpiyskiy National Sports Complex in Moscow.,0,7,== Biography == | === Career ===,8717928
the night,DT NN,PREFIX_REGEX_1 DAY_TIME_REGEX,MODIFIER TIME,time_reference,"On the night of June 21, 2018 Timati and Egor Kreed held an unauthorized mass event in Moscow on Bolshaya Dmitrovka by staging an impromptu performance right on the roof of a car, which caused a major traffic jam on the street.",2,7,== Biography == | === Career ===,8717928
"of June 21 , 2018","IN NNP CD , CD",PREFIX_REGEX_1 MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"On the night of June 21, 2018 Timati and Egor Kreed held an unauthorized mass event in Moscow on Bolshaya Dmitrovka by staging an impromptu performance right on the roof of a car, which caused a major traffic jam on the street.",2,7,== Biography == | === Career ===,8717928
