time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"July 13 , 1971 – October 31 , 2020","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Daniel Dumile ( DOO-muh-lay; July 13, 1971 – October 31, 2020), best known by his stage name MF Doom or simply Doom (both stylized in all caps), was a British-American  rapper and record producer.",0,0,,923002
the 2000s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"Noted for his intricate wordplay, signature metal mask, and ""supervillain"" stage persona, Dumile became a major figure of underground hip hop and alternative hip hop in the 2000s.",1,0,,923002
1988,CD,YEAR_REGEX_1,TIME,time_reference,"He began his career in 1988 as a member of KMD, performing as Zev Love X.",4,0,,923002
1993,CD,YEAR_REGEX_1,TIME,time_reference,"The group disbanded in 1993 upon the death of member DJ Subroc, Dumile's brother.",5,0,,923002
the late 1990s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"After a hiatus, Dumile reemerged in the late 1990s.",6,0,,923002
1999,CD,YEAR_REGEX_1,TIME,time_reference,"He began performing at open mic events while wearing a metal mask resembling that of Marvel Comics supervillain Doctor Doom, who is depicted on the cover of his 1999 debut solo album Operation: Doomsday.",7,0,,923002
2003 and 2005,CD CC CD,YEAR_REGEX_1 LINKAGE_REGEX YEAR_REGEX_1,TIME MODIFIER TIME,time_range,"Between 2003 and 2005, Dumile released four solo albums and three collaborative albums.",0,1,,923002
2004,CD,YEAR_REGEX_1,TIME,time_reference,"In addition to the critically acclaimed Mm..Food (2004) under the MF Doom moniker, he released solo albums including one under the pseudonym King Geedorah and two as Viktor Vaughn.",1,1,,923002
2004,CD,YEAR_REGEX_1,TIME,time_reference,"Madvillainy (2004), recorded with producer Madlib under the name Madvillain, is often cited as Dumile's magnum opus and is regarded as a landmark album in hip hop.",2,1,,923002
2005,CD,YEAR_REGEX_1,TIME,time_reference,"In 2005, Dumile released The Mouse and the Mask with producer Danger Mouse as Danger Doom.",3,1,,923002
2010,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, he was denied reentry after returning from an international tour for his sixth and final solo album, Born Like This (2009).",1,2,,923002
2009,CD,YEAR_REGEX_1,TIME,time_reference,"In 2010, he was denied reentry after returning from an international tour for his sixth and final solo album, Born Like This (2009).",1,2,,923002
final years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"He relocated to London and, in his final years, worked mostly in collaboration with other artists, releasing albums with Jneiro Jarel (as JJ Doom), Bishop Nehru (NehruvianDoom), and Czarface (Czarface Meets Metal Face and the posthumous Super What?).",2,2,,923002
"July 13 , 1971","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Dumile was born in Hounslow, London, on July 13, 1971, the son of a Trinidadian mother and Zimbabwean father.",0,4,== Early life ==,923002
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,Dumile began DJing during the summer after third grade.,5,4,== Early life ==,923002
1988–1997,CD,YEAR_REGEX_1,TIME,time_reference,1988–1997:,1,6,"== Career == | === 1988–1997: KMD, Subroc's death, and hiatus ===",923002
1988,CD,YEAR_REGEX_1,TIME,time_reference,"As Zev Love X, Dumile formed the hip hop group KMD in 1988 with his younger brother DJ Subroc and Rodan, who was later replaced by Onyx the Birthstone Kid.",0,7,"== Career == | === 1988–1997: KMD, Subroc's death, and hiatus ===",923002
1991,CD,YEAR_REGEX_1,TIME,time_reference,"Their recording debut came on 3rd Bass's song ""The Gas Face"" on The Cactus Album, followed in 1991 by their debut album Mr. Hood.",2,7,"== Career == | === 1988–1997: KMD, Subroc's death, and hiatus ===",923002
"April 23 , 1993","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"On April 23, 1993, just before the release of the second KMD album, Black Bastards, Subroc was struck by a car and killed while crossing the Long Island Expressway.",4,7,"== Career == | === 1988–1997: KMD, Subroc's death, and hiatus ===",923002
of several months,IN JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Dumile completed the album alone over the course of several months, and it was announced with a release date of May 3, 1994.",5,7,"== Career == | === 1988–1997: KMD, Subroc's death, and hiatus ===",923002
