time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"January 30 , 1926 – January 19 , 2013","NNP CD , CD NNP NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1 LINKAGE_REGEX MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME MODIFIER TIME NUMERAL MODIFIER TIME,time_reference,"Mary Jane Phillips-Matz (January 30, 1926 – January 19, 2013) was an American biographer and writer on opera.",0,0,,38379019
of 30 years,IN CD NNS,PREFIX_REGEX_1 DIGIT_REGEX_1 TIME_UNIT_REGEX,MODIFIER NUMERAL TIME,time_reference,"She is mainly known for her biography of Giuseppe Verdi, a result of 30 years' research and published in 1992 by Oxford University Press.",1,0,,38379019
1992,CD,YEAR_REGEX_1,TIME,time_reference,"She is mainly known for her biography of Giuseppe Verdi, a result of 30 years' research and published in 1992 by Oxford University Press.",1,0,,38379019
many years,JJ NNS,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"Born in Lebanon, Ohio and educated at Smith College and Columbia University, she lived for many years in Italy, and even after her return to the United States in the early 1970s spent her summers in Verdi's hometown of Busseto where she continued her exhaustive research into his life.",2,0,,38379019
the early 1970s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Born in Lebanon, Ohio and educated at Smith College and Columbia University, she lived for many years in Italy, and even after her return to the United States in the early 1970s spent her summers in Verdi's hometown of Busseto where she continued her exhaustive research into his life.",2,0,,38379019
summers,NNS,SEASON_REGEX,TIME,time_reference,"Born in Lebanon, Ohio and educated at Smith College and Columbia University, she lived for many years in Italy, and even after her return to the United States in the early 1970s spent her summers in Verdi's hometown of Busseto where she continued her exhaustive research into his life.",2,0,,38379019
Dayton,NNP,TIME_UNIT_REGEX,TIME,time_reference,She grew up in Dayton and acquired her interest in opera as a child from family excursions to the Cincinnati Zoo where the price of admission included a free performance by Cincinnati Opera in the zoo's pavilion.,2,2,== Biography ==,38379019
the late 1940s,DT JJ NNS,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"After earning a bachelor's degree in medieval literature and modern European history in the late 1940s from Smith College and a master's degree from Columbia University, she began a 50-year period of contributing to Opera News.",3,2,== Biography ==,38379019
1950,CD,YEAR_REGEX_1,TIME,time_reference,"She married Charles Albert Matz Jr., a writer and literary historian, in 1950 while still a Masters student at Columbia and published under the name Mary Jane Matz until the couple divorced in 1977.",4,2,== Biography ==,38379019
1977,CD,YEAR_REGEX_1,TIME,time_reference,"She married Charles Albert Matz Jr., a writer and literary historian, in 1950 while still a Masters student at Columbia and published under the name Mary Jane Matz until the couple divorced in 1977.",4,2,== Biography ==,38379019
The Sun,DT NNP,PREFIX_REGEX_1 WEEK_ABBR_REGEX,MODIFIER TIME,time_reference,"Her first book, Opera Stars In The Sun: Intimate Glimpses Of Metropolitan Personalities was published in 1955 and dedicated to her parents.",5,2,== Biography ==,38379019
1955,CD,YEAR_REGEX_1,TIME,time_reference,"Her first book, Opera Stars In The Sun: Intimate Glimpses Of Metropolitan Personalities was published in 1955 and dedicated to her parents.",5,2,== Biography ==,38379019
The 1960s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The 1960s saw the publication of two more books, a biography of the philanthropist and arts patron Otto Kahn and Opera: Grand and Not",6,2,== Biography ==,38379019
past,NN,TIMELINE_REGEX,TIME,time_reference,"The latter was an analysis of the modern opera business which she characterized as ""monstropera"", contrasting what she felt was its dehumanized, bourgeois approach with its past as a flamboyant yet more human spectacle.",8,2,== Biography ==,38379019
the 1960s,DT CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,During the 1960s and early 1970s Phillips-Matz lived in Venice with her young family.,9,2,== Biography ==,38379019
early 1970s,JJ CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,During the 1960s and early 1970s Phillips-Matz lived in Venice with her young family.,9,2,== Biography ==,38379019
the early 1970s,DT JJ CD,PREFIX_REGEX_1 PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER MODIFIER TIME,time_reference,"Although she returned the United States and settled in Manhattan in the early 1970s, Phillips-Matz spent part of every year in Busseto, where Verdi spent many of his early years, where she lived in an old rectory rented to her by the local priests and continued her exhaustive research into the composer's life.",13,2,== Biography ==,38379019
of every year,IN DT NN,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER MODIFIER TIME,time_reference,"Although she returned the United States and settled in Manhattan in the early 1970s, Phillips-Matz spent part of every year in Busseto, where Verdi spent many of his early years, where she lived in an old rectory rented to her by the local priests and continued her exhaustive research into the composer's life.",13,2,== Biography ==,38379019
