time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"May 9 , 2012","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"They debuted on May 9, 2012 with the mini-album Venus, which contained four tracks.",2,3,== Career == | === Beginnings and acting debut ===,40159536
2017–present,CD,YEAR_REGEX_1,TIME,time_reference,2017–present: Rise in popularity and lead roles ===,1,4,== Career == | === 2017–present: Rise in popularity and lead roles ===,40159536
2017,CD,YEAR_REGEX_1,TIME,time_reference,"In 2017, Nara played her first major acting role in SBS's romantic comedy drama Suspicious Partner.",0,5,== Career == | === 2017–present: Rise in popularity and lead roles ===,40159536
2018,CD,YEAR_REGEX_1,TIME,time_reference,"In 2018, Nara starred tvN's melodrama My Mister, followed by SBS legal drama Your Honor.",1,5,== Career == | === 2017–present: Rise in popularity and lead roles ===,40159536
2019,CD,YEAR_REGEX_1,TIME,time_reference,"In 2019, Nara got her first lead role in the KBS' medical prison drama Doctor Prisoner.",2,5,== Career == | === 2017–present: Rise in popularity and lead roles ===,40159536
June 2019,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"In June 2019, Nara signed with new agency A-Man Project.",3,5,== Career == | === 2017–present: Rise in popularity and lead roles ===,40159536
2020,CD,YEAR_REGEX_1,TIME,time_reference,"In 2020, she starred in JTBC drama Itaewon Class, based on the webtoon of the same name.",4,5,== Career == | === 2017–present: Rise in popularity and lead roles ===,40159536
March 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Ín March 2021, Nara was confirmed to be starring in tvN's fantasy drama Bulgasal: Immortal Souls.",0,6,== Career == | === 2017–present: Rise in popularity and lead roles ===,40159536
of Min,IN NNP,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"in the role of Min Sang-woon, a woman who used to be an immortal, but goes through a tragic event that turns her into a human.",1,6,== Career == | === 2017–present: Rise in popularity and lead roles ===,40159536
December 2021,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,The drama premiered in December 2021.,2,6,== Career == | === 2017–present: Rise in popularity and lead roles ===,40159536
