time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId
"May 6 , 1974","NNP CD , CD",MONTH_REGEX DIGIT_REGEX_1 COMMA_REGEX YEAR_REGEX_1,TIME NUMERAL MODIFIER TIME,time_reference,"Mike Martin (born May 6, 1974) is an American guitarist, composer and producer, also known by his nickname, ""2 of 5"".",0,0,,38454089
currently,RB,TIMELINE_REGEX,TIME,time_reference,"He has worked with such bands and artists as Stuck Mojo, The Duke, Fozzy & is currently working on/with: The Mike Martin Band, Agent Cooper and The Nominees.",1,0,,38454089
1985,CD,YEAR_REGEX_1,TIME,time_reference,"In 1985, he discovered the guitar and was given one that year for Christmas.",4,2,== Early life ==,38454089
one that year,CD WDT NN,BASIC_NUMBER_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX,NUMERAL MODIFIER TIME,,"In 1985, he discovered the guitar and was given one that year for Christmas.",4,2,== Early life ==,38454089
Christmas,NNP,HOLIDAY_REGEX,TIME,time_reference,"In 1985, he discovered the guitar and was given one that year for Christmas.",4,2,== Early life ==,38454089
1990,CD,YEAR_REGEX_1,TIME,time_reference,"Eager to learn as much as possible about the guitar, Mike took an opportunity to move to Myrtle Beach, South Carolina, in 1990 to begin studying with Tom Yoder, a local guitar wizard that Mike credits for bringing out the discipline and skills he would need for a lifetime of music achievement.",0,6,== Early career ==,38454089
1992,CD,YEAR_REGEX_1,TIME,time_reference,He stayed under Tom's tutelage until graduating from high school in 1992.,2,6,== Early career ==,38454089
of the Year 1995,IN DT NN CD,PREFIX_REGEX_1 PREFIX_REGEX_1 TIME_UNIT_REGEX YEAR_REGEX_1,MODIFIER MODIFIER TIME TIME,time_reference,"Here he studied Music Theory and Composition with Dr. David Maves, ASCAP Composer of the Year 1995.",1,8,== Early career ==,38454089
1999,CD,YEAR_REGEX_1,TIME,time_reference,"After graduating in 1999, Mike moved back to Atlanta to pick up where he had left off.",0,9,== Early career ==,38454089
now,RB,TIMELINE_REGEX,TIME,time_reference,"He soon found work in the thriving Atlanta Blues Scene as a mercenary sideman for hire which gained him the honor of being included in a historic photo of GA blues musicians now on display in The Georgia Music Hall of Fame in Macon, GA.",1,9,== Early career ==,38454089
2000,CD,YEAR_REGEX_1,TIME,time_reference,"Mike began showcasing his writing with the group The Hybrids in 2000, which ultimately led to starting a group under his own name in 2002.",3,9,== Early career ==,38454089
2002,CD,YEAR_REGEX_1,TIME,time_reference,"Mike began showcasing his writing with the group The Hybrids in 2000, which ultimately led to starting a group under his own name in 2002.",3,9,== Early career ==,38454089
the summer,DT NN,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,Mike was approached by Sean Delson in the summer of 2004 on behalf of Rich Ward and Fozzy to take over lead guitar responsibilities.,0,11,== Fozzy ==,38454089
of 2004,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,Mike was approached by Sean Delson in the summer of 2004 on behalf of Rich Ward and Fozzy to take over lead guitar responsibilities.,0,11,== Fozzy ==,38454089
May 2005,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"Since then Mike has toured worldwide with FOZZY and recorded The Duke's (Ward's) release on Spitfire Records, “My Kung Fu Is Good” (released worldwide May 2005).",3,11,== Fozzy ==,38454089
2006,CD,YEAR_REGEX_1,TIME,time_reference,"In 2006, Mike played lead guitar for Fozzy on the track ""Metal Gods"" for a tribute to Judas Priest CD featuring Motörhead, Vince Neil, Sepultura and Tim ""Ripper"" Owens among others.",4,11,== Fozzy ==,38454089
2007,CD,YEAR_REGEX_1,TIME,time_reference,"After having toured with the band multiple times and appearing as a guest in the upcoming DVD release ""Live at the London Underworld"", Mike joined the band as an official member and second guitarist to Rich Ward in 2007, appearing in the music video for ""I'm American"".",1,12,== Fozzy ==,38454089
January 2009,NNP CD,MONTH_REGEX YEAR_REGEX_1,TIME TIME,time_reference,"During Mike's time with Stuck Mojo, they toured extensively throughout Europe with Vol Beat and Ektomorph, as well as signed with Napalm Records to release ""The Great Revival"" in January 2009.",2,12,== Fozzy ==,38454089
2009,CD,YEAR_REGEX_1,TIME,time_reference,2009 also finally saw the release of the live CD which had been recorded in Australia on Fozzy's 2005 Remains Alive tour.,0,13,== Fozzy ==,38454089
2005,CD,YEAR_REGEX_1,TIME,time_reference,2009 also finally saw the release of the live CD which had been recorded in Australia on Fozzy's 2005 Remains Alive tour.,0,13,== Fozzy ==,38454089
the January 2010,DT NNP CD,PREFIX_REGEX_1 MONTH_REGEX YEAR_REGEX_1,MODIFIER TIME TIME,time_reference,"Mike's final contribution to the band was to produce the track Wormwood, for the January 2010 release Chasing the Grail.",1,13,== Fozzy ==,38454089
the Summer,DT NNP,PREFIX_REGEX_1 SEASON_REGEX,MODIFIER TIME,time_reference,"The first of which was the instrumental album “2 of 5”, originally released the Summer of 2006 independently on Serpa Records, and now available worldwide through Steve Vai's Digital Nations Division of the Favored Nations record label.",1,14,== Fozzy ==,38454089
of 2006,IN CD,PREFIX_REGEX_1 YEAR_REGEX_1,MODIFIER TIME,time_reference,"The first of which was the instrumental album “2 of 5”, originally released the Summer of 2006 independently on Serpa Records, and now available worldwide through Steve Vai's Digital Nations Division of the Favored Nations record label.",1,14,== Fozzy ==,38454089
now,RB,TIMELINE_REGEX,TIME,time_reference,"The first of which was the instrumental album “2 of 5”, originally released the Summer of 2006 independently on Serpa Records, and now available worldwide through Steve Vai's Digital Nations Division of the Favored Nations record label.",1,14,== Fozzy ==,38454089
am,VBP,HALFDAY_REGEX_1,TIME,,“I am the second of five children so I thought it was pretty clever.”,3,14,== Fozzy ==,38454089
2010,CD,YEAR_REGEX_1,TIME,time_reference,"With the new Vai DN partnership, and the critical acclaim and success of “Wormwood”, 2010 is poised to be the year Mike gets his band touring properly as well as working on a new solo album set to be released early in 2012.",4,14,== Fozzy ==,38454089
the year,DT NN,PREFIX_REGEX_1 TIME_UNIT_REGEX,MODIFIER TIME,time_reference,"With the new Vai DN partnership, and the critical acclaim and success of “Wormwood”, 2010 is poised to be the year Mike gets his band touring properly as well as working on a new solo album set to be released early in 2012.",4,14,== Fozzy ==,38454089
2012,CD,YEAR_REGEX_1,TIME,time_reference,"With the new Vai DN partnership, and the critical acclaim and success of “Wormwood”, 2010 is poised to be the year Mike gets his band touring properly as well as working on a new solo album set to be released early in 2012.",4,14,== Fozzy ==,38454089
2011,CD,YEAR_REGEX_1,TIME,time_reference,"In 2011, Mike has joined musical forces with Atlanta projects Agent Cooper (featuring members of Fozzy, Stuck Mojo, The Duke and Salem Ash) and The Nominees (featuring members of doubleDrive and Speed X).",0,16,== Post Fozzy ==,38454089
2012,CD,YEAR_REGEX_1,TIME,time_reference,Both projects are expected to release new music before 2012.,1,16,== Post Fozzy ==,38454089
2008,CD,YEAR_REGEX_1,TIME,time_reference,Southern Born Killers (2008),0,21,== Discography == | === Stuck Mojo ===,38454089
2009,CD,YEAR_REGEX_1,TIME,time_reference,The Great Revival  (2009),0,22,== Discography == | === Stuck Mojo ===,38454089
2012,CD,YEAR_REGEX_1,TIME,time_reference,From The Ashes (EP) (2012),0,24,== Discography == | === Agent Cooper ===,38454089
2008,CD,YEAR_REGEX_1,TIME,time_reference,All That Remains Reloaded (2008),0,26,== Discography == | === Fozzy ===,38454089
2010,CD,YEAR_REGEX_1,TIME,time_reference,Chasing the Grail (2010),0,27,== Discography == | === Fozzy ===,38454089
2011,CD,YEAR_REGEX_1,TIME,time_reference,Remains Alive (2011),0,28,== Discography == | === Fozzy ===,38454089
2005/2010,CD,YEAR_REGEX_1,TIME,time_reference,Mike Martin 2of5 (2005/2010),0,30,== Discography == | === Solo ===,38454089
2008,CD,YEAR_REGEX_1,TIME,time_reference,Hell Bent Forever: A Tribute to Judas Priest (2008),0,32,== Discography == | === Guest appearance ===,38454089
Days,NNP,TIME_UNIT_REGEX,TIME,time_reference,Zero Chance – “Better Days for Broken Hearts” (2006),0,33,== Discography == | === Guest appearance ===,38454089
2006,CD,YEAR_REGEX_1,TIME,time_reference,Zero Chance – “Better Days for Broken Hearts” (2006),0,33,== Discography == | === Guest appearance ===,38454089
2005,CD,YEAR_REGEX_1,TIME,time_reference,My Kung Fu Is Good (2005),0,34,== Discography == | === Guest appearance ===,38454089
2000,CD,YEAR_REGEX_1,TIME,time_reference,Ed Wier – “Tribe” (2000),0,35,== Discography == | === Guest appearance ===,38454089
